iter	Passed	Remaining
6357	20435	8491
6358	20438	8488
6359	20441	8485
6360	20444	8481
6361	20447	8478
6362	20451	8475
6363	20454	8472
6364	20457	8468
6365	20460	8465
6366	20463	8462
6367	20466	8459
6368	20469	8455
6369	20472	8452
6370	20475	8449
6371	20478	8445
6372	20481	8442
6373	20484	8439
6374	20487	8436
6375	20490	8432
6376	20494	8429
6377	20497	8426
6378	20499	8422
6379	20503	8419
6380	20505	8416
6381	20508	8412
6382	20511	8409
6383	20514	8406
6384	20518	8403
6385	20521	8399
6386	20524	8396
6387	20527	8393
6388	20530	8390
6389	20533	8386
6390	20536	8383
6391	20539	8380
6392	20542	8377
6393	20546	8373
6394	20549	8370
6395	20552	8367
6396	20555	8364
6397	20558	8361
6398	20561	8357
6399	20564	8354
6400	20568	8351
6401	20571	8348
6402	20574	8344
6403	20577	8341
6404	20580	8338
6405	20583	8334
6406	20586	8331
6407	20589	8328
6408	20592	8325
6409	20595	8321
6410	20598	8318
6411	20601	8315
6412	20604	8311
6413	20607	8308
6414	20610	8305
6415	20613	8301
6416	20616	8298
6417	20620	8295
6418	20623	8292
6419	20626	8289
6420	20629	8285
6421	20632	8282
6422	20635	8279
6423	20638	8276
6424	20641	8272
6425	20645	8269
6426	20648	8266
6427	20651	8263
6428	20654	8259
6429	20657	8256
6430	20660	8253
6431	20663	8250
6432	20666	8246
6433	20670	8243
6434	20675	8241
6435	20679	8238
6436	20683	8235
6437	20687	8232
6438	20692	8230
6439	20696	8227
6440	20700	8224
6441	20704	8221
6442	20707	8218
6443	20710	8214
6444	20714	8211
6445	20717	8208
6446	20720	8205
6447	20723	8201
6448	20726	8198
6449	20729	8195
6450	20732	8192
6451	20735	8188
6452	20738	8185
6453	20741	8182
6454	20745	8179
6455	20748	8175
6456	20751	8172
6457	20754	8169
6458	20757	8166
6459	20760	8162
6460	20763	8159
6461	20766	8156
6462	20769	8152
6463	20772	8149
6464	20775	8146
6465	20778	8142
6466	20781	8139
6467	20785	8136
6468	20788	8133
6469	20791	8130
6470	20794	8126
6471	20797	8123
6472	20800	8120
6473	20803	8117
6474	20806	8113
6475	20809	8110
6476	20812	8107
6477	20815	8103
6478	20818	8100
6479	20820	8097
6480	20824	8093
6481	20827	8090
6482	20830	8087
6483	20833	8084
6484	20836	8080
6485	20839	8077
6486	20842	8074
6487	20845	8070
6488	20848	8067
6489	20851	8064
6490	20854	8061
6491	20857	8057
6492	20860	8054
6493	20863	8051
6494	20867	8048
6495	20870	8044
6496	20873	8041
6497	20875	8038
6498	20879	8034
6499	20882	8031
6500	20885	8028
6501	20888	8025
6502	20891	8021
6503	20894	8018
6504	20897	8015
6505	20900	8012
6506	20903	8008
6507	20906	8005
6508	20909	8002
6509	20912	7998
6510	20916	7995
6511	20919	7992
6512	20922	7989
6513	20925	7986
6514	20928	7982
6515	20931	7979
6516	20934	7976
6517	20937	7972
6518	20940	7969
6519	20943	7966
6520	20946	7962
6521	20949	7959
6522	20952	7956
6523	20955	7953
6524	20958	7949
6525	20962	7946
6526	20965	7943
6527	20968	7940
6528	20971	7936
6529	20974	7933
6530	20977	7930
6531	20981	7927
6532	20984	7924
6533	20987	7920
6534	20990	7917
6535	20993	7914
6536	20996	7911
6537	20999	7907
6538	21003	7904
6539	21006	7901
6540	21009	7898
6541	21012	7894
6542	21015	7891
6543	21019	7888
6544	21022	7885
6545	21025	7882
6546	21028	7878
6547	21031	7875
6548	21034	7872
6549	21037	7869
6550	21041	7865
6551	21044	7862
6552	21047	7859
6553	21050	7856
6554	21053	7852
6555	21056	7849
6556	21059	7846
6557	21063	7843
6558	21066	7839
6559	21069	7836
6560	21072	7833
6561	21075	7830
6562	21078	7827
6563	21081	7823
6564	21085	7820
6565	21088	7817
6566	21091	7814
6567	21094	7810
6568	21097	7807
6569	21100	7804
6570	21104	7801
6571	21106	7797
6572	21110	7794
6573	21113	7791
6574	21116	7788
6575	21119	7784
6576	21122	7781
6577	21125	7778
6578	21128	7775
6579	21131	7771
6580	21135	7768
6581	21138	7765
6582	21141	7762
6583	21144	7758
6584	21146	7755
6585	21149	7752
6586	21152	7748
6587	21156	7745
6588	21159	7742
6589	21162	7739
6590	21165	7735
6591	21167	7732
6592	21170	7729
6593	21173	7725
6594	21176	7722
6595	21179	7719
6596	21182	7715
6597	21185	7712
6598	21188	7709
6599	21191	7706
6600	21194	7702
6601	21197	7699
6602	21200	7696
6603	21203	7692
6604	21206	7689
6605	21209	7686
6606	21213	7683
6607	21215	7679
6608	21225	7678
6609	21228	7675
6610	21231	7672
6611	21234	7669
6612	21238	7666
6613	21241	7662
6614	21244	7659
6615	21247	7656
6616	21250	7653
6617	21254	7649
6618	21257	7646
6619	21260	7643
6620	21263	7640
6621	21266	7637
6622	21270	7633
6623	21273	7630
6624	21276	7627
6625	21279	7624
6626	21282	7621
6627	21286	7617
6628	21289	7614
6629	21292	7611
6630	21295	7608
6631	21298	7604
6632	21301	7601
6633	21304	7598
6634	21307	7594
6635	21310	7591
6636	21314	7588
6637	21317	7585
6638	21320	7582
6639	21324	7579
6640	21327	7575
6641	21330	7572
6642	21333	7569
6643	21336	7566
6644	21339	7562
6645	21342	7559
6646	21345	7556
6647	21348	7553
6648	21351	7549
6649	21354	7546
6650	21358	7543
6651	21361	7539
6652	21364	7536
6653	21366	7533
6654	21370	7530
6655	21373	7526
6656	21376	7523
6657	21379	7520
6658	21382	7517
6659	21385	7513
6660	21388	7510
6661	21391	7507
6662	21395	7504
6663	21398	7500
6664	21401	7497
6665	21404	7494
6666	21407	7491
6667	21410	7487
6668	21413	7484
6669	21416	7481
6670	21419	7478
6671	21422	7474
6672	21425	7471
6673	21428	7468
6674	21431	7464
6675	21434	7461
6676	21437	7458
6677	21440	7455
6678	21443	7451
6679	21446	7448
6680	21450	7445
6681	21453	7442
6682	21456	7439
6683	21459	7435
6684	21462	7432
6685	21465	7429
6686	21469	7426
6687	21472	7422
6688	21475	7419
6689	21478	7416
6690	21482	7413
6691	21485	7410
6692	21488	7406
6693	21491	7403
6694	21494	7400
6695	21498	7397
6696	21501	7393
6697	21504	7390
6698	21507	7387
6699	21510	7384
6700	21513	7381
6701	21516	7377
6702	21519	7374
6703	21522	7371
6704	21526	7367
6705	21529	7364
6706	21532	7361
6707	21535	7358
6708	21538	7355
6709	21541	7351
6710	21544	7348
6711	21548	7345
6712	21551	7342
6713	21554	7338
6714	21557	7335
6715	21561	7332
6716	21563	7329
6717	21567	7326
6718	21569	7322
6719	21572	7319
6720	21575	7316
6721	21578	7312
6722	21582	7309
6723	21585	7306
6724	21588	7303
6725	21591	7299
6726	21594	7296
6727	21597	7293
6728	21600	7290
6729	21603	7286
6730	21606	7283
6731	21609	7280
6732	21612	7277
6733	21616	7273
6734	21618	7270
6735	21622	7267
6736	21625	7264
6737	21628	7260
6738	21631	7257
6739	21634	7254
6740	21637	7250
6741	21640	7247
6742	21643	7244
6743	21646	7241
6744	21649	7237
6745	21652	7234
6746	21655	7231
6747	21658	7228
6748	21662	7224
6749	21665	7221
6750	21668	7218
6751	21671	7215
6752	21674	7211
6753	21677	7208
6754	21680	7205
6755	21683	7202
6756	21686	7198
6757	21689	7195
6758	21692	7192
6759	21696	7189
6760	21699	7186
6761	21702	7182
6762	21705	7179
6763	21708	7176
6764	21712	7173
6765	21715	7169
6766	21718	7166
6767	21721	7163
6768	21724	7160
6769	21727	7156
6770	21730	7153
6771	21733	7150
6772	21736	7147
6773	21739	7143
6774	21742	7140
6775	21745	7137
6776	21748	7133
6777	21751	7130
6778	21754	7127
6779	21757	7124
6780	21760	7120
6781	21763	7117
6782	21766	7114
6783	21769	7110
6784	21772	7107
6785	21775	7104
6786	21779	7101
6787	21782	7098
6788	21785	7094
6789	21788	7091
6790	21791	7088
6791	21793	7084
6792	21797	7081
6793	21800	7078
6794	21803	7075
6795	21806	7071
6796	21809	7068
6797	21812	7065
6798	21815	7062
6799	21818	7059
6800	21821	7055
6801	21824	7052
6802	21827	7049
6803	21831	7045
6804	21833	7042
6805	21837	7039
6806	21840	7036
6807	21843	7033
6808	21846	7029
6809	21849	7026
6810	21852	7023
6811	21855	7020
6812	21858	7016
6813	21861	7013
6814	21864	7010
6815	21867	7006
6816	21870	7003
6817	21873	7000
6818	21876	6997
6819	21880	6993
6820	21883	6990
6821	21886	6987
6822	21889	6984
6823	21891	6980
6824	21894	6977
6825	21897	6974
6826	21900	6970
6827	21903	6967
6828	21907	6964
6829	21910	6961
6830	21913	6957
6831	21916	6954
6832	21919	6951
6833	21922	6948
6834	21925	6944
6835	21928	6941
6836	21930	6938
6837	21933	6934
6838	21936	6931
6839	21939	6928
6840	21942	6925
6841	21945	6921
6842	21948	6918
6843	21951	6915
6844	21954	6912
6845	21958	6908
6846	21961	6905
6847	21964	6902
6848	21967	6899
6849	21970	6895
6850	21973	6892
6851	21977	6889
6852	21980	6886
6853	21983	6883
6854	21986	6879
6855	21989	6876
6856	21992	6873
6857	21995	6870
6858	21998	6866
6859	22002	6863
6860	22005	6860
6861	22008	6857
6862	22011	6853
6863	22014	6850
6864	22017	6847
6865	22020	6844
6866	22023	6840
6867	22026	6837
6868	22029	6834
6869	22032	6831
6870	22035	6827
6871	22038	6824
6872	22041	6821
6873	22044	6818
6874	22047	6814
6875	22051	6811
6876	22054	6808
6877	22057	6805
6878	22060	6801
6879	22063	6798
6880	22066	6795
6881	22069	6792
6882	22073	6789
6883	22076	6785
6884	22079	6782
6885	22082	6779
6886	22085	6776
6887	22088	6772
6888	22092	6769
6889	22095	6766
6890	22098	6763
6891	22101	6759
6892	22104	6756
6893	22107	6753
6894	22110	6750
6895	22114	6747
6896	22117	6743
6897	22120	6740
6898	22123	6737
6899	22126	6734
6900	22129	6730
6901	22132	6727
6902	22135	6724
6903	22139	6721
6904	22142	6718
6905	22145	6714
6906	22148	6711
6907	22151	6708
6908	22154	6705
6909	22157	6701
6910	22161	6698
6911	22164	6695
6912	22167	6692
6913	22170	6688
6914	22173	6685
6915	22176	6682
6916	22179	6679
6917	22182	6675
6918	22186	6672
6919	22189	6669
6920	22192	6666
6921	22195	6663
6922	22198	6659
6923	22201	6656
6924	22243	6664
6925	22246	6661
6926	22250	6658
6927	22253	6655
6928	22256	6652
6929	22259	6649
6930	22263	6645
6931	22266	6642
6932	22269	6639
6933	22272	6636
6934	22275	6632
6935	22278	6629
6936	22281	6626
6937	22284	6623
6938	22288	6619
6939	22291	6616
6940	22294	6613
6941	22297	6610
6942	22300	6607
6943	22304	6603
6944	22307	6600
6945	22310	6597
6946	22313	6594
6947	22317	6591
6948	22320	6587
6949	22323	6584
6950	22326	6581
6951	22329	6578
6952	22332	6574
6953	22335	6571
6954	22338	6568
6955	22341	6565
6956	22344	6561
6957	22347	6558
6958	22350	6555
6959	22353	6551
6960	22357	6548
6961	22359	6545
6962	22363	6542
6963	22365	6538
6964	22368	6535
6965	22371	6532
6966	22374	6529
6967	22377	6525
6968	22380	6522
6969	22383	6519
6970	22387	6516
6971	22390	6512
6972	22393	6509
6973	22396	6506
6974	22399	6503
6975	22402	6499
6976	22406	6496
6977	22409	6493
6978	22412	6490
6979	22415	6487
6980	22418	6483
6981	22422	6480
6982	22425	6477
6983	22428	6474
6984	22431	6470
6985	22434	6467
6986	22438	6464
6987	22441	6461
6988	22444	6457
6989	22446	6454
6990	22449	6451
6991	22452	6448
6992	22455	6444
6993	22458	6441
6994	22462	6438
6995	22465	6435
6996	22468	6431
6997	22471	6428
6998	22474	6425
6999	22477	6422
7000	22480	6418
7001	22483	6415
7002	22486	6412
7003	22489	6409
7004	22492	6405
7005	22495	6402
7006	22498	6399
7007	22501	6396
7008	22504	6392
7009	22507	6389
7010	22510	6386
7011	22513	6383
7012	22516	6379
7013	22520	6376
7014	22523	6373
7015	22526	6370
7016	22530	6366
7017	22533	6363
7018	22536	6360
7019	22539	6357
7020	22542	6353
7021	22545	6350
7022	22548	6347
7023	22551	6344
7024	22554	6341
7025	22557	6337
7026	22560	6334
7027	22563	6331
7028	22566	6328
7029	22570	6324
7030	22573	6321
7031	22576	6318
7032	22579	6315
7033	22582	6311
7034	22585	6308
7035	22589	6305
7036	22592	6302
7037	22595	6298
7038	22598	6295
7039	22601	6292
7040	22604	6289
7041	22607	6285
7042	22610	6282
7043	22613	6279
7044	22616	6276
7045	22619	6272
7046	22623	6269
7047	22626	6266
7048	22629	6263
7049	22632	6260
7050	22635	6256
7051	22639	6253
7052	22642	6250
7053	22645	6247
7054	22647	6243
7055	22650	6240
7056	22653	6237
7057	22656	6233
7058	22659	6230
7059	22662	6227
7060	22665	6224
7061	22669	6221
7062	22672	6217
7063	22676	6214
7064	22679	6211
7065	22682	6208
7066	22685	6205
7067	22688	6201
7068	22692	6198
7069	22695	6195
7070	22698	6192
7071	22701	6188
7072	22704	6185
7073	22707	6182
7074	22710	6179
7075	22714	6176
7076	22717	6172
7077	22720	6169
7078	22723	6166
7079	22726	6163
7080	22729	6159
7081	22732	6156
7082	22735	6153
7083	22739	6150
7084	22742	6147
7085	22745	6143
7086	22748	6140
7087	22751	6137
7088	22755	6134
7089	22758	6130
7090	22761	6127
7091	22764	6124
7092	22768	6121
7093	22770	6118
7094	22774	6114
7095	22777	6111
7096	22780	6108
7097	22783	6105
7098	22786	6101
7099	22789	6098
7100	22792	6095
7101	22796	6092
7102	22799	6088
7103	22801	6085
7104	22805	6082
7105	22808	6079
7106	22811	6076
7107	22814	6072
7108	22817	6069
7109	22820	6066
7110	22824	6063
7111	22827	6059
7112	22830	6056
7113	22833	6053
7114	22836	6050
7115	22839	6047
7116	22843	6043
7117	22846	6040
7118	22849	6037
7119	22852	6034
7120	22855	6030
7121	22859	6027
7122	22862	6024
7123	22864	6021
7124	22868	6017
7125	22871	6014
7126	22874	6011
7127	22877	6008
7128	22880	6005
7129	22883	6001
7130	22886	5998
7131	22889	5995
7132	22892	5991
7133	22895	5988
7134	22899	5985
7135	22902	5982
7136	22905	5979
7137	22908	5975
7138	22911	5972
7139	22914	5969
7140	22917	5966
7141	22920	5962
7142	22923	5959
7143	22926	5956
7144	22929	5953
7145	22932	5949
7146	22935	5946
7147	22938	5943
7148	22941	5940
7149	22945	5936
7150	22947	5933
7151	22951	5930
7152	22953	5926
7153	22957	5923
7154	22960	5920
7155	22963	5917
7156	22966	5914
7157	22969	5910
7158	22973	5907
7159	22976	5904
7160	22979	5901
7161	22982	5898
7162	22985	5894
7163	22989	5891
7164	22992	5888
7165	22995	5885
7166	22999	5882
7167	23002	5878
7168	23005	5875
7169	23008	5872
7170	23012	5869
7171	23015	5866
7172	23018	5862
7173	23021	5859
7174	23024	5856
7175	23027	5853
7176	23031	5850
7177	23034	5846
7178	23037	5843
7179	23040	5840
7180	23043	5837
7181	23047	5833
7182	23050	5830
7183	23053	5827
7184	23056	5824
7185	23059	5821
7186	23063	5817
7187	23066	5814
7188	23069	5811
7189	23073	5808
7190	23076	5805
7191	23079	5801
7192	23082	5798
7193	23085	5795
7194	23088	5792
7195	23091	5789
7196	23094	5785
7197	23098	5782
7198	23101	5779
7199	23103	5775
7200	23107	5772
7201	23110	5769
7202	23113	5766
7203	23116	5763
7204	23119	5759
7205	23122	5756
7206	23125	5753
7207	23128	5750
7208	23131	5746
7209	23134	5743
7210	23137	5740
7211	23141	5737
7212	23144	5733
7213	23146	5730
7214	23150	5727
7215	23152	5724
7216	23155	5720
7217	23159	5717
7218	23162	5714
7219	23165	5711
7220	23168	5707
7221	23171	5704
7222	23174	5701
7223	23176	5697
7224	23179	5694
7225	23182	5691
7226	23185	5688
7227	23188	5684
7228	23191	5681
7229	23194	5678
7230	23198	5675
7231	23200	5671
7232	23204	5668
7233	23207	5665
7234	23210	5662
7235	23213	5659
7236	23217	5655
7237	23220	5652
7238	23223	5649
7239	23307	5665
7240	23311	5662
7241	23314	5659
7242	23318	5656
7243	23321	5653
7244	23325	5650
7245	23328	5646
7246	23331	5643
7247	23334	5640
7248	23337	5637
7249	23341	5634
7250	23344	5630
7251	23347	5627
7252	23350	5624
7253	23353	5621
7254	23356	5617
7255	23359	5614
7256	23362	5611
7257	23365	5607
7258	23368	5604
7259	23371	5601
7260	23374	5598
7261	23377	5594
7262	23380	5591
7263	23383	5588
7264	23386	5585
7265	23389	5581
7266	23393	5578
7267	23396	5575
7268	23398	5572
7269	23402	5568
7270	23404	5565
7271	23407	5562
7272	23410	5559
7273	23414	5555
7274	23417	5552
7275	23420	5549
7276	23424	5546
7277	23427	5543
7278	23431	5539
7279	23434	5536
7280	23437	5533
7281	23441	5530
7282	23444	5527
7283	23447	5523
7284	23450	5520
7285	23454	5517
7286	23457	5514
7287	23460	5511
7288	23464	5507
7289	23467	5504
7290	23470	5501
7291	23473	5498
7292	23477	5495
7293	23480	5491
7294	23483	5488
7295	23486	5485
7296	23489	5482
7297	23493	5478
7298	23496	5475
7299	23499	5472
7300	23502	5469
7301	23505	5466
7302	23509	5462
7303	23512	5459
7304	23516	5456
7305	23519	5453
7306	23522	5449
7307	23524	5446
7308	23527	5443
7309	23530	5440
7310	23533	5436
7311	23537	5433
7312	23540	5430
7313	23543	5427
7314	23546	5423
7315	23549	5420
7316	23553	5417
7317	23556	5414
7318	23559	5411
7319	23562	5407
7320	23566	5404
7321	23569	5401
7322	23572	5398
7323	23575	5395
7324	23579	5391
7325	23582	5388
7326	23585	5385
7327	23588	5382
7328	23592	5378
7329	23595	5375
7330	23598	5372
7331	23601	5369
7332	23604	5365
7333	23607	5362
7334	23610	5359
7335	23614	5356
7336	23617	5353
7337	23620	5349
7338	23624	5346
7339	23627	5343
7340	23631	5340
7341	23634	5337
7342	23637	5333
7343	23640	5330
7344	23644	5327
7345	23647	5324
7346	23650	5321
7347	23654	5318
7348	23657	5314
7349	23660	5311
7350	23663	5308
7351	23666	5305
7352	23669	5301
7353	23673	5298
7354	23676	5295
7355	23679	5292
7356	23682	5288
7357	23685	5285
7358	23688	5282
7359	23691	5279
7360	23695	5275
7361	23698	5272
7362	23701	5269
7363	23705	5266
7364	23707	5263
7365	23711	5259
7366	23714	5256
7367	23717	5253
7368	23721	5250
7369	23724	5246
7370	23727	5243
7371	23730	5240
7372	23733	5237
7373	23736	5233
7374	23739	5230
7375	23742	5227
7376	23745	5224
7377	23748	5221
7378	23751	5217
7379	23755	5214
7380	23760	5211
7381	23764	5208
7382	23768	5205
7383	23773	5202
7384	23777	5199
7385	23780	5196
7386	23784	5193
7387	23787	5190
7388	23791	5187
7389	23794	5183
7390	23797	5180
7391	23800	5177
7392	23803	5174
7393	23806	5170
7394	23809	5167
7395	23812	5164
7396	23815	5161
7397	23819	5157
7398	23822	5154
7399	23825	5151
7400	23828	5148
7401	23831	5144
7402	23834	5141
7403	23837	5138
7404	23841	5135
7405	23844	5132
7406	23847	5128
7407	23850	5125
7408	23853	5122
7409	23856	5119
7410	23860	5115
7411	23863	5112
7412	23866	5109
7413	23869	5106
7414	23872	5102
7415	23875	5099
7416	23878	5096
7417	23881	5093
7418	23885	5089
7419	23888	5086
7420	23891	5083
7421	23894	5080
7422	23897	5076
7423	23900	5073
7424	23903	5070
7425	23907	5067
7426	23910	5064
7427	23913	5060
7428	23916	5057
7429	23919	5054
7430	23922	5051
7431	23925	5047
7432	23928	5044
7433	23931	5041
7434	23934	5038
7435	23938	5034
7436	23941	5031
7437	23944	5028
7438	23947	5025
7439	23951	5022
7440	23954	5018
7441	23958	5015
7442	23961	5012
7443	23965	5009
7444	23968	5006
7445	23972	5003
7446	23975	4999
7447	23978	4996
7448	23981	4993
7449	23985	4990
7450	23988	4987
7451	23992	4983
7452	23995	4980
7453	23998	4977
7454	24002	4974
7455	24005	4971
7456	24008	4967
7457	24011	4964
7458	24014	4961
7459	24018	4958
7460	24021	4954
7461	24024	4951
7462	24027	4948
7463	24031	4945
7464	24034	4942
7465	24037	4938
7466	24040	4935
7467	24043	4932
7468	24046	4929
7469	24049	4925
7470	24053	4922
7471	24056	4919
7472	24059	4916
7473	24063	4913
7474	24066	4909
7475	24069	4906
7476	24072	4903
7477	24075	4900
7478	24078	4896
7479	24082	4893
7480	24085	4890
7481	24088	4887
7482	24091	4884
7483	24095	4880
7484	24098	4877
7485	24101	4874
7486	24104	4871
7487	24107	4867
7488	24110	4864
7489	24114	4861
7490	24117	4858
7491	24121	4855
7492	24124	4851
7493	24127	4848
7494	24130	4845
7495	24133	4842
7496	24136	4838
7497	24139	4835
7498	24142	4832
7499	24146	4829
7500	24149	4825
7501	24152	4822
7502	24155	4819
7503	24158	4816
7504	24161	4812
7505	24164	4809
7506	24167	4806
7507	24170	4803
7508	24174	4800
7509	24177	4796
7510	24180	4793
7511	24184	4790
7512	24187	4787
7513	24190	4784
7514	24193	4780
7515	24197	4777
7516	24200	4774
7517	24203	4771
7518	24206	4767
7519	24210	4764
7520	24213	4761
7521	24216	4758
7522	24219	4755
7523	24223	4751
7524	24226	4748
7525	24229	4745
7526	24232	4742
7527	24235	4739
7528	24239	4735
7529	24242	4732
7530	24246	4729
7531	24249	4726
7532	24252	4722
7533	24255	4719
7534	24258	4716
7535	24261	4713
7536	24264	4710
7537	24268	4706
7538	24271	4703
7539	24274	4700
7540	24277	4697
7541	24280	4693
7542	24284	4690
7543	24287	4687
7544	24291	4684
7545	24293	4681
7546	24297	4677
7547	24345	4683
7548	24348	4680
7549	24352	4677
7550	24356	4673
7551	24359	4670
7552	24362	4667
7553	24366	4664
7554	24370	4661
7555	24373	4657
7556	24377	4654
7557	24380	4651
7558	24383	4648
7559	24386	4645
7560	24389	4641
7561	24392	4638
7562	24395	4635
7563	24398	4632
7564	24401	4628
7565	24404	4625
7566	24407	4622
7567	24411	4619
7568	24414	4615
7569	24417	4612
7570	24419	4609
7571	24423	4605
7572	24426	4602
7573	24429	4599
7574	24432	4596
7575	24435	4593
7576	24438	4589
7577	24442	4586
7578	24445	4583
7579	24448	4580
7580	24452	4576
7581	24455	4573
7582	24458	4570
7583	24462	4567
7584	24465	4564
7585	24468	4560
7586	24471	4557
7587	24475	4554
7588	24478	4551
7589	24481	4547
7590	24484	4544
7591	24487	4541
7592	24490	4538
7593	24493	4534
7594	24497	4531
7595	24500	4528
7596	24503	4525
7597	24507	4522
7598	24510	4518
7599	24513	4515
7600	24516	4512
7601	24519	4509
7602	24522	4505
7603	24525	4502
7604	24528	4499
7605	24532	4496
7606	24535	4492
7607	24538	4489
7608	24541	4486
7609	24544	4483
7610	24548	4480
7611	24551	4476
7612	24554	4473
7613	24557	4470
7614	24561	4467
7615	24564	4463
7616	24567	4460
7617	24570	4457
7618	24573	4454
7619	24576	4450
7620	24580	4447
7621	24583	4444
7622	24586	4441
7623	24589	4437
7624	24592	4434
7625	24595	4431
7626	24599	4428
7627	24601	4424
7628	24604	4421
7629	24607	4418
7630	24611	4415
7631	24614	4411
7632	24617	4408
7633	24620	4405
7634	24623	4402
7635	24626	4398
7636	24629	4395
7637	24632	4392
7638	24635	4389
7639	24638	4385
7640	24642	4382
7641	24645	4379
7642	24648	4376
7643	24652	4373
7644	24655	4369
7645	24658	4366
7646	24662	4363
7647	24665	4360
7648	24668	4357
7649	24671	4353
7650	24674	4350
7651	24678	4347
7652	24681	4344
7653	24684	4340
7654	24687	4337
7655	24690	4334
7656	24693	4331
7657	24697	4327
7658	24700	4324
7659	24703	4321
7660	24706	4318
7661	24710	4315
7662	24713	4311
7663	24716	4308
7664	24720	4305
7665	24723	4302
7666	24726	4299
7667	24729	4295
7668	24732	4292
7669	24735	4289
7670	24739	4286
7671	24742	4282
7672	24745	4279
7673	24748	4276
7674	24751	4273
7675	24754	4269
7676	24757	4266
7677	24761	4263
7678	24764	4260
7679	24767	4256
7680	24770	4253
7681	24773	4250
7682	24777	4247
7683	24780	4244
7684	24783	4240
7685	24787	4237
7686	24790	4234
7687	24793	4231
7688	24796	4227
7689	24799	4224
7690	24803	4221
7691	24805	4218
7692	24808	4214
7693	24811	4211
7694	24815	4208
7695	24818	4205
7696	24821	4201
7697	24824	4198
7698	24827	4195
7699	24830	4192
7700	24833	4188
7701	24837	4185
7702	24840	4182
7703	24843	4179
7704	24847	4176
7705	24850	4172
7706	24853	4169
7707	24856	4166
7708	24859	4163
7709	24862	4159
7710	24865	4156
7711	24869	4153
7712	24871	4150
7713	24874	4146
7714	24877	4143
7715	24880	4140
7716	24883	4137
7717	24886	4133
7718	24889	4130
7719	24892	4127
7720	24896	4124
7721	24899	4120
7722	24902	4117
7723	24905	4114
7724	24908	4111
7725	24911	4107
7726	24914	4104
7727	24917	4101
7728	24920	4098
7729	24923	4094
7730	24927	4091
7731	24930	4088
7732	24933	4085
7733	24936	4081
7734	24939	4078
7735	24942	4075
7736	24945	4072
7737	24948	4068
7738	24952	4065
7739	24955	4062
7740	24958	4059
7741	24961	4056
7742	24964	4052
7743	24967	4049
7744	24970	4046
7745	24974	4043
7746	24977	4039
7747	24980	4036
7748	24983	4033
7749	24986	4030
7750	24989	4026
7751	24992	4023
7752	24995	4020
7753	24999	4017
7754	25002	4013
7755	25004	4010
7756	25008	4007
7757	25011	4004
7758	25014	4000
7759	25017	3997
7760	25020	3994
7761	25023	3991
7762	25026	3987
7763	25029	3984
7764	25032	3981
7765	25035	3978
7766	25038	3974
7767	25041	3971
7768	25044	3968
7769	25048	3965
7770	25051	3961
7771	25054	3958
7772	25057	3955
7773	25060	3952
7774	25063	3948
7775	25066	3945
7776	25069	3942
7777	25072	3939
7778	25076	3935
7779	25079	3932
7780	25082	3929
7781	25085	3926
7782	25088	3922
7783	25091	3919
7784	25094	3916
7785	25097	3913
7786	25100	3909
7787	25103	3906
7788	25106	3903
7789	25109	3900
7790	25113	3897
7791	25116	3893
7792	25119	3890
7793	25122	3887
7794	25125	3884
7795	25128	3880
7796	25131	3877
7797	25135	3874
7798	25138	3871
7799	25141	3867
7800	25145	3864
7801	25148	3861
7802	25151	3858
7803	25155	3855
7804	25158	3851
7805	25161	3848
7806	25164	3845
7807	25167	3842
7808	25170	3838
7809	25173	3835
7810	25177	3832
7811	25180	3829
7812	25183	3826
7813	25186	3822
7814	25189	3819
7815	25192	3816
7816	25196	3813
7817	25199	3809
7818	25202	3806
7819	25204	3803
7820	25207	3800
7821	25210	3796
7822	25214	3793
7823	25217	3790
7824	25220	3787
7825	25223	3783
7826	25226	3780
7827	25229	3777
7828	25232	3774
7829	25235	3770
7830	25238	3767
7831	25241	3764
7832	25245	3761
7833	25248	3757
7834	25251	3754
7835	25254	3751
7836	25257	3748
7837	25260	3744
7838	25263	3741
7839	25266	3738
7840	25269	3735
7841	25273	3731
7842	25276	3728
7843	25279	3725
7844	25282	3722
7845	25285	3719
7846	25288	3715
7847	25292	3712
7848	25295	3709
7849	25298	3706
7850	25301	3702
7851	25304	3699
7852	25308	3696
7853	25311	3693
7854	25314	3689
7855	25317	3686
7856	25320	3683
7857	25323	3680
7858	25327	3677
7859	25373	3680
7860	25376	3676
7861	25379	3673
7862	25382	3670
7863	25385	3667
7864	25389	3663
7865	25392	3660
7866	25396	3657
7867	25399	3654
7868	25403	3651
7869	25406	3647
7870	25409	3644
7871	25412	3641
7872	25416	3638
7873	25419	3635
7874	25422	3631
7875	25426	3628
7876	25429	3625
7877	25432	3622
7878	25435	3618
7879	25439	3615
7880	25442	3612
7881	25445	3609
7882	25448	3606
7883	25451	3602
7884	25455	3599
7885	25458	3596
7886	25461	3593
7887	25465	3589
7888	25468	3586
7889	25471	3583
7890	25474	3580
7891	25478	3577
7892	25481	3573
7893	25484	3570
7894	25487	3567
7895	25491	3564
7896	25493	3560
7897	25497	3557
7898	25501	3554
7899	25504	3551
7900	25508	3548
7901	25511	3544
7902	25514	3541
7903	25519	3538
7904	25522	3535
7905	25525	3532
7906	25528	3528
7907	25532	3525
7908	25536	3522
7909	25540	3519
7910	25543	3516
