iter	Passed	Remaining
4681	24267	38967
4682	24273	38963
4683	24278	38958
4684	24283	38952
4685	24288	38947
4686	24293	38941
4687	24298	38935
4688	24303	38930
4689	24308	38925
4690	24313	38919
4691	24318	38914
4692	24324	38909
4693	24329	38904
4694	24334	38898
4695	24339	38894
4696	24345	38890
4697	24351	38886
4698	24357	38881
4699	24363	38877
4700	24369	38873
4701	24374	38868
4702	24379	38863
4703	24384	38857
4704	24390	38853
4705	24396	38849
4706	24402	38846
4707	24408	38842
4708	24413	38837
4709	24419	38832
4710	24425	38829
4711	24431	38824
4712	24436	38819
4713	24442	38814
4714	24447	38809
4715	24452	38804
4716	24458	38800
4717	24463	38795
4718	24469	38791
4719	24475	38787
4720	24481	38783
4721	24486	38778
4722	24491	38773
4723	24496	38767
4724	24501	38762
4725	24507	38757
4726	24512	38752
4727	24517	38746
4728	24522	38741
4729	24528	38736
4730	24532	38730
4731	24537	38724
4732	24542	38719
4733	24547	38714
4734	24553	38709
4735	24557	38703
4736	24562	38697
4737	24567	38692
4738	24572	38686
4739	24577	38681
4740	24583	38676
4741	24588	38671
4742	24592	38664
4743	24597	38659
4744	24602	38652
4745	24606	38646
4746	24611	38641
4747	24616	38636
4748	24621	38630
4749	24626	38624
4750	24631	38619
4751	24637	38615
4752	24642	38610
4753	24648	38605
4754	24653	38600
4755	24658	38594
4756	24663	38588
4757	24667	38582
4758	24672	38577
4759	24677	38571
4760	24682	38566
4761	24687	38561
4762	24692	38555
4763	24697	38550
4764	24703	38545
4765	24708	38540
4766	24713	38534
4767	24718	38529
4768	24723	38524
4769	24728	38518
4770	24733	38512
4771	24738	38507
4772	24743	38501
4773	24748	38496
4774	24753	38491
4775	24758	38485
4776	24763	38479
4777	24767	38473
4778	24772	38468
4779	24777	38462
4780	24782	38456
4781	24787	38450
4782	24792	38445
4783	24796	38438
4784	24801	38432
4785	24806	38427
4786	24811	38422
4787	24816	38417
4788	24821	38411
4789	24826	38406
4790	24831	38400
4791	24836	38394
4792	24841	38389
4793	24847	38385
4794	24852	38379
4795	24856	38373
4796	24861	38368
4797	24867	38363
4798	24871	38357
4799	24876	38351
4800	24881	38346
4801	24886	38340
4802	24891	38335
4803	24896	38329
4804	24901	38324
4805	24906	38318
4806	24911	38312
4807	24915	38306
4808	24920	38301
4809	24926	38296
4810	24931	38290
4811	24936	38285
4812	24940	38279
4813	24945	38273
4814	24950	38267
4815	24955	38262
4816	24960	38256
4817	24965	38251
4818	24970	38245
4819	24974	38239
4820	24980	38234
4821	24985	38229
4822	24990	38223
4823	24995	38217
4824	24999	38212
4825	25005	38207
4826	25009	38201
4827	25014	38195
4828	25019	38190
4829	25024	38184
4830	25029	38179
4831	25034	38173
4832	25039	38168
4833	25044	38162
4834	25049	38157
4835	25054	38152
4836	25059	38146
4837	25064	38141
4838	25069	38135
4839	25074	38129
4840	25079	38124
4841	25084	38119
4842	25089	38113
4843	25094	38108
4844	25099	38102
4845	25104	38097
4846	25109	38091
4847	25114	38085
4848	25119	38080
4849	25123	38074
4850	25128	38068
4851	25133	38062
4852	25138	38056
4853	25142	38050
4854	25147	38045
4855	25152	38040
4856	25158	38035
4857	25163	38029
4858	25168	38024
4859	25173	38019
4860	25178	38014
4861	25183	38008
4862	25188	38002
4863	25193	37996
4864	25226	38034
4865	25232	38029
4866	25237	38024
4867	25243	38020
4868	25252	38021
4869	25260	38019
4870	25266	38017
4871	25272	38012
4872	25279	38009
4873	25284	38004
4874	25290	37999
4875	25294	37994
4876	25299	37988
4877	25305	37983
4878	25309	37977
4879	25314	37972
4880	25319	37967
4881	25325	37962
4882	25330	37956
4883	25334	37950
4884	25340	37945
4885	25345	37939
4886	25349	37934
4887	25354	37928
4888	25359	37923
4889	25365	37918
4890	25370	37913
4891	25376	37908
4892	25381	37903
4893	25387	37898
4894	25392	37894
4895	25397	37888
4896	25402	37883
4897	25407	37878
4898	25412	37872
4899	25418	37867
4900	25423	37862
4901	25427	37856
4902	25432	37849
4903	25436	37843
4904	25441	37838
4905	25446	37832
4906	25451	37827
4907	25456	37821
4908	25461	37816
4909	25466	37811
4910	25471	37805
4911	25476	37800
4912	25481	37794
4913	25486	37789
4914	25492	37784
4915	25497	37778
4916	25502	37773
4917	25507	37767
4918	25511	37761
4919	25516	37756
4920	25521	37751
4921	25527	37746
4922	25531	37740
4923	25537	37735
4924	25541	37729
4925	25546	37723
4926	25552	37718
4927	25556	37713
4928	25561	37707
4929	25566	37701
4930	25571	37695
4931	25576	37690
4932	25581	37685
4933	25586	37679
4934	25591	37673
4935	25596	37668
4936	25601	37662
4937	25605	37656
4938	25611	37651
4939	25616	37646
4940	25621	37641
4941	25626	37635
4942	25631	37630
4943	25636	37624
4944	25641	37618
4945	25645	37613
4946	25651	37608
4947	25656	37603
4948	25662	37599
4949	25668	37595
4950	25673	37589
4951	25678	37584
4952	25684	37579
4953	25688	37573
4954	25693	37567
4955	25698	37562
4956	25703	37556
4957	25707	37550
4958	25712	37544
4959	25717	37539
4960	25722	37533
4961	25727	37528
4962	25732	37522
4963	25736	37516
4964	25741	37510
4965	25746	37504
4966	25751	37499
4967	25756	37493
4968	25761	37488
4969	25765	37482
4970	25771	37477
4971	25776	37472
4972	25781	37467
4973	25787	37462
4974	25792	37456
4975	25796	37450
4976	25802	37445
4977	25807	37440
4978	25812	37435
4979	25816	37429
4980	25821	37423
4981	25826	37418
4982	25831	37411
4983	25836	37406
4984	25841	37402
4985	25846	37395
4986	25851	37390
4987	25856	37384
4988	25861	37379
4989	25866	37374
4990	25871	37368
4991	25876	37363
4992	25881	37357
4993	25885	37351
4994	25890	37345
4995	25896	37341
4996	25901	37335
4997	25906	37330
4998	25910	37324
4999	25915	37318
5000	25919	37311
5001	25925	37306
5002	25929	37301
5003	25934	37295
5004	25939	37289
5005	25944	37284
5006	25950	37279
5007	25955	37274
5008	25960	37268
5009	25964	37262
5010	25969	37256
5011	25974	37251
5012	25979	37245
5013	25983	37239
5014	25988	37234
5015	25993	37228
5016	25998	37223
5017	26003	37217
5018	26008	37212
5019	26013	37206
5020	26017	37200
5021	26022	37194
5022	26027	37189
5023	26032	37183
5024	26037	37177
5025	26042	37172
5026	26047	37166
5027	26052	37161
5028	26057	37155
5029	26062	37150
5030	26067	37145
5031	26072	37139
5032	26077	37133
5033	26082	37128
5034	26087	37123
5035	26092	37117
5036	26097	37112
5037	26102	37107
5038	26107	37102
5039	26112	37096
5040	26117	37090
5041	26122	37085
5042	26127	37080
5043	26132	37075
5044	26137	37069
5045	26142	37064
5046	26148	37059
5047	26152	37053
5048	26157	37047
5049	26161	37041
5050	26166	37034
5051	26171	37029
5052	26176	37023
5053	26181	37018
5054	26186	37013
5055	26191	37008
5056	26196	37002
5057	26201	36997
5058	26206	36991
5059	26210	36985
5060	26247	37024
5061	26252	37019
5062	26258	37015
5063	26264	37010
5064	26269	37005
5065	26274	36999
5066	26279	36993
5067	26284	36988
5068	26288	36982
5069	26293	36976
5070	26297	36970
5071	26303	36965
5072	26307	36959
5073	26312	36954
5074	26317	36948
5075	26322	36942
5076	26327	36937
5077	26332	36931
5078	26337	36926
5079	26342	36920
5080	26347	36915
5081	26353	36911
5082	26358	36906
5083	26364	36901
5084	26370	36897
5085	26375	36892
5086	26381	36888
5087	26386	36883
5088	26391	36877
5089	26396	36872
5090	26401	36866
5091	26407	36862
5092	26412	36856
5093	26416	36850
5094	26421	36844
5095	26425	36838
5096	26430	36832
5097	26435	36826
5098	26440	36821
5099	26445	36815
5100	26449	36809
5101	26454	36804
5102	26459	36798
5103	26465	36794
5104	26470	36788
5105	26475	36783
5106	26480	36778
5107	26485	36772
5108	26489	36766
5109	26494	36760
5110	26499	36755
5111	26504	36749
5112	26508	36743
5113	26513	36737
5114	26518	36731
5115	26523	36726
5116	26528	36721
5117	26534	36716
5118	26538	36710
5119	26543	36704
5120	26548	36699
5121	26553	36694
5122	26558	36688
5123	26563	36683
5124	26568	36677
5125	26573	36672
5126	26578	36667
5127	26583	36661
5128	26588	36656
5129	26594	36651
5130	26599	36645
5131	26603	36640
5132	26608	36634
5133	26613	36628
5134	26618	36623
5135	26623	36618
5136	26629	36612
5137	26633	36606
5138	26638	36601
5139	26643	36595
5140	26648	36590
5141	26653	36584
5142	26657	36578
5143	26663	36573
5144	26667	36568
5145	26672	36562
5146	26678	36557
5147	26683	36552
5148	26688	36547
5149	26694	36542
5150	26699	36537
5151	26704	36531
5152	26709	36526
5153	26713	36519
5154	26718	36514
5155	26723	36508
5156	26728	36503
5157	26732	36497
5158	26737	36491
5159	26742	36486
5160	26747	36480
5161	26752	36475
5162	26757	36469
5163	26761	36463
5164	26766	36457
5165	26772	36452
5166	26776	36446
5167	26781	36441
5168	26786	36436
5169	26792	36430
5170	26797	36426
5171	26802	36420
5172	26807	36415
5173	26812	36409
5174	26816	36403
5175	26822	36398
5176	26827	36393
5177	26832	36387
5178	26837	36382
5179	26842	36377
5180	26847	36371
5181	26852	36365
5182	26857	36360
5183	26861	36354
5184	26866	36349
5185	26871	36343
5186	26876	36337
5187	26881	36332
5188	26885	36325
5189	26890	36320
5190	26895	36314
5191	26900	36309
5192	26905	36303
5193	26910	36298
5194	26915	36293
5195	26920	36287
5196	26925	36282
5197	26930	36276
5198	26935	36271
5199	26940	36265
5200	26945	36259
5201	26950	36254
5202	26955	36249
5203	26959	36243
5204	26965	36238
5205	26970	36233
5206	26975	36227
5207	26980	36222
5208	26984	36216
5209	26989	36211
5210	26995	36205
5211	26999	36200
5212	27005	36195
5213	27010	36189
5214	27014	36183
5215	27020	36178
5216	27025	36173
5217	27030	36168
5218	27034	36162
5219	27039	36156
5220	27044	36150
5221	27049	36144
5222	27053	36139
5223	27058	36133
5224	27063	36128
5225	27068	36122
5226	27073	36117
5227	27079	36112
5228	27084	36107
5229	27088	36101
5230	27094	36096
5231	27099	36090
5232	27104	36085
5233	27109	36080
5234	27114	36074
5235	27119	36069
5236	27124	36063
5237	27129	36058
5238	27134	36052
5239	27139	36047
5240	27144	36042
5241	27149	36036
5242	27154	36031
5243	27159	36025
5244	27164	36020
5245	27169	36015
5246	27174	36009
5247	27178	36003
5248	27183	35997
5249	27188	35992
5250	27193	35986
5251	27198	35980
5252	27203	35975
5253	27207	35970
5254	27212	35964
5255	27217	35959
5256	27222	35953
5257	27227	35948
5258	27265	35985
5259	27271	35982
5260	27277	35977
5261	27282	35972
5262	27287	35967
5263	27292	35961
5264	27298	35956
5265	27303	35951
5266	27307	35945
5267	27313	35940
5268	27318	35935
5269	27322	35929
5270	27328	35924
5271	27333	35919
5272	27339	35915
5273	27345	35910
5274	27350	35905
5275	27355	35900
5276	27361	35896
5277	27367	35891
5278	27372	35886
5279	27378	35881
5280	27383	35877
5281	27389	35872
5282	27394	35867
5283	27399	35861
5284	27403	35855
5285	27408	35849
5286	27413	35844
5287	27418	35838
5288	27422	35832
5289	27427	35827
5290	27432	35821
5291	27438	35816
5292	27442	35811
5293	27448	35805
5294	27452	35800
5295	27457	35794
5296	27462	35788
5297	27467	35783
5298	27471	35777
5299	27476	35771
5300	27481	35766
5301	27486	35760
5302	27491	35755
5303	27496	35749
5304	27502	35745
5305	27507	35739
5306	27512	35734
5307	27516	35728
5308	27521	35722
5309	27526	35716
5310	27530	35710
5311	27535	35704
5312	27540	35698
5313	27544	35693
5314	27549	35687
5315	27554	35682
5316	27560	35677
5317	27564	35671
5318	27569	35665
5319	27574	35660
5320	27579	35654
5321	27584	35649
5322	27589	35643
5323	27594	35638
5324	27599	35632
5325	27604	35627
5326	27609	35622
5327	27614	35616
5328	27619	35611
5329	27624	35605
5330	27629	35600
5331	27633	35594
5332	27638	35589
5333	27644	35583
5334	27648	35577
5335	27653	35571
5336	27658	35566
5337	27663	35561
5338	27668	35556
5339	27673	35551
5340	27678	35545
5341	27683	35539
5342	27688	35534
5343	27693	35529
5344	27698	35523
5345	27704	35519
5346	27710	35514
5347	27716	35510
5348	27723	35507
5349	27729	35504
5350	27736	35501
5351	27743	35498
5352	27750	35495
5353	27756	35491
5354	27762	35486
5355	27767	35482
5356	27772	35477
5357	27777	35471
5358	27783	35466
5359	27788	35460
5360	27792	35455
5361	27797	35449
5362	27802	35443
5363	27807	35438
5364	27812	35433
5365	27817	35428
5366	27822	35422
5367	27827	35416
5368	27832	35410
5369	27837	35406
5370	27842	35400
5371	27847	35395
5372	27852	35389
5373	27857	35384
5374	27862	35378
5375	27867	35373
5376	27872	35368
5377	27877	35362
5378	27882	35357
5379	27888	35352
5380	27892	35346
5381	27897	35341
5382	27903	35336
5383	27908	35330
5384	27912	35324
5385	27917	35318
5386	27921	35313
5387	27926	35307
5388	27931	35301
5389	27936	35295
5390	27940	35290
5391	27946	35284
5392	27951	35279
5393	27956	35274
5394	27960	35268
5395	27965	35263
5396	27970	35257
5397	27975	35252
5398	27980	35246
5399	27985	35241
5400	27990	35235
5401	27995	35230
5402	28000	35224
5403	28005	35219
5404	28010	35213
5405	28015	35208
5406	28020	35202
5407	28025	35197
5408	28030	35191
5409	28034	35185
5410	28039	35180
5411	28044	35175
5412	28049	35169
5413	28054	35164
5414	28059	35158
5415	28064	35153
5416	28069	35147
5417	28074	35142
5418	28079	35137
5419	28084	35131
5420	28089	35126
5421	28094	35120
5422	28099	35115
5423	28104	35109
5424	28109	35104
5425	28114	35098
5426	28119	35093
5427	28123	35087
5428	28129	35082
5429	28134	35077
5430	28139	35071
5431	28144	35066
5432	28148	35060
5433	28153	35054
5434	28158	35049
5435	28163	35043
5436	28168	35037
5437	28172	35031
5438	28177	35025
5439	28181	35020
5440	28187	35014
5441	28192	35009
5442	28196	35003
5443	28202	34998
5444	28207	34993
5445	28212	34988
5446	28217	34982
5447	28222	34977
5448	28227	34972
5449	28231	34966
5450	28237	34960
5451	28242	34956
5452	28247	34950
5453	28252	34944
5454	28289	34980
5455	28295	34974
5456	28300	34969
5457	28309	34968
5458	28315	34965
5459	28322	34962
5460	28330	34959
5461	28336	34955
5462	28342	34951
5463	28348	34947
5464	28354	34943
5465	28359	34938
5466	28365	34933
5467	28370	34928
5468	28376	34924
5469	28381	34919
5470	28387	34914
5471	28392	34909
5472	28398	34905
5473	28403	34899
5474	28408	34894
5475	28413	34889
5476	28418	34883
5477	28423	34877
5478	28428	34872
5479	28433	34866
5480	28438	34861
5481	28442	34855
5482	28448	34850
5483	28453	34845
5484	28458	34840
5485	28463	34835
5486	28468	34829
5487	28474	34824
5488	28479	34819
5489	28483	34813
5490	28488	34808
5491	28493	34802
5492	28498	34796
5493	28503	34791
5494	28508	34786
5495	28514	34781
5496	28519	34776
5497	28524	34770
5498	28528	34764
5499	28533	34759
5500	28538	34753
5501	28543	34747
5502	28547	34742
5503	28552	34736
5504	28557	34730
5505	28562	34725
5506	28567	34720
5507	28572	34714
5508	28577	34709
5509	28582	34703
5510	28587	34697
5511	28591	34692
5512	28596	34686
5513	28602	34681
5514	28607	34675
5515	28612	34670
5516	28617	34665
5517	28622	34660
5518	28627	34654
5519	28632	34648
5520	28637	34643
5521	28642	34638
5522	28646	34632
5523	28651	34627
5524	28657	34622
5525	28662	34616
5526	28666	34610
5527	28671	34605
5528	28677	34600
5529	28682	34595
5530	28687	34589
5531	28692	34584
5532	28697	34579
5533	28702	34573
5534	28707	34568
5535	28712	34563
5536	28717	34558
5537	28723	34553
5538	28729	34548
5539	28734	34544
5540	28740	34539
5541	28745	34533
5542	28750	34528
5543	28754	34522
5544	28759	34517
5545	28764	34511
5546	28768	34505
5547	28774	34499
5548	28778	34494
5549	28783	34488
5550	28789	34483
5551	28794	34478
5552	28799	34473
5553	28804	34467
5554	28809	34462
5555	28814	34457
5556	28819	34451
5557	28824	34446
5558	28829	34440
5559	28833	34434
5560	28838	34429
5561	28843	34423
5562	28849	34418
5563	28854	34413
5564	28859	34408
5565	28863	34402
5566	28868	34396
5567	28873	34391
5568	28878	34385
5569	28883	34380
5570	28888	34374
5571	28893	34369
5572	28898	34364
5573	28903	34358
5574	28908	34352
5575	28913	34347
5576	28917	34341
5577	28923	34336
5578	28928	34331
5579	28933	34325
5580	28938	34320
5581	28943	34314
5582	28948	34309
5583	28953	34303
5584	28957	34298
5585	28963	34293
5586	28968	34288
5587	28973	34282
5588	28978	34277
5589	28983	34271
5590	28987	34265
5591	28993	34260
5592	28997	34255
5593	29002	34249
5594	29007	34243
5595	29012	34238
5596	29017	34233
5597	29023	34228
5598	29028	34222
5599	29033	34217
5600	29038	34212
5601	29043	34206
5602	29047	34200
5603	29052	34195
5604	29057	34189
5605	29062	34183
5606	29067	34178
5607	29072	34173
5608	29077	34167
5609	29082	34162
5610	29087	34157
5611	29092	34152
5612	29097	34147
5613	29102	34141
5614	29108	34136
5615	29113	34131
5616	29118	34125
5617	29123	34120
5618	29128	34115
5619	29133	34110
5620	29138	34105
5621	29143	34099
5622	29149	34094
5623	29154	34089
5624	29159	34083
5625	29164	34078
5626	29169	34073
5627	29174	34067
5628	29179	34062
5629	29184	34057
5630	29190	34052
5631	29195	34047
5632	29200	34042
5633	29205	34036
5634	29210	34031
5635	29215	34025
5636	29219	34020
5637	29225	34014
5638	29230	34009
5639	29235	34004
5640	29241	34000
5641	29246	33994
5642	29251	33989
5643	29256	33984
5644	29262	33979
5645	29267	33974
5646	29272	33969
5647	29277	33963
5648	29322	34004
5649	29328	33999
5650	29333	33995
5651	29339	33990
5652	29344	33985
5653	29349	33979
5654	29353	33973
5655	29358	33968
5656	29363	33962
5657	29368	33957
5658	29373	33951
5659	29378	33946
5660	29383	33940
5661	29387	33934
5662	29392	33928
5663	29397	33922
5664	29401	33917
5665	29407	33912
5666	29412	33906
5667	29416	33900
5668	29422	33895
5669	29427	33890
5670	29432	33885
5671	29438	33880
5672	29443	33875
5673	29447	33869
5674	29452	33863
5675	29457	33858
5676	29462	33853
5677	29467	33847
5678	29472	33842
5679	29477	33836
5680	29482	33831
5681	29488	33826
5682	29493	33821
5683	29497	33815
5684	29502	33810
5685	29507	33804
5686	29512	33798
5687	29517	33793
5688	29522	33787
5689	29526	33782
5690	29531	33776
5691	29536	33771
5692	29542	33766
5693	29547	33760
5694	29552	33755
5695	29557	33750
5696	29561	33744
5697	29566	33738
5698	29571	33733
5699	29576	33727
5700	29581	33721
5701	29585	33716
5702	29590	33710
5703	29595	33704
5704	29600	33699
5705	29605	33694
5706	29610	33688
5707	29616	33683
5708	29620	33678
5709	29626	33673
5710	29630	33667
5711	29636	33662
5712	29641	33657
5713	29646	33652
5714	29651	33646
5715	29656	33641
5716	29661	33635
5717	29667	33630
5718	29672	33625
5719	29676	33620
5720	29681	33614
5721	29686	33609
5722	29691	33603
5723	29697	33598
5724	29701	33593
5725	29706	33587
5726	29711	33582
5727	29717	33577
5728	29722	33571
5729	29727	33566
5730	29733	33562
5731	29738	33556
5732	29743	33551
5733	29748	33545
5734	29753	33540
5735	29758	33535
5736	29763	33529
5737	29767	33523
5738	29773	33518
5739	29779	33515
5740	29784	33509
5741	29789	33504
5742	29794	33498
5743	29799	33492
5744	29803	33487
5745	29808	33481
5746	29813	33475
5747	29817	33469
5748	29822	33464
5749	29827	33458
5750	29832	33453
5751	29837	33448
5752	29842	33442
5753	29847	33437
5754	29852	33431
5755	29857	33426
5756	29862	33420
5757	29867	33415
5758	29872	33409
5759	29877	33404
5760	29882	33399
5761	29887	33393
5762	29892	33388
5763	29897	33382
5764	29902	33377
5765	29907	33371
5766	29912	33366
5767	29917	33361
5768	29922	33355
5769	29927	33350
5770	29932	33344
5771	29937	33339
5772	29942	33334
5773	29947	33329
5774	29952	33323
