iter	Passed	Remaining
4930	29479	90087
4931	29484	90080
4932	29490	90074
4933	29496	90067
4934	29502	90060
4935	29507	90053
4936	29513	90047
4937	29519	90041
4938	29525	90034
4939	29531	90027
4940	29536	90021
4941	29542	90015
4942	29548	90008
4943	29553	90000
4944	29560	89995
4945	29565	89988
4946	29571	89981
4947	29576	89974
4948	29582	89967
4949	29588	89961
4950	29594	89954
4951	29600	89950
4952	29606	89943
4953	29612	89938
4954	29618	89932
4955	29624	89926
4956	29630	89918
4957	29636	89912
4958	29642	89906
4959	29647	89899
4960	29653	89891
4961	29659	89885
4962	29664	89878
4963	29669	89870
4964	29675	89863
4965	29681	89856
4966	29687	89850
4967	29692	89842
4968	29698	89835
4969	29703	89828
4970	29709	89823
4971	29715	89816
4972	29721	89810
4973	29727	89803
4974	29732	89796
4975	29738	89789
4976	29744	89782
4977	29749	89775
4978	29755	89768
4979	29761	89761
4980	29767	89755
4981	29773	89749
4982	29779	89744
4983	29785	89738
4984	29791	89732
4985	29797	89726
4986	29803	89720
4987	29808	89713
4988	29814	89705
4989	29820	89699
4990	29826	89693
4991	29832	89687
4992	29837	89680
4993	29843	89675
4994	29849	89669
4995	29855	89661
4996	29860	89654
4997	29866	89647
4998	29872	89641
4999	29878	89635
5000	29884	89628
5001	29889	89621
5002	29895	89614
5003	29901	89608
5004	29906	89601
5005	29912	89594
5006	29918	89588
5007	29924	89581
5008	29930	89575
5009	29935	89568
5010	29941	89560
5011	29947	89554
5012	29952	89547
5013	29958	89539
5014	29963	89532
5015	29969	89525
5016	29974	89518
5017	29980	89511
5018	29986	89505
5019	29992	89498
5020	29998	89492
5021	30003	89485
5022	30009	89478
5023	30015	89471
5024	30020	89464
5025	30026	89456
5026	30031	89450
5027	30037	89444
5028	30043	89436
5029	30049	89430
5030	30054	89423
5031	30060	89416
5032	30066	89409
5033	30071	89403
5034	30078	89397
5035	30083	89391
5036	30089	89383
5037	30095	89377
5038	30100	89371
5039	30106	89364
5040	30112	89357
5041	30118	89350
5042	30123	89344
5043	30129	89337
5044	30135	89330
5045	30140	89323
5046	30146	89317
5047	30152	89310
5048	30158	89303
5049	30163	89296
5050	30169	89290
5051	30175	89284
5052	30181	89278
5053	30187	89272
5054	30193	89265
5055	30199	89259
5056	30204	89251
5057	30210	89245
5058	30215	89238
5059	30221	89232
5060	30227	89225
5061	30233	89218
5062	30238	89211
5063	30244	89204
5064	30250	89197
5065	30255	89190
5066	30261	89182
5067	30266	89175
5068	30272	89169
5069	30278	89162
5070	30284	89156
5071	30289	89150
5072	30295	89143
5073	30301	89135
5074	30307	89129
5075	30312	89123
5076	30318	89116
5077	30324	89109
5078	30329	89102
5079	30335	89095
5080	30341	89088
5081	30346	89082
5082	30352	89075
5083	30385	89149
5084	30392	89144
5085	30399	89143
5086	30407	89143
5087	30414	89140
5088	30421	89135
5089	30427	89129
5090	30433	89123
5091	30438	89115
5092	30444	89109
5093	30450	89102
5094	30455	89096
5095	30461	89089
5096	30467	89082
5097	30472	89075
5098	30478	89068
5099	30484	89061
5100	30490	89056
5101	30496	89050
5102	30502	89043
5103	30507	89036
5104	30513	89030
5105	30519	89023
5106	30525	89017
5107	30530	89009
5108	30536	89002
5109	30542	88996
5110	30547	88988
5111	30553	88981
5112	30558	88974
5113	30564	88967
5114	30569	88960
5115	30575	88953
5116	30581	88946
5117	30587	88942
5118	30593	88936
5119	30600	88933
5120	30606	88927
5121	30612	88921
5122	30619	88917
5123	30625	88910
5124	30630	88902
5125	30635	88895
5126	30641	88888
5127	30647	88882
5128	30653	88875
5129	30658	88868
5130	30664	88861
5131	30669	88854
5132	30675	88848
5133	30681	88841
5134	30687	88834
5135	30693	88829
5136	30699	88823
5137	30705	88817
5138	30711	88810
5139	30717	88804
5140	30723	88799
5141	30729	88793
5142	30735	88788
5143	30741	88780
5144	30747	88775
5145	30753	88769
5146	30759	88763
5147	30764	88756
5148	30770	88750
5149	30776	88743
5150	30781	88735
5151	30787	88727
5152	30792	88720
5153	30798	88714
5154	30804	88707
5155	30809	88700
5156	30815	88694
5157	30821	88687
5158	30827	88680
5159	30832	88673
5160	30838	88667
5161	30844	88660
5162	30849	88653
5163	30855	88646
5164	30861	88639
5165	30866	88633
5166	30872	88626
5167	30878	88619
5168	30883	88612
5169	30889	88605
5170	30895	88598
5171	30900	88591
5172	30906	88584
5173	30912	88578
5174	30917	88571
5175	30923	88564
5176	30929	88558
5177	30934	88551
5178	30940	88544
5179	30946	88538
5180	30952	88531
5181	30957	88524
5182	30963	88518
5183	30969	88511
5184	30975	88505
5185	30980	88498
5186	30986	88492
5187	30992	88485
5188	30998	88478
5189	31004	88472
5190	31009	88465
5191	31015	88459
5192	31021	88453
5193	31027	88446
5194	31033	88439
5195	31039	88433
5196	31044	88427
5197	31050	88421
5198	31056	88415
5199	31062	88408
5200	31068	88401
5201	31073	88394
5202	31079	88388
5203	31085	88382
5204	31091	88376
5205	31097	88369
5206	31102	88362
5207	31108	88355
5208	31114	88349
5209	31120	88344
5210	31126	88338
5211	31132	88331
5212	31137	88324
5213	31143	88317
5214	31149	88310
5215	31154	88303
5216	31160	88296
5217	31166	88289
5218	31171	88283
5219	31177	88276
5220	31183	88269
5221	31188	88262
5222	31194	88255
5223	31200	88249
5224	31205	88242
5225	31211	88234
5226	31217	88228
5227	31222	88221
5228	31228	88215
5229	31234	88209
5230	31240	88202
5231	31245	88195
5232	31251	88188
5233	31256	88181
5234	31262	88174
5235	31268	88168
5236	31274	88161
5237	31279	88154
5238	31285	88146
5239	31291	88140
5240	31296	88134
5241	31302	88127
5242	31308	88119
5243	31313	88112
5244	31319	88105
5245	31324	88098
5246	31330	88093
5247	31336	88086
5248	31342	88079
5249	31347	88072
5250	31353	88065
5251	31359	88059
5252	31365	88052
5253	31371	88046
5254	31376	88040
5255	31413	88119
5256	31419	88114
5257	31425	88108
5258	31431	88103
5259	31437	88096
5260	31443	88090
5261	31449	88084
5262	31455	88078
5263	31460	88071
5264	31466	88064
5265	31471	88056
5266	31477	88049
5267	31483	88042
5268	31489	88036
5269	31494	88029
5270	31500	88024
5271	31506	88016
5272	31512	88010
5273	31517	88003
5274	31523	87995
5275	31528	87989
5276	31534	87982
5277	31540	87975
5278	31545	87968
5279	31551	87962
5280	31557	87955
5281	31563	87949
5282	31569	87942
5283	31575	87939
5284	31582	87934
5285	31587	87927
5286	31594	87922
5287	31600	87917
5288	31607	87913
5289	31612	87906
5290	31618	87898
5291	31623	87891
5292	31629	87884
5293	31634	87876
5294	31639	87868
5295	31645	87862
5296	31651	87855
5297	31656	87847
5298	31662	87840
5299	31667	87833
5300	31673	87826
5301	31679	87820
5302	31684	87813
5303	31690	87806
5304	31696	87799
5305	31702	87793
5306	31707	87786
5307	31713	87780
5308	31719	87773
5309	31724	87766
5310	31730	87759
5311	31736	87753
5312	31742	87746
5313	31747	87739
5314	31753	87732
5315	31759	87726
5316	31764	87719
5317	31770	87713
5318	31776	87707
5319	31782	87700
5320	31788	87694
5321	31793	87687
5322	31799	87680
5323	31805	87674
5324	31811	87667
5325	31817	87661
5326	31823	87656
5327	31829	87651
5328	31836	87646
5329	31842	87641
5330	31848	87635
5331	31854	87629
5332	31860	87623
5333	31866	87617
5334	31872	87611
5335	31878	87606
5336	31884	87600
5337	31890	87594
5338	31896	87587
5339	31902	87581
5340	31908	87576
5341	31914	87569
5342	31919	87562
5343	31925	87554
5344	31930	87548
5345	31936	87541
5346	31942	87536
5347	31948	87529
5348	31954	87523
5349	31960	87516
5350	31965	87510
5351	31971	87502
5352	31976	87495
5353	31982	87489
5354	31988	87483
5355	31994	87476
5356	32000	87470
5357	32006	87464
5358	32011	87457
5359	32017	87451
5360	32023	87444
5361	32029	87438
5362	32034	87431
5363	32040	87424
5364	32046	87418
5365	32052	87411
5366	32058	87405
5367	32063	87399
5368	32069	87392
5369	32075	87385
5370	32081	87379
5371	32087	87373
5372	32092	87366
5373	32098	87358
5374	32104	87352
5375	32109	87346
5376	32115	87339
5377	32121	87332
5378	32126	87326
5379	32132	87319
5380	32138	87312
5381	32143	87305
5382	32150	87300
5383	32155	87293
5384	32161	87286
5385	32166	87278
5386	32171	87270
5387	32177	87264
5388	32183	87257
5389	32188	87249
5390	32194	87243
5391	32200	87237
5392	32205	87230
5393	32211	87223
5394	32217	87216
5395	32223	87210
5396	32229	87204
5397	32234	87197
5398	32240	87190
5399	32245	87183
5400	32251	87177
5401	32257	87170
5402	32263	87163
5403	32268	87157
5404	32274	87150
5405	32280	87143
5406	32285	87136
5407	32291	87129
5408	32297	87123
5409	32303	87117
5410	32309	87111
5411	32314	87103
5412	32319	87095
5413	32325	87089
5414	32331	87081
5415	32336	87075
5416	32342	87068
5417	32348	87061
5418	32353	87054
5419	32359	87048
5420	32365	87042
5421	32371	87035
5422	32376	87028
5423	32382	87021
5424	32387	87013
5425	32393	87007
5426	32429	87080
5427	32435	87075
5428	32441	87069
5429	32447	87063
5430	32452	87055
5431	32458	87048
5432	32464	87042
5433	32469	87036
5434	32475	87030
5435	32481	87023
5436	32487	87016
5437	32492	87010
5438	32498	87003
5439	32504	86996
5440	32509	86989
5441	32515	86983
5442	32521	86977
5443	32527	86971
5444	32533	86964
5445	32538	86957
5446	32544	86951
5447	32550	86945
5448	32556	86938
5449	32563	86934
5450	32569	86930
5451	32576	86926
5452	32582	86920
5453	32588	86915
5454	32594	86908
5455	32599	86900
5456	32605	86893
5457	32610	86886
5458	32616	86880
5459	32622	86873
5460	32628	86867
5461	32633	86860
5462	32639	86854
5463	32645	86847
5464	32651	86841
5465	32656	86834
5466	32662	86827
5467	32668	86821
5468	32674	86814
5469	32679	86807
5470	32685	86800
5471	32691	86794
5472	32696	86787
5473	32702	86780
5474	32707	86773
5475	32713	86767
5476	32719	86760
5477	32725	86753
5478	32730	86746
5479	32736	86739
5480	32742	86733
5481	32748	86728
5482	32754	86722
5483	32759	86714
5484	32765	86708
5485	32771	86702
5486	32777	86695
5487	32783	86688
5488	32788	86682
5489	32795	86676
5490	32800	86670
5491	32806	86663
5492	32811	86656
5493	32817	86649
5494	32823	86643
5495	32829	86637
5496	32835	86631
5497	32840	86623
5498	32846	86617
5499	32853	86613
5500	32858	86606
5501	32864	86599
5502	32870	86592
5503	32876	86586
5504	32882	86580
5505	32887	86574
5506	32893	86567
5507	32899	86561
5508	32905	86555
5509	32911	86548
5510	32917	86542
5511	32923	86536
5512	32928	86529
5513	32934	86523
5514	32940	86517
5515	32945	86509
5516	32951	86503
5517	32957	86496
5518	32962	86489
5519	32968	86482
5520	32974	86476
5521	32980	86469
5522	32985	86463
5523	32991	86457
5524	32997	86450
5525	33003	86443
5526	33009	86437
5527	33014	86431
5528	33020	86424
5529	33026	86417
5530	33031	86410
5531	33037	86404
5532	33043	86398
5533	33049	86391
5534	33055	86384
5535	33060	86378
5536	33066	86372
5537	33072	86365
5538	33078	86358
5539	33084	86353
5540	33090	86347
5541	33096	86341
5542	33101	86334
5543	33107	86327
5544	33112	86320
5545	33118	86313
5546	33124	86306
5547	33129	86299
5548	33135	86292
5549	33140	86285
5550	33146	86277
5551	33151	86271
5552	33157	86265
5553	33163	86258
5554	33168	86251
5555	33174	86244
5556	33180	86237
5557	33186	86231
5558	33191	86224
5559	33197	86218
5560	33202	86210
5561	33208	86204
5562	33214	86197
5563	33220	86190
5564	33225	86183
5565	33231	86176
5566	33237	86171
5567	33243	86164
5568	33248	86158
5569	33254	86151
5570	33260	86146
5571	33266	86140
5572	33272	86133
5573	33278	86127
5574	33284	86121
5575	33290	86116
5576	33296	86111
5577	33303	86105
5578	33309	86101
5579	33315	86095
5580	33321	86089
5581	33327	86083
5582	33333	86077
5583	33339	86070
5584	33345	86064
5585	33351	86058
5586	33356	86052
5587	33362	86045
5588	33368	86038
5589	33373	86031
5590	33379	86025
5591	33385	86019
5592	33391	86012
5593	33397	86005
5594	33402	85998
5595	33408	85992
5596	33413	85985
5597	33419	85978
5598	33502	86170
5599	33512	86175
5600	33521	86175
5601	33526	86169
5602	33532	86162
5603	33538	86155
5604	33544	86150
5605	33550	86144
5606	33555	86136
5607	33561	86130
5608	33567	86123
5609	33573	86117
5610	33579	86111
5611	33584	86104
5612	33590	86098
5613	33596	86091
5614	33601	86084
5615	33607	86077
5616	33613	86071
5617	33619	86064
5618	33625	86058
5619	33630	86052
5620	33636	86044
5621	33642	86038
5622	33648	86031
5623	33653	86024
5624	33659	86017
5625	33664	86010
5626	33670	86003
5627	33675	85996
5628	33681	85990
5629	33687	85983
5630	33692	85976
5631	33698	85969
5632	33704	85962
5633	33709	85955
5634	33716	85950
5635	33721	85943
5636	33727	85937
5637	33732	85929
5638	33738	85923
5639	33744	85916
5640	33750	85909
5641	33755	85903
5642	33761	85896
5643	33766	85889
5644	33772	85883
5645	33778	85875
5646	33784	85869
5647	33790	85863
5648	33795	85856
5649	33801	85850
5650	33807	85843
5651	33813	85837
5652	33819	85831
5653	33825	85825
5654	33830	85818
5655	33836	85812
5656	33843	85807
5657	33848	85800
5658	33854	85793
5659	33860	85787
5660	33866	85781
5661	33871	85774
5662	33877	85767
5663	33883	85760
5664	33888	85753
5665	33894	85746
5666	33900	85740
5667	33905	85733
5668	33911	85726
5669	33917	85720
5670	33923	85714
5671	33931	85713
5672	33938	85710
5673	33945	85706
5674	33951	85700
5675	33957	85695
5676	33963	85689
5677	33970	85684
5678	33975	85678
5679	33982	85673
5680	33987	85666
5681	33993	85660
5682	33999	85654
5683	34005	85648
5684	34011	85642
5685	34017	85636
5686	34023	85631
5687	34029	85624
5688	34035	85617
5689	34041	85611
5690	34046	85604
5691	34052	85597
5692	34058	85591
5693	34064	85584
5694	34069	85577
5695	34075	85572
5696	34081	85564
5697	34086	85557
5698	34092	85551
5699	34098	85544
5700	34103	85538
5701	34109	85531
5702	34115	85525
5703	34121	85518
5704	34127	85512
5705	34132	85505
5706	34138	85498
5707	34144	85492
5708	34149	85485
5709	34155	85478
5710	34161	85472
5711	34167	85466
5712	34173	85459
5713	34178	85452
5714	34184	85445
5715	34189	85438
5716	34195	85431
5717	34201	85425
5718	34207	85418
5719	34212	85412
5720	34218	85405
5721	34223	85398
5722	34229	85392
5723	34236	85386
5724	34241	85379
5725	34247	85373
5726	34253	85367
5727	34259	85360
5728	34264	85353
5729	34270	85346
5730	34276	85340
5731	34282	85334
5732	34287	85328
5733	34293	85321
5734	34299	85315
5735	34305	85309
5736	34311	85303
5737	34317	85296
5738	34322	85289
5739	34328	85282
5740	34334	85276
5741	34340	85270
5742	34346	85264
5743	34351	85257
5744	34357	85250
5745	34363	85244
5746	34369	85238
5747	34375	85232
5748	34380	85225
5749	34386	85218
5750	34392	85212
5751	34397	85205
5752	34403	85198
5753	34409	85191
5754	34414	85184
5755	34420	85178
5756	34426	85171
5757	34432	85165
5758	34437	85158
5759	34444	85153
5760	34450	85147
5761	34455	85140
5762	34461	85134
5763	34467	85128
5764	34473	85121
5765	34478	85114
5766	34484	85108
5767	34523	85184
5768	34531	85183
5769	34540	85184
5770	34548	85183
5771	34556	85182
5772	34564	85180
5773	34570	85175
5774	34576	85169
5775	34582	85162
5776	34588	85156
5777	34593	85149
5778	34599	85142
5779	34605	85136
5780	34611	85129
5781	34616	85123
5782	34622	85116
5783	34628	85110
5784	34634	85103
5785	34640	85097
5786	34646	85091
5787	34652	85085
5788	34657	85078
5789	34663	85071
5790	34668	85064
5791	34674	85057
5792	34679	85049
5793	34684	85041
5794	34690	85034
5795	34696	85028
5796	34701	85020
5797	34707	85013
5798	34712	85007
5799	34718	85001
5800	34724	84994
5801	34730	84987
5802	34735	84981
5803	34741	84975
5804	34747	84968
5805	34753	84961
5806	34758	84954
5807	34764	84948
5808	34770	84942
5809	34776	84935
5810	34782	84929
5811	34787	84922
5812	34793	84915
5813	34799	84909
5814	34805	84903
5815	34811	84896
5816	34816	84890
5817	34822	84883
5818	34828	84877
5819	34834	84870
5820	34840	84864
5821	34846	84859
5822	34852	84853
5823	34858	84846
5824	34864	84841
5825	34869	84834
5826	34875	84827
5827	34881	84821
5828	34886	84814
5829	34892	84807
5830	34898	84800
5831	34904	84794
5832	34910	84788
5833	34915	84782
5834	34922	84776
5835	34928	84770
5836	34933	84764
5837	34940	84758
5838	34946	84753
5839	34952	84747
5840	34958	84741
5841	34964	84735
5842	34970	84729
5843	34976	84722
5844	34981	84716
5845	34987	84710
5846	34993	84703
5847	34998	84696
5848	35004	84689
5849	35010	84682
5850	35015	84675
5851	35021	84669
5852	35027	84662
5853	35033	84656
5854	35039	84651
5855	35045	84645
5856	35051	84640
5857	35057	84634
5858	35063	84627
5859	35069	84621
5860	35075	84614
5861	35081	84608
5862	35086	84602
5863	35092	84595
5864	35098	84589
5865	35104	84584
5866	35110	84577
5867	35116	84571
5868	35122	84565
5869	35128	84558
5870	35133	84552
5871	35139	84546
5872	35145	84539
5873	35151	84533
5874	35157	84527
5875	35163	84520
5876	35169	84515
5877	35174	84508
5878	35180	84501
5879	35187	84496
5880	35192	84489
5881	35198	84482
5882	35203	84476
5883	35209	84469
5884	35215	84463
5885	35221	84456
5886	35227	84450
5887	35232	84443
5888	35238	84437
5889	35244	84430
5890	35250	84424
5891	35255	84417
5892	35261	84411
5893	35267	84405
5894	35273	84399
5895	35279	84392
5896	35284	84385
5897	35290	84378
5898	35296	84372
5899	35301	84365
5900	35307	84358
5901	35313	84351
5902	35318	84345
5903	35324	84338
5904	35330	84331
5905	35335	84325
5906	35341	84318
5907	35347	84312
5908	35353	84307
5909	35359	84300
5910	35365	84295
5911	35371	84289
5912	35377	84283
5913	35383	84277
5914	35389	84270
5915	35395	84264
5916	35401	84257
5917	35406	84251
5918	35413	84245
5919	35418	84238
5920	35424	84232
5921	35430	84225
5922	35435	84218
5923	35441	84212
5924	35447	84206
5925	35453	84200
5926	35458	84193
5927	35464	84185
5928	35469	84178
5929	35475	84173
5930	35481	84166
5931	35487	84159
5932	35493	84153
5933	35499	84148
5934	35505	84142
5935	35510	84134
5936	35517	84131
5937	35565	84223
5938	35571	84217
5939	35578	84213
5940	35583	84206
5941	35589	84200
5942	35595	84193
5943	35600	84186
5944	35606	84179
5945	35611	84172
5946	35617	84166
5947	35623	84159
5948	35629	84153
5949	35635	84146
5950	35641	84141
5951	35647	84135
5952	35653	84129
5953	35659	84123
5954	35665	84117
5955	35670	84110
5956	35676	84104
5957	35682	84098
5958	35688	84091
5959	35694	84084
5960	35699	84078
5961	35705	84071
5962	35711	84065
5963	35717	84058
5964	35722	84051
5965	35728	84045
5966	35734	84038
5967	35739	84030
5968	35745	84024
5969	35751	84018
5970	35757	84012
5971	35763	84005
5972	35768	83999
5973	35774	83993
5974	35780	83986
5975	35786	83979
5976	35792	83974
5977	35798	83968
5978	35804	83962
5979	35809	83955
5980	35815	83949
5981	35821	83942
5982	35826	83935
5983	35832	83929
5984	35838	83923
5985	35844	83916
5986	35850	83910
5987	35856	83904
5988	35862	83898
5989	35868	83891
5990	35873	83885
5991	35879	83879
5992	35885	83873
5993	35891	83867
5994	35897	83861
5995	35903	83854
5996	35909	83848
5997	35915	83841
5998	35920	83835
5999	35926	83829
6000	35932	83823
6001	35938	83817
6002	35944	83810
6003	35950	83804
6004	35955	83797
6005	35961	83790
6006	35967	83784
6007	35973	83777
6008	35978	83770
6009	35984	83765
6010	35991	83760
6011	35997	83755
6012	36003	83748
6013	36008	83741
6014	36014	83735
6015	36020	83728
6016	36026	83721
6017	36031	83714
6018	36037	83708
6019	36043	83701
6020	36049	83695
6021	36055	83689
6022	36061	83683
6023	36066	83676
