iter	Passed	Remaining
1688	6353	106494
1689	6356	106485
1690	6360	106476
1691	6363	106470
1692	6367	106463
1693	6370	106454
1694	6374	106452
1695	6378	106449
1696	6382	106447
1697	6386	106442
1698	6390	106441
1699	6393	106436
1700	6397	106435
1701	6401	106434
1702	6405	106429
1703	6408	106424
1704	6412	106415
1705	6416	106410
1706	6419	106403
1707	6423	106396
1708	6427	106393
1709	6430	106390
1710	6434	106392
1711	6439	106398
1712	6443	106399
1713	6447	106404
1714	6451	106400
1715	6455	106395
1716	6458	106384
1717	6462	106384
1718	6466	106381
1719	6470	106380
1720	6474	106383
1721	6478	106380
1722	6481	106376
1723	6485	106371
1724	6489	106365
1725	6492	106361
1726	6496	106363
1727	6501	106364
1728	6504	106362
1729	6508	106359
1730	6513	106365
1731	6516	106362
1732	6520	106357
1733	6524	106355
1734	6528	106351
1735	6531	106347
1736	6535	106343
1737	6539	106337
1738	6543	106337
1739	6547	106338
1740	6551	106333
1741	6554	106326
1742	6558	106316
1743	6561	106310
1744	6565	106301
1745	6568	106293
1746	6572	106290
1747	6576	106291
1748	6580	106288
1749	6583	106282
1750	6587	106274
1751	6591	106268
1752	6594	106264
1753	6598	106253
1754	6601	106246
1755	6605	106242
1756	6608	106233
1757	6612	106226
1758	6615	106216
1759	6619	106211
1760	6622	106200
1761	6626	106193
1762	6629	106187
1763	6633	106180
1764	6636	106169
1765	6640	106162
1766	6644	106164
1767	6647	106153
1768	6651	106148
1769	6655	106141
1770	6658	106134
1771	6662	106129
1772	6665	106123
1773	6669	106117
1774	6672	106109
1775	6676	106109
1776	6680	106104
1777	6684	106099
1778	6688	106095
1779	6692	106095
1780	6695	106092
1781	6699	106093
1782	6703	106085
1783	6706	106075
1784	6710	106069
1785	6713	106062
1786	6717	106055
1787	6721	106047
1788	6724	106044
1789	6728	106036
1790	6731	106030
1791	6735	106020
1792	6739	106016
1793	6742	106014
1794	6746	106012
1795	6750	106007
1796	6753	105998
1797	6757	105991
1798	6761	105987
1799	6764	105983
1800	6768	105979
1801	6771	105969
1802	6775	105963
1803	6779	105955
1804	6782	105950
1805	6786	105943
1806	6790	105943
1807	6794	105939
1808	6797	105931
1809	6801	105927
1810	6805	105924
1811	6808	105915
1812	6811	105902
1813	6815	105899
1814	6819	105895
1815	6823	105898
1816	6827	105897
1817	6831	105892
1818	6834	105888
1819	6838	105885
1820	6842	105881
1821	6845	105870
1822	6849	105862
1823	6852	105858
1824	6856	105858
1825	6860	105854
1826	6864	105847
1827	6867	105845
1828	6871	105843
1829	6875	105839
1830	6879	105831
1831	6882	105825
1832	6886	105814
1833	6890	105814
1834	6893	105811
1835	6897	105806
1836	6901	105802
1837	6905	105800
1838	6908	105793
1839	6912	105792
1840	6916	105790
1841	6920	105789
1842	6923	105783
1843	6927	105773
1844	6931	105770
1845	6934	105765
1846	6938	105760
1847	6941	105752
1848	6956	105912
1849	6960	105913
1850	6965	105921
1851	6969	105920
1852	6974	105937
1853	6978	105940
1854	6983	105950
1855	6987	105958
1856	6991	105956
1857	6994	105948
1858	6998	105938
1859	7001	105931
1860	7005	105929
1861	7009	105925
1862	7013	105919
1863	7016	105914
1864	7020	105910
1865	7024	105906
1866	7027	105901
1867	7031	105893
1868	7034	105886
1869	7038	105880
1870	7042	105874
1871	7045	105867
1872	7049	105859
1873	7053	105856
1874	7056	105853
1875	7060	105851
1876	7064	105843
1877	7067	105836
1878	7071	105826
1879	7074	105819
1880	7077	105805
1881	7081	105799
1882	7085	105796
1883	7089	105797
1884	7093	105794
1885	7096	105789
1886	7100	105784
1887	7104	105784
1888	7107	105774
1889	7111	105763
1890	7114	105752
1891	7117	105745
1892	7121	105736
1893	7124	105726
1894	7128	105716
1895	7131	105704
1896	7135	105706
1897	7139	105702
1898	7142	105700
1899	7146	105697
1900	7150	105699
1901	7154	105698
1902	7158	105694
1903	7162	105690
1904	7166	105690
1905	7170	105689
1906	7173	105681
1907	7177	105676
1908	7181	105675
1909	7185	105672
1910	7188	105664
1911	7192	105660
1912	7195	105647
1913	7199	105644
1914	7202	105635
1915	7206	105627
1916	7210	105624
1917	7213	105617
1918	7217	105612
1919	7220	105601
1920	7223	105591
1921	7227	105583
1922	7231	105582
1923	7235	105582
1924	7239	105579
1925	7242	105575
1926	7246	105570
1927	7250	105567
1928	7253	105560
1929	7257	105551
1930	7260	105545
1931	7264	105543
1932	7268	105541
1933	7272	105539
1934	7276	105535
1935	7280	105531
1936	7283	105527
1937	7287	105525
1938	7291	105518
1939	7294	105512
1940	7298	105508
1941	7302	105499
1942	7305	105498
1943	7309	105494
1944	7313	105486
1945	7316	105480
1946	7320	105474
1947	7324	105469
1948	7327	105461
1949	7331	105456
1950	7334	105451
1951	7338	105446
1952	7342	105441
1953	7345	105435
1954	7349	105431
1955	7353	105423
1956	7356	105421
1957	7360	105415
1958	7364	105411
1959	7368	105409
1960	7372	105408
1961	7375	105404
1962	7379	105405
1963	7383	105399
1964	7386	105389
1965	7390	105383
1966	7393	105375
1967	7397	105375
1968	7401	105372
1969	7405	105364
1970	7409	105362
1971	7412	105355
1972	7416	105349
1973	7419	105345
1974	7423	105342
1975	7428	105346
1976	7432	105348
1977	7436	105350
1978	7440	105351
1979	7444	105354
1980	7448	105355
1981	7452	105351
1982	7456	105348
1983	7460	105347
1984	7464	105349
1985	7468	105348
1986	7472	105346
1987	7476	105347
1988	7480	105352
1989	7484	105351
1990	7488	105348
1991	7492	105348
1992	7496	105347
1993	7500	105345
1994	7504	105344
1995	7507	105337
1996	7511	105333
1997	7515	105329
1998	7519	105323
1999	7522	105316
2000	7526	105312
2001	7530	105309
2002	7533	105299
2003	7536	105292
2004	7540	105283
2005	7543	105277
2006	7547	105269
2007	7551	105263
2008	7554	105258
2009	7558	105249
2010	7561	105243
2011	7564	105232
2012	7568	105231
2013	7572	105226
2014	7576	105221
2015	7580	105219
2016	7583	105215
2017	7587	105205
2018	7590	105200
2019	7594	105197
2020	7598	105190
2021	7601	105185
2022	7605	105177
2023	7609	105176
2024	7612	105170
2025	7616	105166
2026	7620	105163
2027	7623	105156
2028	7627	105152
2029	7631	105149
2030	7635	105143
2031	7639	105142
2032	7643	105145
2033	7646	105137
2034	7650	105129
2035	7653	105122
2036	7657	105121
2037	7661	105113
2038	7664	105103
2039	7668	105101
2040	7671	105089
2041	7675	105088
2042	7679	105086
2043	7683	105085
2044	7686	105078
2045	7690	105077
2046	7694	105072
2047	7698	105067
2048	7701	105064
2049	7705	105064
2050	7710	105064
2051	7713	105062
2052	7717	105054
2053	7720	105048
2054	7724	105047
2055	7728	105043
2056	7731	105033
2057	7735	105027
2058	7739	105027
2059	7743	105023
2060	7747	105021
2061	7751	105020
2062	7754	105016
2063	7758	105010
2064	7761	105001
2065	7765	104997
2066	7769	104991
2067	7773	104991
2068	7776	104987
2069	7780	104983
2070	7784	104976
2071	7787	104968
2072	7791	104965
2073	7795	104960
2074	7799	104958
2075	7802	104953
2076	7806	104951
2077	7810	104946
2078	7814	104945
2079	7818	104942
2080	7821	104941
2081	7825	104933
2082	7828	104924
2083	7832	104916
2084	7835	104910
2085	7839	104906
2086	7843	104902
2087	7847	104899
2088	7851	104896
2089	7855	104896
2090	7859	104896
2091	7862	104892
2092	7866	104884
2093	7870	104880
2094	7873	104872
2095	7877	104871
2096	7881	104866
2097	7884	104861
2098	7888	104858
2099	7892	104856
2100	7895	104850
2101	7899	104846
2102	7903	104842
2103	7907	104837
2104	7911	104836
2105	7914	104831
2106	7918	104830
2107	7922	104828
2108	7926	104825
2109	7930	104819
2110	7933	104815
2111	7937	104817
2112	7941	104816
2113	7945	104813
2114	7949	104810
2115	7965	104961
2116	7969	104969
2117	7973	104969
2118	7977	104967
2119	7981	104968
2120	7986	104973
2121	7990	104975
2122	7995	104993
2123	8001	105011
2124	8005	105019
2125	8010	105027
2126	8014	105023
2127	8019	105033
2128	8023	105033
2129	8027	105030
2130	8030	105023
2131	8035	105034
2132	8039	105039
2133	8043	105037
2134	8047	105030
2135	8052	105042
2136	8056	105043
2137	8059	105032
2138	8063	105028
2139	8067	105032
2140	8071	105031
2141	8075	105032
2142	8079	105030
2143	8084	105034
2144	8087	105025
2145	8091	105020
2146	8094	105015
2147	8098	105010
2148	8102	105004
2149	8105	104996
2150	8109	104989
2151	8112	104986
2152	8116	104981
2153	8120	104978
2154	8124	104973
2155	8128	104970
2156	8131	104968
2157	8135	104962
2158	8139	104956
2159	8142	104946
2160	8146	104941
2161	8149	104938
2162	8153	104935
2163	8157	104928
2164	8160	104924
2165	8164	104921
2166	8168	104917
2167	8172	104912
2168	8175	104904
2169	8179	104899
2170	8183	104899
2171	8187	104894
2172	8190	104889
2173	8194	104887
2174	8198	104886
2175	8202	104883
2176	8206	104879
2177	8210	104876
2178	8214	104877
2179	8217	104870
2180	8221	104867
2181	8225	104863
2182	8228	104856
2183	8233	104862
2184	8237	104866
2185	8241	104867
2186	8245	104865
2187	8249	104865
2188	8253	104858
2189	8257	104853
2190	8260	104847
2191	8264	104849
2192	8268	104845
2193	8272	104844
2194	8276	104838
2195	8280	104841
2196	8284	104837
2197	8288	104834
2198	8291	104829
2199	8295	104825
2200	8299	104828
2201	8303	104825
2202	8307	104819
2203	8310	104811
2204	8314	104811
2205	8318	104805
2206	8321	104797
2207	8325	104793
2208	8329	104789
2209	8333	104786
2210	8336	104778
2211	8340	104776
2212	8344	104780
2213	8348	104780
2214	8352	104777
2215	8356	104771
2216	8360	104769
2217	8364	104765
2218	8367	104761
2219	8371	104752
2220	8374	104745
2221	8378	104748
2222	8383	104750
2223	8387	104750
2224	8391	104750
2225	8395	104754
2226	8399	104751
2227	8403	104745
2228	8407	104743
2229	8411	104743
2230	8415	104745
2231	8419	104742
2232	8422	104738
2233	8426	104737
2234	8430	104735
2235	8434	104730
2236	8438	104726
2237	8442	104722
2238	8446	104724
2239	8449	104719
2240	8453	104716
2241	8457	104712
2242	8461	104715
2243	8465	104715
2244	8469	104714
2245	8473	104711
2246	8478	104715
2247	8482	104713
2248	8486	104712
2249	8489	104706
2250	8493	104707
2251	8497	104707
2252	8502	104709
2253	8505	104703
2254	8509	104701
2255	8513	104702
2256	8517	104701
2257	8521	104695
2258	8525	104696
2259	8529	104696
2260	8533	104694
2261	8537	104691
2262	8541	104690
2263	8545	104688
2264	8549	104685
2265	8552	104677
2266	8556	104672
2267	8560	104670
2268	8563	104666
2269	8567	104664
2270	8571	104657
2271	8575	104655
2272	8579	104650
2273	8582	104647
2274	8586	104645
2275	8590	104643
2276	8594	104636
2277	8597	104631
2278	8601	104625
2279	8605	104620
2280	8609	104619
2281	8612	104612
2282	8616	104606
2283	8619	104597
2284	8623	104594
2285	8626	104587
2286	8630	104583
2287	8634	104576
2288	8637	104568
2289	8641	104569
2290	8645	104563
2291	8649	104558
2292	8652	104550
2293	8656	104549
2294	8660	104546
2295	8663	104540
2296	8667	104533
2297	8671	104530
2298	8675	104526
2299	8678	104524
2300	8684	104539
2301	8689	104548
2302	8693	104555
2303	8698	104560
2304	8702	104565
2305	8707	104572
2306	8712	104584
2307	8716	104582
2308	8720	104577
2309	8723	104570
2310	8727	104566
2311	8731	104565
2312	8736	104575
2313	8740	104575
2314	8744	104571
2315	8747	104566
2316	8751	104562
2317	8755	104562
2318	8759	104561
2319	8763	104553
2320	8766	104549
2321	8771	104550
2322	8774	104544
2323	8778	104538
2324	8781	104533
2325	8785	104530
2326	8789	104526
2327	8793	104522
2328	8797	104520
2329	8800	104515
2330	8804	104513
2331	8808	104513
2332	8813	104513
2333	8816	104507
2334	8820	104506
2335	8824	104504
2336	8828	104497
2337	8831	104493
2338	8835	104493
2339	8839	104489
2340	8843	104488
2341	8847	104482
2342	8851	104482
2343	8855	104481
2344	8858	104474
2345	8862	104468
2346	8866	104463
2347	8870	104463
2348	8873	104458
2349	8877	104452
2350	8880	104444
2351	8885	104446
2352	8888	104441
2353	8892	104433
2354	8895	104427
2355	8899	104422
2356	8903	104419
2357	8907	104416
2358	8910	104411
2359	8914	104400
2360	8917	104395
2361	8921	104391
2362	8925	104384
2363	8928	104377
2364	8931	104369
2365	8936	104373
2366	8940	104374
2367	8944	104370
2368	8961	104521
2369	8964	104514
2370	8969	104516
2371	8973	104514
2372	8976	104511
2373	8980	104504
2374	8984	104505
2375	8988	104504
2376	8992	104499
2377	8995	104492
2378	9000	104495
2379	9004	104492
2380	9007	104481
2381	9010	104474
2382	9014	104467
2383	9018	104466
2384	9022	104463
2385	9025	104459
2386	9029	104455
2387	9034	104460
2388	9037	104456
2389	9041	104450
2390	9045	104444
2391	9048	104441
2392	9052	104436
2393	9056	104430
2394	9059	104426
2395	9063	104424
2396	9068	104424
2397	9071	104418
2398	9075	104413
2399	9079	104410
2400	9083	104416
2401	9087	104412
2402	9091	104414
2403	9095	104409
2404	9100	104415
2405	9104	104415
2406	9108	104417
2407	9112	104417
2408	9117	104421
2409	9121	104422
2410	9125	104422
2411	9129	104427
2412	9134	104426
2413	9137	104421
2414	9141	104420
2415	9146	104423
2416	9150	104428
2417	9154	104428
2418	9158	104422
2419	9162	104421
2420	9166	104421
2421	9170	104416
2422	9174	104413
2423	9177	104409
2424	9182	104411
2425	9186	104408
2426	9189	104404
2427	9193	104402
2428	9198	104408
2429	9202	104405
2430	9206	104403
2431	9210	104401
2432	9215	104412
2433	9219	104411
2434	9223	104409
2435	9227	104407
2436	9230	104401
2437	9234	104392
2438	9237	104386
2439	9241	104379
2440	9245	104379
2441	9250	104395
2442	9256	104413
2443	9262	104428
2444	9266	104437
2445	9270	104435
2446	9275	104437
2447	9279	104438
2448	9283	104434
2449	9286	104430
2450	9290	104422
2451	9294	104418
2452	9297	104415
2453	9301	104410
2454	9305	104405
2455	9309	104401
2456	9312	104397
2457	9316	104391
2458	9320	104387
2459	9323	104382
2460	9327	104379
2461	9331	104377
2462	9335	104372
2463	9339	104367
2464	9342	104364
2465	9346	104362
2466	9351	104362
2467	9354	104354
2468	9357	104346
2469	9361	104343
2470	9365	104335
2471	9368	104330
2472	9372	104324
2473	9376	104322
2474	9380	104319
2475	9384	104319
2476	9388	104323
2477	9393	104324
2478	9396	104318
2479	9400	104316
2480	9404	104314
2481	9408	104311
2482	9412	104306
2483	9415	104299
2484	9419	104294
2485	9422	104287
2486	9426	104286
2487	9430	104280
2488	9434	104275
2489	9438	104276
2490	9442	104278
2491	9446	104278
2492	9450	104276
2493	9454	104271
2494	9458	104272
2495	9462	104267
2496	9466	104263
2497	9469	104256
2498	9473	104256
2499	9477	104254
2500	9481	104248
2501	9484	104242
2502	9488	104239
2503	9492	104232
2504	9495	104227
2505	9499	104221
2506	9503	104216
2507	9506	104212
2508	9510	104205
2509	9513	104197
2510	9517	104189
2511	9521	104186
2512	9525	104187
2513	9529	104185
2514	9533	104183
2515	9536	104178
2516	9540	104174
2517	9544	104167
2518	9547	104161
2519	9551	104156
2520	9555	104154
2521	9559	104148
2522	9562	104142
2523	9566	104136
2524	9569	104129
2525	9573	104126
2526	9577	104122
2527	9580	104117
2528	9584	104108
2529	9587	104103
2530	9591	104098
2531	9595	104093
2532	9598	104086
2533	9602	104080
2534	9606	104078
2535	9610	104076
2536	9614	104071
2537	9617	104064
2538	9621	104058
2539	9624	104049
2540	9627	104043
2541	9631	104034
2542	9634	104027
2543	9638	104023
2544	9641	104015
2545	9645	104007
2546	9648	104000
2547	9652	103997
2548	9656	103991
2549	9660	103989
2550	9663	103981
2551	9667	103975
2552	9671	103974
2553	9674	103969
2554	9678	103964
2555	9682	103959
2556	9686	103955
2557	9689	103953
2558	9693	103948
2559	9697	103946
2560	9701	103939
2561	9705	103938
2562	9708	103932
2563	9712	103925
2564	9715	103918
2565	9719	103912
2566	9723	103909
2567	9726	103904
2568	9730	103897
2569	9733	103891
2570	9737	103888
2571	9741	103886
2572	9745	103884
2573	9749	103879
2574	9753	103877
2575	9756	103871
2576	9760	103868
2577	9764	103865
2578	9768	103866
2579	9772	103863
2580	9776	103860
2581	9780	103857
2582	9784	103859
2583	9788	103855
2584	9792	103852
2585	9795	103846
2586	9799	103836
2587	9802	103831
2588	9806	103825
2589	9809	103818
2590	9813	103810
2591	9817	103805
2592	9820	103801
2593	9824	103798
2594	9828	103795
2595	9832	103791
2596	9836	103789
2597	9839	103783
2598	9843	103778
2599	9846	103770
2600	9850	103764
2601	9854	103761
2602	9858	103758
2603	9861	103753
2604	9865	103747
2605	9869	103748
2606	9873	103746
2607	9877	103742
2608	9880	103734
2609	9884	103726
2610	9887	103718
2611	9891	103715
2612	9894	103707
2613	9898	103701
2614	9902	103697
2615	9905	103690
2616	9909	103688
2617	9913	103682
2618	9916	103677
2619	9920	103668
2620	9923	103663
2621	9927	103654
2622	9930	103647
2623	9934	103641
2624	9937	103635
2625	9941	103630
2626	9959	103775
2627	9963	103779
2628	9968	103781
2629	9972	103782
2630	9976	103777
2631	9980	103774
2632	9984	103774
2633	9987	103768
2634	9991	103762
2635	9995	103759
2636	9999	103756
2637	10002	103751
2638	10006	103748
2639	10010	103742
2640	10014	103738
2641	10017	103734
2642	10021	103729
2643	10024	103723
2644	10028	103714
2645	10031	103707
2646	10035	103700
2647	10038	103694
2648	10042	103687
2649	10046	103684
2650	10050	103681
2651	10053	103677
2652	10057	103671
2653	10061	103666
2654	10064	103662
2655	10068	103656
2656	10072	103651
2657	10076	103648
2658	10079	103643
2659	10083	103643
2660	10087	103638
2661	10090	103630
2662	10094	103624
2663	10098	103621
2664	10102	103617
2665	10105	103612
2666	10109	103610
2667	10113	103610
2668	10117	103603
2669	10120	103597
2670	10124	103591
2671	10128	103586
2672	10131	103581
2673	10135	103577
2674	10139	103571
2675	10142	103564
2676	10146	103562
2677	10150	103557
2678	10154	103553
2679	10157	103547
2680	10161	103548
2681	10165	103545
2682	10169	103541
2683	10173	103538
2684	10177	103532
2685	10180	103526
2686	10184	103519
2687	10187	103514
2688	10191	103507
2689	10194	103502
2690	10198	103494
2691	10201	103490
2692	10205	103485
2693	10209	103481
2694	10213	103476
2695	10216	103473
2696	10220	103469
2697	10224	103464
2698	10228	103460
2699	10231	103456
2700	10235	103448
2701	10239	103444
2702	10242	103439
2703	10246	103434
2704	10250	103429
2705	10253	103424
2706	10257	103420
2707	10261	103419
2708	10265	103412
2709	10268	103409
2710	10272	103403
2711	10276	103398
2712	10279	103393
2713	10283	103386
2714	10286	103379
2715	10290	103372
2716	10293	103367
2717	10297	103362
2718	10301	103357
2719	10304	103350
2720	10308	103345
2721	10312	103340
2722	10315	103337
