iter	RMSE
3605	2.986638894e-21
3606	2.98091523e-21
3607	2.979775792e-21
3608	2.979417791e-21
3609	2.978601488e-21
3610	2.977817744e-21
3611	2.97646885e-21
3612	2.971750273e-21
3613	2.968236623e-21
3614	2.967179843e-21
3615	2.966252119e-21
3616	2.965842553e-21
3617	2.965101391e-21
3618	2.961226285e-21
3619	2.960143447e-21
3620	2.956458602e-21
3621	2.950972288e-21
3622	2.946534264e-21
3623	2.945907106e-21
3624	2.941490264e-21
3625	2.939998289e-21
3626	2.937996e-21
3627	2.937098491e-21
3628	2.936912621e-21
3629	2.931836843e-21
3630	2.929548423e-21
3631	2.927888991e-21
3632	2.926711582e-21
3633	2.923329546e-21
3634	2.92267346e-21
3635	2.922304164e-21
3636	2.918558154e-21
3637	2.918418196e-21
3638	2.915211758e-21
3639	2.908820209e-21
3640	2.907124341e-21
3641	2.904839046e-21
3642	2.904576498e-21
3643	2.902268974e-21
3644	2.901075083e-21
3645	2.897466855e-21
3646	2.89497895e-21
3647	2.891436407e-21
3648	2.888868344e-21
3649	2.884188097e-21
3650	2.883449499e-21
3651	2.882009871e-21
3652	2.878760798e-21
3653	2.876797941e-21
3654	2.875966591e-21
3655	2.872874876e-21
3656	2.867935995e-21
3657	2.865070853e-21
3658	2.861681625e-21
3659	2.860837183e-21
3660	2.857494139e-21
3661	2.855499e-21
3662	2.853114259e-21
3663	2.852681262e-21
3664	2.845087296e-21
3665	2.844623349e-21
3666	2.841609031e-21
3667	2.836982582e-21
3668	2.83508361e-21
3669	2.832903309e-21
3670	2.832589566e-21
3671	2.829114004e-21
3672	2.827296245e-21
3673	2.823252992e-21
3674	2.820587521e-21
3675	2.816758399e-21
3676	2.81101968e-21
3677	2.810095574e-21
3678	2.807066065e-21
3679	2.806262147e-21
3680	2.804351561e-21
3681	2.800793405e-21
3682	2.793783339e-21
3683	2.788645021e-21
3684	2.784850687e-21
3685	2.783282605e-21
3686	2.782938819e-21
3687	2.78134015e-21
3688	2.780689522e-21
3689	2.779179469e-21
3690	2.778762175e-21
3691	2.77611793e-21
3692	2.775754548e-21
3693	2.775082824e-21
3694	2.772803203e-21
3695	2.771552289e-21
3696	2.769082949e-21
3697	2.7686658e-21
3698	2.763059953e-21
3699	2.759979625e-21
3700	2.758645543e-21
3701	2.75363429e-21
3702	2.753137471e-21
3703	2.746782981e-21
3704	2.741576851e-21
3705	2.738860218e-21
3706	2.736090345e-21
3707	2.735173484e-21
3708	2.732184074e-21
3709	2.730592145e-21
3710	2.729455766e-21
3711	2.727364907e-21
3712	2.726438529e-21
3713	2.720859185e-21
3714	2.718614468e-21
3715	2.718460539e-21
3716	2.716170651e-21
3717	2.715409301e-21
3718	2.71171098e-21
3719	2.709831667e-21
3720	2.708744214e-21
3721	2.705865871e-21
3722	2.705288211e-21
3723	2.700834908e-21
3724	2.697620191e-21
3725	2.692708088e-21
3726	2.691453195e-21
3727	2.685747257e-21
3728	2.684255387e-21
3729	2.678802836e-21
3730	2.675005621e-21
3731	2.670859497e-21
3732	2.66933444e-21
3733	2.667250745e-21
3734	2.663848279e-21
3735	2.662513192e-21
3736	2.658314822e-21
3737	2.655190576e-21
3738	2.651248361e-21
3739	2.649829984e-21
3740	2.64939998e-21
3741	2.646443007e-21
3742	2.645669471e-21
3743	2.644867368e-21
3744	2.641064933e-21
3745	2.640674765e-21
3746	2.637236225e-21
3747	2.636676805e-21
3748	2.635464671e-21
3749	2.630912737e-21
3750	2.627238314e-21
3751	2.626380571e-21
3752	2.625555329e-21
3753	2.624632829e-21
3754	2.623732651e-21
3755	2.618481757e-21
3756	2.618175891e-21
3757	2.614409936e-21
3758	2.611300642e-21
3759	2.611099097e-21
3760	2.607768612e-21
3761	2.60756868e-21
3762	2.601087782e-21
3763	2.597680118e-21
3764	2.597427983e-21
3765	2.594145546e-21
3766	2.590905366e-21
3767	2.589996027e-21
3768	2.584880786e-21
3769	2.580556077e-21
3770	2.579288289e-21
3771	2.578402248e-21
3772	2.57246534e-21
3773	2.570538865e-21
3774	2.570270415e-21
3775	2.566692596e-21
3776	2.564275855e-21
3777	2.558503742e-21
3778	2.557979845e-21
3779	2.554858361e-21
3780	2.55288309e-21
3781	2.549244402e-21
3782	2.548345217e-21
3783	2.544547537e-21
3784	2.540231657e-21
3785	2.538970682e-21
3786	2.533343323e-21
3787	2.53104379e-21
3788	2.527831767e-21
3789	2.526191712e-21
3790	2.524021507e-21
3791	2.522146622e-21
3792	2.520341237e-21
3793	2.517791754e-21
3794	2.514029108e-21
3795	2.511732767e-21
3796	2.509155079e-21
3797	2.508003657e-21
3798	2.507787483e-21
3799	2.504238432e-21
3800	2.503832466e-21
3801	2.499393798e-21
3802	2.497802967e-21
3803	2.493781669e-21
3804	2.489033788e-21
3805	2.48868285e-21
3806	2.486275483e-21
3807	2.484817121e-21
3808	2.481260326e-21
3809	2.481226089e-21
3810	2.478534293e-21
3811	2.475659969e-21
3812	2.472655095e-21
3813	2.471778541e-21
3814	2.468669296e-21
3815	2.467447426e-21
3816	2.464967236e-21
3817	2.464861951e-21
3818	2.46460732e-21
3819	2.463812178e-21
3820	2.459909121e-21
3821	2.457467045e-21
3822	2.455510419e-21
3823	2.453129704e-21
3824	2.450759079e-21
3825	2.444689578e-21
3826	2.443536328e-21
3827	2.442260913e-21
3828	2.440700017e-21
3829	2.440441498e-21
3830	2.440050737e-21
3831	2.437309115e-21
3832	2.434214863e-21
3833	2.433132004e-21
3834	2.430151899e-21
3835	2.424825118e-21
3836	2.42381283e-21
3837	2.423436804e-21
3838	2.420216533e-21
3839	2.417357911e-21
3840	2.41555696e-21
3841	2.413665441e-21
3842	2.412859706e-21
3843	2.411674006e-21
3844	2.408102951e-21
3845	2.406892275e-21
3846	2.406299671e-21
3847	2.405143327e-21
3848	2.403617159e-21
3849	2.403536362e-21
3850	2.402088415e-21
3851	2.400737618e-21
3852	2.397785551e-21
3853	2.394526941e-21
3854	2.393818622e-21
3855	2.389519651e-21
3856	2.389464558e-21
3857	2.388705255e-21
3858	2.386776513e-21
3859	2.383533799e-21
3860	2.381967912e-21
3861	2.380696737e-21
3862	2.378240513e-21
3863	2.37478824e-21
3864	2.371350009e-21
3865	2.369595894e-21
3866	2.366355454e-21
3867	2.366260115e-21
3868	2.36586447e-21
3869	2.364575749e-21
3870	2.35968366e-21
3871	2.358272446e-21
3872	2.355116078e-21
3873	2.354317272e-21
3874	2.353862541e-21
3875	2.353171302e-21
3876	2.352315729e-21
3877	2.34766593e-21
3878	2.346171926e-21
3879	2.344759878e-21
3880	2.344098831e-21
3881	2.33928276e-21
3882	2.336498953e-21
3883	2.33356986e-21
3884	2.331456685e-21
3885	2.330914024e-21
3886	2.328161087e-21
3887	2.326248997e-21
3888	2.322471283e-21
3889	2.317940461e-21
3890	2.31291355e-21
3891	2.312387327e-21
3892	2.310661574e-21
3893	2.305744385e-21
3894	2.304123073e-21
3895	2.30307772e-21
3896	2.302085021e-21
3897	2.300600696e-21
3898	2.299032059e-21
3899	2.294091125e-21
3900	2.292306135e-21
3901	2.288168604e-21
3902	2.286995094e-21
3903	2.286737543e-21
3904	2.283004571e-21
3905	2.278307851e-21
3906	2.277068026e-21
3907	2.276796051e-21
3908	2.273892845e-21
3909	2.272292518e-21
3910	2.271474277e-21
3911	2.270059714e-21
3912	2.267242119e-21
3913	2.265799422e-21
3914	2.262746722e-21
3915	2.258527062e-21
3916	2.256973244e-21
3917	2.256516634e-21
3918	2.256228459e-21
3919	2.252422838e-21
3920	2.250483423e-21
3921	2.249826399e-21
3922	2.249053179e-21
3923	2.245727666e-21
3924	2.24224127e-21
3925	2.241021893e-21
3926	2.239909014e-21
3927	2.238031089e-21
3928	2.235443471e-21
3929	2.234323482e-21
3930	2.234043107e-21
3931	2.23343057e-21
3932	2.228634708e-21
3933	2.227946065e-21
3934	2.225315991e-21
3935	2.2238815e-21
3936	2.222670659e-21
3937	2.220597333e-21
3938	2.217666113e-21
3939	2.21566441e-21
3940	2.213896415e-21
3941	2.213835474e-21
3942	2.211161708e-21
3943	2.208937038e-21
3944	2.208841912e-21
3945	2.206121161e-21
3946	2.203588441e-21
3947	2.203554107e-21
3948	2.203017483e-21
3949	2.202751746e-21
3950	2.199707195e-21
3951	2.199346705e-21
3952	2.196540317e-21
3953	2.193713334e-21
3954	2.192633882e-21
3955	2.190517338e-21
3956	2.188497214e-21
3957	2.18803997e-21
3958	2.187666917e-21
3959	2.184402627e-21
3960	2.184329369e-21
3961	2.181258782e-21
3962	2.179763801e-21
3963	2.178709565e-21
3964	2.178145077e-21
3965	2.17809252e-21
3966	2.177636038e-21
3967	2.176842174e-21
3968	2.176433008e-21
3969	2.175366346e-21
3970	2.172342845e-21
3971	2.17165878e-21
3972	2.170074207e-21
3973	2.168971144e-21
3974	2.168541526e-21
3975	2.167555908e-21
3976	2.16726665e-21
3977	2.166053077e-21
3978	2.165498497e-21
3979	2.165011833e-21
3980	2.163925494e-21
3981	2.161794396e-21
3982	2.161355213e-21
3983	2.160404391e-21
3984	2.156869813e-21
3985	2.152317287e-21
3986	2.149464096e-21
3987	2.149251094e-21
3988	2.148974353e-21
3989	2.147958438e-21
3990	2.144419893e-21
3991	2.143844173e-21
3992	2.141035918e-21
3993	2.138218315e-21
3994	2.138183128e-21
3995	2.13769156e-21
3996	2.135958192e-21
3997	2.133640196e-21
3998	2.132341414e-21
3999	2.131050264e-21
4000	2.12944529e-21
4001	2.127368703e-21
4002	2.125065297e-21
4003	2.122329168e-21
4004	2.122140363e-21
4005	2.121950772e-21
4006	2.120163884e-21
4007	2.117538877e-21
4008	2.116251406e-21
4009	2.115465256e-21
4010	2.11096039e-21
4011	2.110425891e-21
4012	2.108869383e-21
4013	2.10606708e-21
4014	2.105281344e-21
4015	2.104112672e-21
4016	2.103622867e-21
4017	2.103158969e-21
4018	2.102419709e-21
4019	2.099364416e-21
4020	2.099015601e-21
4021	2.098228027e-21
4022	2.097043227e-21
4023	2.095003579e-21
4024	2.094802791e-21
4025	2.091703088e-21
4026	2.091033188e-21
4027	2.089076714e-21
4028	2.087983867e-21
4029	2.085515967e-21
4030	2.083722729e-21
4031	2.081969618e-21
4032	2.077672191e-21
4033	2.07752959e-21
4034	2.075445571e-21
4035	2.07101036e-21
4036	2.070869278e-21
4037	2.070220191e-21
4038	2.067527765e-21
4039	2.065801804e-21
4040	2.062022368e-21
4041	2.060391888e-21
4042	2.060203664e-21
4043	2.057137104e-21
4044	2.053594231e-21
4045	2.05257323e-21
4046	2.048561006e-21
4047	2.045547054e-21
4048	2.042726483e-21
4049	2.041946468e-21
4050	2.039086993e-21
4051	2.034913546e-21
4052	2.034457764e-21
4053	2.033447857e-21
4054	2.032286536e-21
4055	2.02977092e-21
4056	2.028923876e-21
4057	2.026238116e-21
4058	2.024153921e-21
4059	2.022721163e-21
4060	2.020504353e-21
4061	2.016641081e-21
4062	2.01483424e-21
4063	2.013410113e-21
4064	2.010499321e-21
4065	2.007479746e-21
4066	2.005805179e-21
4067	2.003634064e-21
4068	1.999921243e-21
4069	1.997466554e-21
4070	1.996957203e-21
4071	1.99635185e-21
4072	1.994545325e-21
4073	1.993518143e-21
4074	1.992789931e-21
4075	1.988888358e-21
4076	1.988143542e-21
4077	1.98748114e-21
4078	1.985620108e-21
4079	1.981537388e-21
4080	1.978070102e-21
4081	1.977407273e-21
4082	1.977227928e-21
4083	1.976841629e-21
4084	1.976045926e-21
4085	1.975996552e-21
4086	1.975012198e-21
4087	1.974985656e-21
4088	1.972545846e-21
4089	1.969846346e-21
4090	1.968905131e-21
4091	1.965874523e-21
4092	1.963304334e-21
4093	1.962480078e-21
4094	1.961370664e-21
4095	1.960512904e-21
4096	1.959573847e-21
4097	1.957916037e-21
4098	1.956437228e-21
4099	1.95552829e-21
4100	1.953781333e-21
4101	1.950398786e-21
4102	1.949426193e-21
4103	1.948361179e-21
4104	1.946311988e-21
4105	1.945591868e-21
4106	1.945552806e-21
4107	1.945061103e-21
4108	1.944662865e-21
4109	1.942987053e-21
4110	1.942501673e-21
4111	1.939488974e-21
4112	1.937173661e-21
4113	1.936746773e-21
4114	1.934513669e-21
4115	1.933277084e-21
4116	1.932516061e-21
4117	1.931685568e-21
4118	1.931559223e-21
4119	1.930057627e-21
4120	1.927178825e-21
4121	1.924320292e-21
4122	1.923332974e-21
4123	1.919938133e-21
4124	1.918937741e-21
4125	1.917376771e-21
4126	1.914490544e-21
4127	1.909853781e-21
4128	1.908773703e-21
4129	1.906449769e-21
4130	1.902970747e-21
4131	1.899383119e-21
4132	1.895899208e-21
4133	1.8955058e-21
4134	1.894726439e-21
4135	1.894072644e-21
4136	1.890602121e-21
4137	1.889682499e-21
4138	1.886912388e-21
4139	1.883653104e-21
4140	1.883296444e-21
4141	1.881497163e-21
4142	1.87836648e-21
4143	1.877043286e-21
4144	1.874616428e-21
4145	1.874201065e-21
4146	1.872757875e-21
4147	1.869990808e-21
4148	1.86752908e-21
4149	1.866442013e-21
4150	1.863873718e-21
4151	1.862269433e-21
4152	1.862093412e-21
4153	1.859588809e-21
4154	1.858961911e-21
4155	1.856698282e-21
4156	1.855934621e-21
4157	1.853233832e-21
4158	1.851830646e-21
4159	1.851457278e-21
4160	1.850970192e-21
4161	1.848908757e-21
4162	1.845055529e-21
4163	1.842920319e-21
4164	1.842780698e-21
4165	1.840886185e-21
4166	1.839513926e-21
4167	1.838217713e-21
4168	1.838030958e-21
4169	1.837404835e-21
4170	1.837065489e-21
4171	1.836771533e-21
4172	1.836106954e-21
4173	1.835404872e-21
4174	1.831796559e-21
4175	1.828469303e-21
4176	1.827580976e-21
4177	1.825525115e-21
4178	1.823636651e-21
4179	1.821088162e-21
4180	1.821040495e-21
4181	1.819731174e-21
4182	1.819039886e-21
4183	1.817540677e-21
4184	1.814743781e-21
4185	1.812625239e-21
4186	1.810631624e-21
4187	1.810505294e-21
4188	1.809643925e-21
4189	1.809196052e-21
4190	1.80777243e-21
4191	1.80505126e-21
4192	1.802577076e-21
4193	1.800890217e-21
4194	1.797862815e-21
4195	1.796648793e-21
4196	1.796549499e-21
4197	1.794647483e-21
4198	1.792844806e-21
4199	1.791465855e-21
4200	1.791242108e-21
4201	1.789290515e-21
4202	1.788684656e-21
4203	1.787053017e-21
4204	1.784963533e-21
4205	1.782337254e-21
4206	1.780429786e-21
4207	1.779315081e-21
4208	1.777525964e-21
4209	1.774501427e-21
4210	1.773245931e-21
4211	1.772978877e-21
4212	1.77078623e-21
4213	1.768666386e-21
4214	1.76785207e-21
4215	1.765447306e-21
4216	1.763800819e-21
4217	1.761550247e-21
4218	1.760917141e-21
4219	1.759181667e-21
4220	1.756140658e-21
4221	1.755487211e-21
4222	1.754206327e-21
4223	1.754140728e-21
4224	1.751051883e-21
4225	1.74986681e-21
4226	1.749770718e-21
4227	1.748697854e-21
4228	1.746802802e-21
4229	1.745264849e-21
4230	1.742016385e-21
4231	1.741546151e-21
4232	1.741491633e-21
4233	1.741439338e-21
4234	1.741083129e-21
4235	1.740000686e-21
4236	1.739422264e-21
4237	1.735547095e-21
4238	1.733015968e-21
4239	1.730662252e-21
4240	1.730189505e-21
4241	1.730051955e-21
4242	1.729646554e-21
4243	1.728014155e-21
4244	1.726946965e-21
4245	1.726218618e-21
4246	1.725038478e-21
4247	1.724526888e-21
4248	1.724449207e-21
4249	1.723668061e-21
4250	1.723528953e-21
4251	1.723176173e-21
4252	1.722649869e-21
4253	1.721843683e-21
4254	1.719651693e-21
4255	1.717346728e-21
4256	1.71727653e-21
4257	1.715994368e-21
4258	1.713017557e-21
4259	1.712428014e-21
4260	1.711916606e-21
4261	1.711476884e-21
4262	1.711402605e-21
4263	1.711124122e-21
4264	1.71096353e-21
4265	1.710162564e-21
4266	1.709374206e-21
4267	1.708258602e-21
4268	1.707299836e-21
4269	1.705442436e-21
4270	1.704997252e-21
4271	1.702981784e-21
4272	1.702560395e-21
4273	1.700975845e-21
4274	1.699525419e-21
4275	1.697778901e-21
4276	1.695239791e-21
4277	1.694169381e-21
4278	1.692310133e-21
4279	1.690429322e-21
4280	1.689197258e-21
4281	1.688357522e-21
4282	1.68808482e-21
4283	1.687272631e-21
4284	1.683996309e-21
4285	1.683210938e-21
4286	1.68162302e-21
4287	1.679634076e-21
4288	1.679400517e-21
4289	1.6778106e-21
4290	1.677070945e-21
4291	1.676941224e-21
4292	1.67659784e-21
4293	1.675184514e-21
4294	1.674544363e-21
4295	1.671424442e-21
4296	1.669117723e-21
4297	1.665298902e-21
4298	1.663258373e-21
4299	1.662557037e-21
4300	1.661221328e-21
4301	1.65876072e-21
4302	1.658639423e-21
4303	1.658285539e-21
4304	1.656675693e-21
4305	1.656304563e-21
4306	1.654021905e-21
4307	1.653827497e-21
4308	1.652737798e-21
4309	1.650216279e-21
4310	1.647469611e-21
4311	1.646784492e-21
4312	1.646083663e-21
4313	1.644925679e-21
4314	1.644474793e-21
4315	1.642342656e-21
4316	1.641493169e-21
4317	1.639849122e-21
4318	1.639103068e-21
4319	1.638880687e-21
4320	1.638037057e-21
4321	1.636802068e-21
4322	1.635994343e-21
4323	1.634669982e-21
4324	1.633975373e-21
4325	1.633075163e-21
4326	1.632765338e-21
4327	1.629182095e-21
4328	1.629152434e-21
4329	1.627473349e-21
4330	1.626986931e-21
4331	1.625295745e-21
4332	1.621668935e-21
4333	1.619348952e-21
4334	1.618220554e-21
4335	1.616362845e-21
4336	1.615509758e-21
4337	1.614985477e-21
4338	1.613454007e-21
4339	1.610567578e-21
4340	1.609993473e-21
4341	1.60854405e-21
4342	1.608418892e-21
4343	1.607650051e-21
4344	1.605788067e-21
4345	1.605185377e-21
4346	1.604868262e-21
4347	1.604445307e-21
4348	1.603808282e-21
4349	1.601907453e-21
4350	1.601574425e-21
4351	1.598386306e-21
4352	1.597908466e-21
4353	1.595636933e-21
4354	1.593043626e-21
4355	1.591906844e-21
4356	1.590326462e-21
4357	1.588182183e-21
4358	1.586509768e-21
4359	1.58389035e-21
4360	1.582394898e-21
4361	1.581566007e-21
4362	1.581001835e-21
4363	1.579892287e-21
4364	1.578203567e-21
4365	1.576322969e-21
4366	1.574241316e-21
4367	1.573206738e-21
4368	1.571462364e-21
4369	1.569805789e-21
4370	1.569138664e-21
4371	1.567700105e-21
4372	1.56667674e-21
4373	1.565287675e-21
4374	1.564587845e-21
4375	1.564343554e-21
4376	1.564176916e-21
4377	1.563534783e-21
4378	1.561992834e-21
4379	1.56194966e-21
4380	1.561774487e-21
4381	1.560668905e-21
4382	1.559878249e-21
4383	1.558249767e-21
4384	1.558198677e-21
4385	1.557581902e-21
4386	1.557047771e-21
4387	1.555767938e-21
4388	1.554430609e-21
4389	1.554119694e-21
4390	1.552809627e-21
4391	1.552674989e-21
4392	1.551628877e-21
4393	1.551059154e-21
4394	1.551029326e-21
4395	1.547831368e-21
4396	1.545617879e-21
4397	1.54409523e-21
4398	1.542355941e-21
4399	1.541019138e-21
4400	1.538733019e-21
4401	1.536539986e-21
4402	1.535726858e-21
4403	1.534610688e-21
4404	1.534563119e-21
4405	1.531907751e-21
4406	1.530518628e-21
4407	1.52869205e-21
4408	1.527723659e-21
4409	1.527252549e-21
4410	1.527212972e-21
4411	1.527061764e-21
4412	1.5258348e-21
4413	1.52565052e-21
4414	1.523721778e-21
4415	1.522138878e-21
4416	1.520500916e-21
4417	1.519925662e-21
4418	1.519075948e-21
4419	1.51836622e-21
4420	1.518098125e-21
4421	1.516619089e-21
4422	1.51488993e-21
4423	1.514139213e-21
4424	1.514013807e-21
4425	1.512925289e-21
4426	1.512611503e-21
4427	1.51182939e-21
4428	1.511652606e-21
4429	1.51138299e-21
4430	1.511337893e-21
4431	1.508208688e-21
4432	1.506769249e-21
4433	1.506355948e-21
4434	1.503911149e-21
4435	1.501823099e-21
4436	1.501341507e-21
4437	1.499315868e-21
4438	1.49849133e-21
4439	1.497578363e-21
4440	1.49691922e-21
4441	1.49688972e-21
4442	1.494884869e-21
4443	1.49468184e-21
4444	1.493446219e-21
4445	1.492540819e-21
4446	1.490509675e-21
4447	1.489392905e-21
4448	1.4893615e-21
4449	1.487105583e-21
4450	1.486215355e-21
4451	1.485581677e-21
4452	1.48303905e-21
4453	1.482971132e-21
4454	1.481688309e-21
4455	1.481522685e-21
4456	1.478631586e-21
4457	1.478587674e-21
4458	1.4749104e-21
4459	1.474719529e-21
4460	1.472694838e-21
4461	1.47135223e-21
4462	1.470903105e-21
4463	1.46880498e-21
4464	1.467269675e-21
4465	1.466691784e-21
4466	1.46371192e-21
4467	1.463541499e-21
4468	1.46194616e-21
4469	1.460409163e-21
4470	1.459712066e-21
4471	1.45924642e-21
4472	1.456458065e-21
4473	1.455505739e-21
4474	1.454150146e-21
4475	1.453513687e-21
4476	1.452767003e-21
4477	1.451077442e-21
4478	1.450534254e-21
4479	1.44947648e-21
4480	1.449190385e-21
4481	1.447097369e-21
4482	1.446943413e-21
4483	1.446214969e-21
4484	1.445861999e-21
4485	1.445312214e-21
4486	1.445288849e-21
4487	1.445088647e-21
4488	1.444430939e-21
4489	1.444095251e-21
4490	1.443192975e-21
4491	1.442479782e-21
4492	1.442457926e-21
4493	1.441545022e-21
4494	1.44129957e-21
4495	1.441105973e-21
4496	1.44049464e-21
4497	1.440474488e-21
4498	1.438511078e-21
4499	1.436309157e-21
4500	1.436196807e-21
4501	1.433796445e-21
4502	1.433604874e-21
4503	1.432934729e-21
4504	1.43102557e-21
4505	1.430153527e-21
4506	1.429744509e-21
4507	1.428931967e-21
4508	1.426508925e-21
4509	1.423681449e-21
4510	1.422363509e-21
4511	1.422165338e-21
4512	1.421795594e-21
4513	1.421585173e-21
4514	1.420535608e-21
4515	1.420385192e-21
4516	1.417988646e-21
4517	1.417685688e-21
4518	1.417621281e-21
4519	1.41568758e-21
4520	1.414915694e-21
4521	1.413733787e-21
4522	1.412099575e-21
4523	1.409878881e-21
4524	1.408707272e-21
4525	1.406122906e-21
4526	1.40536468e-21
4527	1.405238206e-21
4528	1.404206751e-21
4529	1.402761337e-21
4530	1.400771059e-21
4531	1.399623403e-21
4532	1.397976434e-21
4533	1.396865265e-21
4534	1.396196682e-21
4535	1.394925727e-21
4536	1.392631925e-21
4537	1.391441831e-21
4538	1.390522772e-21
4539	1.389726703e-21
4540	1.38914709e-21
4541	1.388010406e-21
4542	1.386031773e-21
4543	1.385862453e-21
4544	1.385742838e-21
4545	1.385681259e-21
4546	1.384559261e-21
4547	1.384492725e-21
4548	1.383641504e-21
4549	1.383532918e-21
4550	1.382912064e-21
4551	1.382661745e-21
4552	1.381691745e-21
4553	1.381086922e-21
4554	1.379658785e-21
4555	1.379221951e-21
4556	1.378731774e-21
4557	1.376625166e-21
4558	1.374702717e-21
4559	1.374380293e-21
4560	1.373882407e-21
4561	1.371631748e-21
4562	1.370959682e-21
4563	1.370863588e-21
4564	1.370846298e-21
4565	1.370477367e-21
4566	1.370403441e-21
4567	1.370205998e-21
4568	1.369680366e-21
4569	1.36848163e-21
4570	1.368287181e-21
4571	1.367168337e-21
4572	1.365269252e-21
4573	1.365017184e-21
4574	1.364133289e-21
4575	1.362363999e-21
4576	1.36126884e-21
4577	1.360841171e-21
4578	1.359121573e-21
4579	1.357999108e-21
4580	1.355905515e-21
4581	1.355575935e-21
4582	1.355492052e-21
4583	1.353019532e-21
4584	1.350884786e-21
4585	1.34895066e-21
4586	1.34759031e-21
4587	1.345397571e-21
4588	1.343409403e-21
4589	1.343132122e-21
4590	1.3429973e-21
4591	1.342863502e-21
4592	1.341524898e-21
4593	1.341063707e-21
