iter	Passed	Remaining
5976	22193	89201
5977	22196	89194
5978	22200	89190
5979	22203	89185
5980	22207	89181
5981	22210	89177
5982	22214	89173
5983	22251	89304
5984	22256	89304
5985	22260	89301
5986	22264	89298
5987	22268	89295
5988	22272	89293
5989	22277	89294
5990	22282	89297
5991	22287	89300
5992	22293	89304
5993	22298	89307
5994	22303	89306
5995	22307	89306
5996	22312	89305
5997	22316	89302
5998	22320	89299
5999	22323	89294
6000	22327	89289
6001	22330	89285
6002	22334	89281
6003	22337	89277
6004	22341	89272
6005	22344	89266
6006	22348	89261
6007	22351	89256
6008	22354	89252
6009	22358	89247
6010	22361	89242
6011	22365	89238
6012	22369	89234
6013	22372	89228
6014	22375	89224
6015	22379	89219
6016	22382	89215
6017	22386	89211
6018	22389	89205
6019	22393	89200
6020	22396	89196
6021	22400	89192
6022	22404	89189
6023	22407	89185
6024	22411	89180
6025	22414	89175
6026	22418	89170
6027	22421	89164
6028	22424	89160
6029	22428	89156
6030	22432	89152
6031	22435	89148
6032	22439	89143
6033	22442	89139
6034	22446	89135
6035	22449	89130
6036	22453	89125
6037	22456	89120
6038	22460	89115
6039	22463	89111
6040	22467	89105
6041	22470	89101
6042	22473	89096
6043	22477	89092
6044	22481	89090
6045	22485	89086
6046	22488	89081
6047	22492	89076
6048	22495	89072
6049	22499	89068
6050	22503	89064
6051	22506	89058
6052	22509	89054
6053	22513	89049
6054	22516	89044
6055	22520	89039
6056	22523	89035
6057	22527	89032
6058	22531	89028
6059	22534	89023
6060	22538	89019
6061	22541	89014
6062	22545	89010
6063	22548	89005
6064	22552	89001
6065	22556	88997
6066	22559	88993
6067	22563	88989
6068	22566	88984
6069	22570	88980
6070	22574	88976
6071	22578	88973
6072	22581	88969
6073	22584	88963
6074	22588	88958
6075	22591	88954
6076	22595	88950
6077	22599	88946
6078	22602	88941
6079	22606	88937
6080	22609	88932
6081	22613	88927
6082	22616	88924
6083	22620	88919
6084	22623	88914
6085	22627	88910
6086	22630	88906
6087	22634	88901
6088	22637	88896
6089	22641	88892
6090	22645	88888
6091	22648	88884
6092	22652	88880
6093	22655	88876
6094	22659	88872
6095	22663	88868
6096	22666	88863
6097	22670	88859
6098	22673	88853
6099	22677	88850
6100	22681	88847
6101	22685	88845
6102	22689	88841
6103	22692	88838
6104	22696	88835
6105	22700	88830
6106	22703	88825
6107	22707	88821
6108	22710	88816
6109	22714	88812
6110	22717	88807
6111	22721	88803
6112	22724	88799
6113	22728	88794
6114	22731	88790
6115	22735	88785
6116	22738	88781
6117	22742	88777
6118	22746	88772
6119	22749	88767
6120	22752	88762
6121	22756	88756
6122	22759	88753
6123	22763	88747
6124	22766	88742
6125	22769	88738
6126	22773	88734
6127	22777	88729
6128	22780	88724
6129	22783	88719
6130	22787	88714
6131	22791	88712
6132	22794	88707
6133	22797	88701
6134	22801	88696
6135	22805	88693
6136	22808	88688
6137	22812	88685
6138	22815	88680
6139	22819	88676
6140	22823	88672
6141	22826	88667
6142	22830	88663
6143	22833	88657
6144	22836	88652
6145	22840	88647
6146	22843	88642
6147	22846	88637
6148	22850	88632
6149	22853	88626
6150	22857	88624
6151	22861	88620
6152	22864	88616
6153	22868	88612
6154	22872	88609
6155	22875	88604
6156	22879	88600
6157	22882	88595
6158	22886	88592
6159	22890	88590
6160	22894	88586
6161	22897	88581
6162	22901	88577
6163	22905	88573
6164	22908	88569
6165	22912	88564
6166	22915	88559
6167	22918	88554
6168	22922	88550
6169	22926	88547
6170	22930	88545
6171	22934	88542
6172	22938	88540
6173	22942	88537
6174	22946	88535
6175	22950	88531
6176	22954	88528
6177	22958	88526
6178	22961	88521
6179	22965	88517
6180	22969	88514
6181	22973	88511
6182	22977	88508
6183	22981	88505
6184	22984	88502
6185	22989	88499
6186	22992	88494
6187	22996	88492
6188	22999	88487
6189	23003	88484
6190	23007	88479
6191	23010	88474
6192	23014	88470
6193	23017	88465
6194	23021	88462
6195	23025	88458
6196	23028	88454
6197	23032	88450
6198	23035	88446
6199	23039	88442
6200	23043	88438
6201	23046	88434
6202	23050	88429
6203	23054	88426
6204	23057	88422
6205	23061	88417
6206	23064	88412
6207	23068	88408
6208	23071	88404
6209	23075	88399
6210	23078	88394
6211	23082	88390
6212	23085	88384
6213	23089	88381
6214	23092	88377
6215	23096	88372
6216	23099	88368
6217	23104	88366
6218	23107	88362
6219	23111	88358
6220	23115	88354
6221	23118	88350
6222	23122	88346
6223	23125	88341
6224	23129	88338
6225	23133	88336
6226	23137	88332
6227	23140	88326
6228	23143	88321
6229	23147	88316
6230	23151	88312
6231	23154	88308
6232	23158	88304
6233	23161	88298
6234	23164	88294
6235	23168	88290
6236	23172	88287
6237	23176	88282
6238	23179	88278
6239	23182	88273
6240	23186	88269
6241	23189	88264
6242	23193	88260
6243	23197	88256
6244	23200	88251
6245	23204	88247
6246	23208	88244
6247	23211	88239
6248	23215	88236
6249	23219	88233
6250	23223	88229
6251	23226	88224
6252	23230	88221
6253	23233	88217
6254	23237	88212
6255	23241	88209
6256	23351	88608
6257	23355	88606
6258	23359	88603
6259	23363	88602
6260	23367	88600
6261	23371	88596
6262	23375	88593
6263	23378	88588
6264	23382	88584
6265	23386	88581
6266	23389	88576
6267	23393	88572
6268	23396	88567
6269	23400	88563
6270	23403	88557
6271	23407	88553
6272	23410	88548
6273	23414	88544
6274	23418	88541
6275	23421	88536
6276	23425	88531
6277	23428	88527
6278	23432	88523
6279	23436	88520
6280	23439	88516
6281	23443	88511
6282	23447	88508
6283	23450	88502
6284	23454	88498
6285	23457	88493
6286	23461	88490
6287	23465	88487
6288	23468	88482
6289	23471	88476
6290	23475	88471
6291	23478	88466
6292	23482	88461
6293	23485	88457
6294	23489	88453
6295	23492	88448
6296	23496	88446
6297	23500	88443
6298	23504	88438
6299	23508	88435
6300	23511	88431
6301	23515	88427
6302	23518	88422
6303	23522	88418
6304	23525	88413
6305	23529	88409
6306	23532	88404
6307	23536	88399
6308	23539	88394
6309	23543	88391
6310	23547	88388
6311	23551	88383
6312	23554	88379
6313	23558	88375
6314	23562	88371
6315	23565	88366
6316	23569	88363
6317	23572	88359
6318	23576	88354
6319	23580	88350
6320	23583	88346
6321	23587	88342
6322	23590	88337
6323	23594	88335
6324	23598	88329
6325	23601	88325
6326	23605	88320
6327	23608	88316
6328	23612	88313
6329	23616	88308
6330	23619	88302
6331	23622	88297
6332	23626	88293
6333	23630	88290
6334	23634	88287
6335	23638	88284
6336	23641	88280
6337	23645	88275
6338	23648	88270
6339	23652	88266
6340	23655	88261
6341	23658	88256
6342	23662	88253
6343	23666	88247
6344	23669	88243
6345	23673	88239
6346	23677	88236
6347	23681	88233
6348	23684	88229
6349	23688	88224
6350	23691	88219
6351	23695	88215
6352	23698	88211
6353	23702	88206
6354	23705	88202
6355	23709	88198
6356	23713	88194
6357	23716	88189
6358	23720	88186
6359	23724	88183
6360	23728	88179
6361	23731	88174
6362	23735	88170
6363	23738	88165
6364	23742	88162
6365	23746	88158
6366	23750	88155
6367	23753	88151
6368	23757	88147
6369	23761	88143
6370	23764	88139
6371	23767	88134
6372	23771	88130
6373	23775	88127
6374	23779	88123
6375	23783	88119
6376	23786	88115
6377	23790	88113
6378	23794	88109
6379	23797	88104
6380	23800	88098
6381	23804	88093
6382	23808	88089
6383	23811	88085
6384	23815	88080
6385	23818	88076
6386	23822	88072
6387	23826	88068
6388	23829	88065
6389	23833	88061
6390	23837	88057
6391	23840	88053
6392	23844	88049
6393	23848	88044
6394	23851	88040
6395	23855	88036
6396	23859	88032
6397	23862	88027
6398	23866	88023
6399	23869	88019
6400	23873	88014
6401	23876	88010
6402	23880	88005
6403	23883	88000
6404	23886	87995
6405	23890	87991
6406	23894	87988
6407	23897	87983
6408	23901	87979
6409	23905	87975
6410	23908	87971
6411	23912	87968
6412	23916	87964
6413	23920	87961
6414	23924	87959
6415	23928	87955
6416	23932	87953
6417	23935	87949
6418	23940	87947
6419	23944	87944
6420	23948	87941
6421	23951	87937
6422	23955	87932
6423	23958	87928
6424	23962	87923
6425	23965	87917
6426	23969	87914
6427	23972	87910
6428	23976	87906
6429	23980	87903
6430	23983	87897
6431	23987	87894
6432	23990	87889
6433	23994	87884
6434	23997	87878
6435	24000	87874
6436	24004	87870
6437	24008	87865
6438	24011	87860
6439	24014	87855
6440	24018	87851
6441	24021	87846
6442	24025	87842
6443	24028	87837
6444	24032	87832
6445	24036	87829
6446	24039	87825
6447	24043	87822
6448	24047	87816
6449	24050	87812
6450	24054	87808
6451	24057	87804
6452	24061	87801
6453	24065	87797
6454	24069	87794
6455	24072	87790
6456	24076	87786
6457	24080	87782
6458	24084	87780
6459	24088	87776
6460	24092	87773
6461	24095	87769
6462	24099	87764
6463	24103	87762
6464	24107	87758
6465	24110	87754
6466	24114	87752
6467	24118	87748
6468	24121	87743
6469	24125	87739
6470	24129	87734
6471	24132	87730
6472	24135	87725
6473	24139	87720
6474	24142	87716
6475	24146	87712
6476	24150	87708
6477	24153	87703
6478	24157	87699
6479	24160	87694
6480	24164	87689
6481	24167	87685
6482	24171	87681
6483	24175	87677
6484	24178	87672
6485	24182	87669
6486	24186	87665
6487	24189	87660
6488	24192	87655
6489	24196	87651
6490	24199	87646
6491	24203	87641
6492	24206	87636
6493	24210	87632
6494	24213	87627
6495	24217	87623
6496	24220	87619
6497	24224	87615
6498	24227	87610
6499	24231	87606
6500	24235	87602
6501	24238	87597
6502	24241	87592
6503	24245	87588
6504	24249	87583
6505	24252	87579
6506	24256	87575
6507	24259	87570
6508	24263	87566
6509	24267	87564
6510	24271	87560
6511	24274	87556
6512	24278	87551
6513	24281	87546
6514	24285	87542
6515	24288	87538
6516	24292	87533
6517	24295	87527
6518	24298	87523
6519	24302	87519
6520	24306	87516
6521	24310	87513
6522	24314	87509
6523	24317	87505
6524	24321	87501
6525	24324	87496
6526	24328	87492
6527	24331	87487
6528	24335	87482
6529	24338	87478
6530	24380	87611
6531	24384	87608
6532	24388	87603
6533	24391	87599
6534	24397	87601
6535	24402	87604
6536	24408	87607
6537	24413	87607
6538	24417	87605
6539	24420	87600
6540	24424	87598
6541	24428	87595
6542	24432	87593
6543	24436	87588
6544	24440	87584
6545	24443	87580
6546	24447	87577
6547	24451	87573
6548	24454	87569
6549	24458	87564
6550	24461	87558
6551	24464	87553
6552	24468	87547
6553	24471	87543
6554	24474	87538
6555	24478	87532
6556	24482	87530
6557	24486	87526
6558	24489	87522
6559	24493	87518
6560	24497	87514
6561	24500	87510
6562	24504	87506
6563	24507	87501
6564	24511	87497
6565	24515	87494
6566	24518	87489
6567	24522	87485
6568	24525	87481
6569	24529	87478
6570	24533	87474
6571	24537	87470
6572	24540	87464
6573	24544	87461
6574	24547	87457
6575	24551	87453
6576	24555	87449
6577	24558	87444
6578	24562	87440
6579	24565	87435
6580	24569	87431
6581	24572	87426
6582	24576	87422
6583	24579	87418
6584	24583	87414
6585	24587	87410
6586	24590	87405
6587	24594	87400
6588	24597	87396
6589	24601	87391
6590	24604	87387
6591	24607	87382
6592	24611	87378
6593	24615	87374
6594	24619	87370
6595	24622	87366
6596	24626	87363
6597	24630	87358
6598	24633	87354
6599	24637	87350
6600	24640	87346
6601	24644	87342
6602	24647	87337
6603	24651	87333
6604	24655	87329
6605	24659	87325
6606	24662	87320
6607	24665	87315
6608	24669	87311
6609	24672	87307
6610	24676	87303
6611	24679	87297
6612	24683	87294
6613	24687	87289
6614	24690	87285
6615	24694	87281
6616	24698	87277
6617	24701	87274
6618	24705	87270
6619	24709	87267
6620	24713	87263
6621	24716	87259
6622	24720	87254
6623	24724	87251
6624	24728	87248
6625	24731	87244
6626	24735	87239
6627	24738	87235
6628	24742	87232
6629	24746	87228
6630	24750	87224
6631	24753	87219
6632	24757	87216
6633	24761	87212
6634	24764	87207
6635	24767	87202
6636	24771	87199
6637	24775	87196
6638	24779	87191
6639	24782	87186
6640	24786	87182
6641	24790	87179
6642	24793	87175
6643	24797	87170
6644	24800	87165
6645	24803	87160
6646	24807	87157
6647	24811	87154
6648	24815	87150
6649	24818	87145
6650	24822	87141
6651	24826	87137
6652	24829	87134
6653	24833	87130
6654	24837	87126
6655	24841	87123
6656	24844	87119
6657	24848	87115
6658	24852	87110
6659	24855	87106
6660	24858	87101
6661	24862	87097
6662	24866	87094
6663	24869	87089
6664	24873	87085
6665	24877	87081
6666	24880	87076
6667	24884	87073
6668	24888	87070
6669	24892	87067
6670	24896	87064
6671	24900	87061
6672	24904	87058
6673	24908	87056
6674	24912	87053
6675	24916	87051
6676	24920	87046
6677	24923	87042
6678	24926	87036
6679	24930	87032
6680	24933	87027
6681	24937	87023
6682	24940	87018
6683	24944	87014
6684	24947	87009
6685	24951	87004
6686	24955	87001
6687	24959	86998
6688	24962	86993
6689	24966	86990
6690	24969	86985
6691	24973	86980
6692	24976	86975
6693	24979	86970
6694	24983	86965
6695	24986	86960
6696	24990	86955
6697	24993	86950
6698	24996	86944
6699	24999	86940
6700	25003	86936
6701	25007	86931
6702	25010	86926
6703	25014	86922
6704	25017	86917
6705	25021	86914
6706	25025	86910
6707	25028	86907
6708	25032	86902
6709	25036	86898
6710	25039	86895
6711	25043	86890
6712	25046	86886
6713	25050	86882
6714	25054	86878
6715	25057	86874
6716	25061	86870
6717	25064	86865
6718	25068	86861
6719	25072	86856
6720	25075	86851
6721	25078	86847
6722	25082	86843
6723	25086	86840
6724	25089	86835
6725	25093	86829
6726	25096	86825
6727	25100	86821
6728	25103	86817
6729	25107	86812
6730	25110	86807
6731	25114	86803
6732	25118	86799
6733	25121	86796
6734	25125	86791
6735	25128	86786
6736	25132	86782
6737	25135	86777
6738	25138	86772
6739	25142	86767
6740	25146	86764
6741	25149	86759
6742	25153	86756
6743	25156	86750
6744	25160	86746
6745	25163	86741
6746	25167	86738
6747	25170	86732
6748	25174	86728
6749	25177	86723
6750	25181	86718
6751	25184	86714
6752	25188	86709
6753	25191	86704
6754	25195	86700
6755	25198	86696
6756	25202	86691
6757	25205	86687
6758	25209	86682
6759	25212	86677
6760	25216	86673
6761	25219	86669
6762	25223	86664
6763	25226	86660
6764	25230	86656
6765	25234	86653
6766	25238	86650
6767	25241	86644
6768	25244	86639
6769	25248	86634
6770	25251	86630
6771	25255	86626
6772	25258	86621
6773	25262	86616
6774	25265	86612
6775	25268	86606
6776	25272	86602
6777	25276	86598
6778	25279	86594
6779	25283	86591
6780	25287	86587
6781	25290	86582
6782	25294	86578
6783	25298	86576
6784	25301	86570
6785	25305	86566
6786	25308	86562
6787	25312	86557
6788	25316	86554
6789	25320	86550
6790	25323	86546
6791	25327	86542
6792	25331	86539
6793	25334	86534
6794	25338	86530
6795	25341	86525
6796	25345	86520
6797	25348	86516
6798	25351	86510
6799	25355	86505
6800	25358	86501
6801	25362	86497
6802	25366	86494
6803	25369	86489
6804	25413	86621
6805	25416	86617
6806	25420	86612
6807	25423	86608
6808	25427	86603
6809	25431	86601
6810	25435	86597
6811	25438	86593
6812	25442	86590
6813	25446	86585
6814	25449	86581
6815	25453	86577
6816	25456	86572
6817	25460	86567
6818	25463	86563
6819	25467	86559
6820	25470	86554
6821	25474	86550
6822	25477	86545
6823	25481	86541
6824	25484	86536
6825	25488	86531
6826	25491	86526
6827	25495	86522
6828	25498	86517
6829	25501	86512
6830	25505	86507
6831	25508	86503
6832	25512	86498
6833	25516	86494
6834	25519	86490
6835	25523	86485
6836	25526	86481
6837	25530	86477
6838	25533	86473
6839	25537	86468
6840	25540	86463
6841	25543	86458
6842	25547	86453
6843	25550	86448
6844	25554	86443
6845	25557	86438
6846	25561	86435
6847	25564	86430
6848	25568	86425
6849	25571	86421
6850	25574	86415
6851	25578	86411
6852	25582	86407
6853	25585	86402
6854	25589	86398
6855	25592	86394
6856	25596	86389
6857	25599	86384
6858	25603	86380
6859	25606	86376
6860	25610	86372
6861	25614	86369
6862	25617	86364
6863	25621	86359
6864	25624	86353
6865	25628	86350
6866	25631	86345
6867	25635	86341
6868	25638	86336
6869	25642	86333
6870	25645	86328
6871	25649	86323
6872	25652	86319
6873	25656	86315
6874	25660	86312
6875	25663	86307
6876	25667	86302
6877	25670	86297
6878	25674	86294
6879	25678	86290
6880	25681	86287
6881	25685	86283
6882	25689	86278
6883	25693	86275
6884	25696	86271
6885	25700	86267
6886	25704	86265
6887	25708	86261
6888	25711	86257
6889	25715	86252
6890	25718	86248
6891	25722	86244
6892	25726	86241
6893	25730	86237
6894	25733	86233
6895	25737	86229
6896	25741	86226
6897	25744	86222
6898	25748	86218
6899	25752	86214
6900	25756	86210
6901	25759	86205
6902	25763	86201
6903	25766	86198
6904	25770	86193
6905	25773	86189
6906	25777	86184
6907	25781	86180
6908	25784	86176
6909	25788	86172
6910	25792	86168
6911	25795	86163
6912	25798	86157
6913	25801	86153
6914	25805	86149
6915	25809	86145
6916	25812	86141
6917	25816	86136
6918	25819	86131
6919	25823	86127
6920	25826	86122
6921	25830	86118
6922	25833	86113
6923	25837	86109
6924	25841	86107
6925	25844	86102
6926	25848	86097
6927	25852	86093
6928	25855	86090
6929	25859	86086
6930	25863	86082
6931	25866	86077
6932	25870	86073
6933	25874	86071
6934	25878	86067
6935	25881	86064
6936	25886	86061
6937	25890	86059
6938	25894	86057
6939	25898	86054
6940	25902	86051
6941	25906	86047
6942	25909	86043
6943	25913	86038
6944	25916	86034
6945	25920	86031
6946	25924	86027
6947	25927	86023
6948	25931	86018
6949	25934	86014
6950	25938	86009
6951	25942	86007
6952	25946	86004
6953	25950	86001
6954	25954	85999
6955	25958	85996
6956	25962	85993
6957	25966	85988
6958	25969	85984
6959	25973	85979
6960	25976	85975
6961	25979	85969
6962	25983	85965
6963	25987	85962
6964	25990	85956
6965	25993	85951
6966	25997	85948
6967	26001	85945
6968	26005	85942
6969	26009	85938
6970	26012	85934
6971	26016	85929
6972	26019	85925
6973	26023	85920
6974	26026	85915
6975	26030	85912
6976	26034	85908
6977	26037	85904
6978	26041	85900
6979	26045	85896
6980	26048	85891
6981	26052	85887
6982	26055	85883
6983	26059	85878
6984	26062	85874
6985	26066	85869
6986	26069	85865
6987	26073	85861
6988	26076	85856
6989	26080	85851
6990	26083	85847
6991	26087	85845
6992	26091	85840
6993	26095	85836
6994	26098	85833
6995	26102	85830
6996	26106	85826
6997	26110	85822
6998	26114	85819
6999	26118	85818
7000	26122	85815
7001	26126	85812
7002	26130	85808
7003	26134	85806
7004	26138	85803
7005	26141	85799
7006	26145	85795
7007	26149	85791
7008	26153	85789
7009	26157	85785
7010	26160	85781
7011	26164	85777
7012	26168	85774
7013	26172	85770
7014	26175	85765
7015	26179	85761
7016	26182	85757
7017	26186	85753
7018	26190	85749
7019	26193	85745
7020	26197	85741
7021	26200	85737
7022	26204	85732
7023	26207	85727
7024	26211	85724
7025	26215	85720
7026	26219	85716
7027	26222	85712
7028	26226	85708
7029	26229	85702
7030	26233	85698
7031	26236	85694
7032	26240	85689
7033	26243	85685
7034	26247	85682
7035	26251	85678
7036	26255	85675
7037	26258	85670
7038	26262	85666
7039	26266	85663
7040	26269	85659
7041	26273	85655
7042	26276	85650
7043	26280	85647
7044	26284	85642
7045	26287	85638
7046	26291	85635
7047	26295	85631
7048	26299	85628
7049	26302	85623
7050	26306	85619
7051	26309	85613
7052	26313	85610
7053	26316	85606
7054	26320	85602
7055	26323	85597
7056	26327	85592
7057	26331	85590
7058	26335	85586
7059	26338	85583
7060	26342	85578
7061	26346	85575
7062	26350	85571
7063	26353	85567
7064	26356	85562
7065	26360	85557
7066	26363	85553
7067	26367	85548
7068	26370	85543
7069	26374	85539
