iter	Passed	Remaining
6346	33707	19400
6347	33712	19394
6348	33718	19389
6349	33723	19384
6350	33728	19379
6351	33734	19373
6352	33739	19368
6353	33744	19363
6354	33750	19357
6355	33755	19352
6356	33761	19347
6357	33766	19342
6358	33771	19336
6359	33776	19331
6360	33782	19326
6361	33787	19320
6362	33792	19315
6363	33797	19310
6364	33803	19304
6365	33808	19299
6366	33813	19294
6367	33819	19288
6368	33824	19283
6369	33829	19278
6370	33834	19272
6371	33840	19267
6372	33845	19262
6373	33850	19256
6374	33855	19251
6375	33861	19246
6376	33867	19241
6377	33870	19234
6378	33875	19229
6379	33881	19224
6380	33886	19218
6381	33891	19213
6382	33896	19208
6383	33902	19202
6384	33907	19197
6385	33912	19192
6386	33918	19186
6387	33921	19180
6388	33926	19175
6389	33932	19169
6390	33937	19164
6391	33942	19159
6392	33948	19153
6393	33953	19148
6394	33958	19143
6395	33964	19138
6396	33969	19132
6397	33975	19127
6398	33980	19122
6399	33986	19117
6400	33991	19112
6401	33997	19106
6402	34002	19101
6403	34007	19096
6404	34013	19090
6405	34018	19085
6406	34024	19080
6407	34029	19075
6408	34035	19070
6409	34040	19065
6410	34046	19059
6411	34051	19054
6412	34056	19048
6413	34061	19043
6414	34067	19038
6415	34072	19032
6416	34077	19027
6417	34082	19022
6418	34085	19015
6419	34090	19010
6420	34095	19004
6421	34101	18999
6422	34106	18993
6423	34111	18988
6424	34117	18983
6425	34119	18976
6426	34124	18970
6427	34129	18965
6428	34134	18960
6429	34139	18954
6430	34145	18949
6431	34150	18944
6432	34155	18938
6433	34160	18933
6434	34166	18928
6435	34171	18922
6436	34176	18917
6437	34181	18912
6438	34187	18906
6439	34192	18901
6440	34197	18896
6441	34203	18890
6442	34208	18885
6443	34213	18880
6444	34219	18874
6445	34222	18868
6446	34227	18863
6447	34233	18857
6448	34238	18852
6449	34244	18847
6450	34249	18842
6451	34254	18836
6452	34259	18831
6453	34265	18826
6454	34270	18820
6455	34275	18815
6456	34281	18810
6457	34286	18804
6458	34291	18799
6459	34297	18794
6460	34302	18788
6461	34307	18783
6462	34312	18778
6463	34315	18771
6464	34320	18766
6465	34326	18760
6466	34331	18755
6467	34336	18750
6468	34341	18744
6469	34347	18739
6470	34352	18734
6471	34357	18729
6472	34363	18723
6473	34368	18718
6474	34373	18713
6475	34379	18707
6476	34384	18702
6477	34389	18697
6478	34394	18691
6479	34399	18686
6480	34405	18680
6481	34410	18675
6482	34415	18670
6483	34420	18665
6484	34426	18659
6485	34431	18654
6486	34436	18649
6487	34442	18643
6488	34447	18638
6489	34452	18633
6490	34458	18627
6491	34463	18622
6492	34468	18617
6493	34473	18611
6494	34479	18606
6495	34484	18601
6496	34489	18595
6497	34494	18590
6498	34500	18585
6499	34505	18579
6500	34510	18574
6501	34516	18569
6502	34521	18563
6503	34526	18558
6504	34531	18552
6505	34536	18547
6506	34542	18542
6507	34547	18537
6508	34552	18531
6509	34557	18526
6510	34563	18521
6511	34568	18515
6512	34573	18510
6513	34579	18505
6514	34584	18499
6515	34589	18494
6516	34632	18509
6517	34642	18506
6518	34650	18502
6519	34658	18498
6520	34664	18494
6521	34670	18488
6522	34676	18483
6523	34681	18478
6524	34686	18473
6525	34692	18467
6526	34696	18462
6527	34702	18456
6528	34707	18451
6529	34712	18445
6530	34717	18440
6531	34722	18435
6532	34727	18429
6533	34732	18424
6534	34737	18418
6535	34743	18413
6536	34748	18408
6537	34753	18402
6538	34758	18397
6539	34764	18392
6540	34769	18386
6541	34774	18381
6542	34780	18376
6543	34785	18370
6544	34790	18365
6545	34796	18360
6546	34796	18352
6547	34801	18347
6548	34806	18341
6549	34812	18336
6550	34817	18330
6551	34822	18325
6552	34827	18319
6553	34832	18314
6554	34837	18308
6555	34842	18303
6556	34847	18298
6557	34853	18292
6558	34858	18287
6559	34863	18281
6560	34868	18276
6561	34873	18271
6562	34879	18265
6563	34884	18260
6564	34889	18255
6565	34894	18249
6566	34899	18244
6567	34905	18239
6568	34910	18233
6569	34915	18228
6570	34920	18222
6571	34926	18217
6572	34931	18212
6573	34936	18207
6574	34942	18201
6575	34947	18196
6576	34952	18191
6577	34957	18185
6578	34963	18180
6579	34968	18175
6580	34973	18169
6581	34978	18164
6582	34984	18158
6583	34989	18153
6584	34992	18146
6585	34997	18141
6586	35002	18136
6587	35007	18130
6588	35012	18125
6589	35018	18120
6590	35023	18114
6591	35028	18109
6592	35033	18104
6593	35039	18098
6594	35044	18093
6595	35049	18088
6596	35054	18082
6597	35059	18077
6598	35064	18071
6599	35070	18066
6600	35075	18061
6601	35080	18055
6602	35086	18050
6603	35091	18045
6604	35096	18039
6605	35101	18034
6606	35106	18029
6607	35112	18023
6608	35117	18018
6609	35122	18012
6610	35128	18007
6611	35133	18002
6612	35138	17997
6613	35143	17991
6614	35149	17986
6615	35154	17980
6616	35159	17975
6617	35164	17970
6618	35169	17964
6619	35174	17959
6620	35180	17954
6621	35185	17948
6622	35190	17943
6623	35195	17938
6624	35200	17932
6625	35206	17927
6626	35211	17921
6627	35216	17916
6628	35221	17911
6629	35227	17905
6630	35232	17900
6631	35238	17895
6632	35243	17889
6633	35248	17884
6634	35254	17879
6635	35259	17874
6636	35264	17868
6637	35270	17863
6638	35275	17858
6639	35281	17853
6640	35286	17847
6641	35291	17842
6642	35296	17836
6643	35301	17831
6644	35307	17826
6645	35312	17820
6646	35317	17815
6647	35323	17810
6648	35328	17804
6649	35333	17799
6650	35338	17794
6651	35344	17788
6652	35349	17783
6653	35354	17778
6654	35359	17772
6655	35364	17767
6656	35370	17762
6657	35375	17756
6658	35380	17751
6659	35385	17745
6660	35390	17740
6661	35396	17735
6662	35401	17729
6663	35406	17724
6664	35411	17719
6665	35416	17713
6666	35421	17708
6667	35426	17702
6668	35432	17697
6669	35437	17692
6670	35442	17686
6671	35447	17681
6672	35453	17676
6673	35458	17670
6674	35463	17665
6675	35468	17660
6676	35474	17654
6677	35479	17649
6678	35484	17643
6679	35486	17636
6680	35491	17631
6681	35497	17626
6682	35502	17620
6683	35507	17615
6684	35513	17610
6685	35518	17605
6686	35523	17599
6687	35526	17593
6688	35531	17588
6689	35537	17582
6690	35542	17577
6691	35547	17572
6692	35552	17566
6693	35558	17561
6694	35563	17555
6695	35568	17550
6696	35573	17545
6697	35578	17539
6698	35584	17534
6699	35589	17529
6700	35594	17523
6701	35599	17518
6702	35605	17513
6703	35610	17507
6704	35615	17502
6705	35620	17496
6706	35625	17491
6707	35631	17486
6708	35674	17499
6709	35681	17494
6710	35686	17489
6711	35693	17485
6712	35699	17480
6713	35705	17475
6714	35710	17469
6715	35715	17464
6716	35720	17458
6717	35726	17453
6718	35731	17448
6719	35736	17442
6720	35741	17437
6721	35747	17432
6722	35752	17426
6723	35757	17421
6724	35762	17416
6725	35768	17410
6726	35773	17405
6727	35778	17399
6728	35783	17394
6729	35788	17389
6730	35793	17383
6731	35799	17378
6732	35804	17373
6733	35809	17367
6734	35814	17362
6735	35820	17357
6736	35825	17351
6737	35831	17346
6738	35836	17341
6739	35841	17335
6740	35846	17330
6741	35852	17325
6742	35857	17319
6743	35862	17314
6744	35868	17309
6745	35873	17303
6746	35878	17298
6747	35883	17293
6748	35889	17288
6749	35894	17282
6750	35900	17277
6751	35905	17272
6752	35910	17266
6753	35915	17261
6754	35920	17255
6755	35926	17250
6756	35928	17243
6757	35933	17238
6758	35938	17232
6759	35944	17227
6760	35949	17222
6761	35954	17216
6762	35959	17211
6763	35964	17206
6764	35970	17200
6765	35975	17195
6766	35980	17190
6767	35985	17184
6768	35991	17179
6769	35996	17174
6770	36001	17168
6771	36007	17163
6772	36012	17158
6773	36017	17152
6774	36023	17147
6775	36028	17142
6776	36033	17136
6777	36038	17131
6778	36044	17126
6779	36049	17120
6780	36054	17115
6781	36057	17109
6782	36063	17103
6783	36068	17098
6784	36073	17092
6785	36078	17087
6786	36084	17082
6787	36089	17077
6788	36094	17071
6789	36099	17066
6790	36105	17060
6791	36110	17055
6792	36115	17050
6793	36121	17045
6794	36126	17039
6795	36131	17034
6796	36137	17029
6797	36142	17023
6798	36147	17018
6799	36152	17013
6800	36158	17007
6801	36163	17002
6802	36168	16996
6803	36173	16991
6804	36178	16986
6805	36183	16980
6806	36188	16975
6807	36194	16970
6808	36199	16964
6809	36204	16959
6810	36210	16954
6811	36215	16948
6812	36221	16943
6813	36226	16938
6814	36231	16933
6815	36237	16927
6816	36242	16922
6817	36244	16915
6818	36249	16910
6819	36254	16904
6820	36260	16899
6821	36265	16894
6822	36270	16888
6823	36275	16883
6824	36281	16878
6825	36286	16872
6826	36291	16867
6827	36297	16862
6828	36302	16856
6829	36307	16851
6830	36312	16846
6831	36318	16840
6832	36323	16835
6833	36329	16830
6834	36334	16824
6835	36340	16819
6836	36345	16814
6837	36350	16809
6838	36356	16803
6839	36361	16798
6840	36366	16793
6841	36372	16787
6842	36377	16782
6843	36383	16777
6844	36389	16772
6845	36394	16767
6846	36400	16762
6847	36405	16756
6848	36411	16751
6849	36416	16746
6850	36422	16741
6851	36427	16735
6852	36432	16730
6853	36438	16725
6854	36443	16719
6855	36448	16714
6856	36454	16709
6857	36459	16703
6858	36464	16698
6859	36469	16693
6860	36475	16687
6861	36480	16682
6862	36485	16676
6863	36490	16671
6864	36495	16666
6865	36500	16660
6866	36505	16655
6867	36510	16650
6868	36516	16644
6869	36521	16639
6870	36523	16632
6871	36528	16626
6872	36533	16621
6873	36538	16616
6874	36543	16610
6875	36549	16605
6876	36554	16600
6877	36559	16594
6878	36565	16589
6879	36570	16584
6880	36575	16578
6881	36580	16573
6882	36585	16567
6883	36591	16562
6884	36596	16557
6885	36601	16552
6886	36606	16546
6887	36612	16541
6888	36617	16536
6889	36622	16530
6890	36627	16525
6891	36633	16520
6892	36638	16514
6893	36644	16509
6894	36649	16504
6895	36654	16498
6896	36659	16493
6897	36705	16506
6898	36711	16501
6899	36716	16495
6900	36724	16491
6901	36734	16488
6902	36743	16484
6903	36751	16480
6904	36758	16476
6905	36764	16471
6906	36770	16466
6907	36776	16461
6908	36782	16456
6909	36788	16450
6910	36793	16445
6911	36798	16440
6912	36803	16434
6913	36809	16429
6914	36814	16423
6915	36819	16418
6916	36824	16413
6917	36829	16407
6918	36834	16402
6919	36839	16396
6920	36845	16391
6921	36850	16386
6922	36855	16380
6923	36860	16375
6924	36865	16369
6925	36870	16364
6926	36876	16359
6927	36881	16353
6928	36886	16348
6929	36892	16343
6930	36897	16337
6931	36902	16332
6932	36907	16327
6933	36913	16321
6934	36918	16316
6935	36921	16310
6936	36922	16303
6937	36928	16297
6938	36933	16292
6939	36938	16287
6940	36944	16282
6941	36949	16276
6942	36954	16271
6943	36959	16265
6944	36965	16260
6945	36970	16255
6946	36975	16249
6947	36980	16244
6948	36986	16239
6949	36991	16233
6950	36996	16228
6951	37002	16223
6952	37007	16217
6953	37012	16212
6954	37018	16207
6955	37023	16201
6956	37028	16196
6957	37033	16190
6958	37039	16185
6959	37044	16180
6960	37050	16175
6961	37055	16170
6962	37061	16164
6963	37066	16159
6964	37071	16153
6965	37076	16148
6966	37082	16143
6967	37087	16137
6968	37092	16132
6969	37098	16127
6970	37103	16121
6971	37108	16116
6972	37113	16111
6973	37118	16105
6974	37123	16100
6975	37128	16094
6976	37133	16089
6977	37139	16084
6978	37144	16078
6979	37149	16073
6980	37154	16067
6981	37159	16062
6982	37165	16057
6983	37170	16051
6984	37175	16046
6985	37180	16041
6986	37186	16035
6987	37191	16030
6988	37196	16025
6989	37202	16019
6990	37207	16014
6991	37213	16009
6992	37218	16003
6993	37223	15998
6994	37228	15993
6995	37233	15987
6996	37238	15982
6997	37244	15977
6998	37249	15971
6999	37254	15966
7000	37259	15960
7001	37264	15955
7002	37269	15950
7003	37275	15944
7004	37280	15939
7005	37285	15933
7006	37290	15928
7007	37295	15922
7008	37300	15917
7009	37305	15912
7010	37310	15906
7011	37315	15901
7012	37321	15895
7013	37326	15890
7014	37331	15885
7015	37336	15879
7016	37341	15874
7017	37346	15868
7018	37352	15863
7019	37357	15858
7020	37362	15852
7021	37367	15847
7022	37372	15842
7023	37378	15836
7024	37383	15831
7025	37388	15826
7026	37394	15820
7027	37399	15815
7028	37405	15810
7029	37410	15804
7030	37413	15798
7031	37418	15793
7032	37424	15788
7033	37429	15782
7034	37434	15777
7035	37439	15771
7036	37444	15766
7037	37450	15761
7038	37455	15755
7039	37460	15750
7040	37465	15745
7041	37471	15739
7042	37474	15733
7043	37479	15728
7044	37484	15722
7045	37489	15717
7046	37494	15711
7047	37499	15706
7048	37504	15701
7049	37510	15695
7050	37515	15690
7051	37520	15685
7052	37525	15679
7053	37530	15674
7054	37536	15668
7055	37541	15663
7056	37546	15658
7057	37551	15652
7058	37557	15647
7059	37562	15642
7060	37567	15636
7061	37570	15630
7062	37576	15625
7063	37581	15620
7064	37586	15614
7065	37592	15609
7066	37597	15603
7067	37602	15598
7068	37607	15593
7069	37612	15587
7070	37617	15582
7071	37622	15576
7072	37627	15571
7073	37632	15565
7074	37638	15560
7075	37643	15555
7076	37648	15549
7077	37653	15544
7078	37658	15538
7079	37663	15533
7080	37668	15528
7081	37673	15522
7082	37679	15517
7083	37685	15512
7084	37690	15507
7085	37692	15500
7086	37697	15495
7087	37702	15489
7088	37786	15516
7089	37793	15511
7090	37799	15506
7091	37807	15502
7092	37812	15497
7093	37818	15491
7094	37823	15486
7095	37829	15481
7096	37834	15475
7097	37839	15470
7098	37844	15465
7099	37849	15459
7100	37854	15454
7101	37860	15449
7102	37865	15443
7103	37870	15438
7104	37871	15431
7105	37877	15425
7106	37882	15420
7107	37887	15415
7108	37893	15409
7109	37898	15404
7110	37903	15399
7111	37908	15393
7112	37913	15388
7113	37919	15383
7114	37924	15377
7115	37929	15372
7116	37935	15367
7117	37940	15361
7118	37946	15356
7119	37951	15351
7120	37956	15345
7121	37961	15340
7122	37967	15335
7123	37972	15329
7124	37977	15324
7125	37982	15318
7126	37988	15313
7127	37993	15308
7128	37999	15303
7129	38004	15297
7130	38009	15292
7131	38014	15286
7132	38020	15281
7133	38025	15276
7134	38030	15270
7135	38036	15265
7136	38041	15260
7137	38046	15254
7138	38051	15249
7139	38056	15244
7140	38062	15238
7141	38067	15233
7142	38072	15228
7143	38078	15222
7144	38083	15217
7145	38088	15212
7146	38093	15206
7147	38099	15201
7148	38104	15195
7149	38109	15190
7150	38115	15185
7151	38120	15180
7152	38125	15174
7153	38130	15169
7154	38136	15163
7155	38141	15158
7156	38147	15153
7157	38152	15147
7158	38158	15142
7159	38163	15137
7160	38168	15132
7161	38174	15126
7162	38179	15121
7163	38184	15116
7164	38190	15110
7165	38195	15105
7166	38200	15100
7167	38206	15094
7168	38211	15089
7169	38216	15084
7170	38218	15077
7171	38221	15071
7172	38227	15065
7173	38232	15060
7174	38237	15055
7175	38243	15049
7176	38248	15044
7177	38253	15039
7178	38259	15033
7179	38264	15028
7180	38269	15023
7181	38274	15017
7182	38279	15012
7183	38285	15007
7184	38290	15001
7185	38296	14996
7186	38301	14991
7187	38307	14986
7188	38312	14980
7189	38317	14975
7190	38320	14969
7191	38325	14963
7192	38331	14958
7193	38336	14953
7194	38341	14947
7195	38347	14942
7196	38352	14936
7197	38357	14931
7198	38362	14926
7199	38367	14920
7200	38373	14915
7201	38374	14908
7202	38379	14903
7203	38385	14897
7204	38390	14892
7205	38395	14887
7206	38400	14881
7207	38406	14876
7208	38411	14871
7209	38416	14865
7210	38421	14860
7211	38426	14854
7212	38432	14849
7213	38437	14844
7214	38442	14839
7215	38448	14833
7216	38453	14828
7217	38458	14822
7218	38463	14817
7219	38468	14812
7220	38474	14806
7221	38479	14801
7222	38484	14795
7223	38489	14790
7224	38495	14785
7225	38500	14779
7226	38505	14774
7227	38510	14769
7228	38516	14763
7229	38521	14758
7230	38526	14753
7231	38531	14747
7232	38537	14742
7233	38542	14737
7234	38545	14730
7235	38550	14725
7236	38556	14720
7237	38561	14714
7238	38566	14709
7239	38571	14704
7240	38577	14698
7241	38582	14693
7242	38588	14688
7243	38593	14682
7244	38598	14677
7245	38603	14672
7246	38609	14666
7247	38614	14661
7248	38619	14656
7249	38625	14650
7250	38630	14645
7251	38635	14640
7252	38640	14634
7253	38646	14629
7254	38651	14624
7255	38656	14618
7256	38661	14613
7257	38667	14608
7258	38672	14602
7259	38677	14597
7260	38683	14592
7261	38688	14586
7262	38693	14581
7263	38698	14575
7264	38703	14570
7265	38709	14565
7266	38714	14559
7267	38719	14554
7268	38724	14549
7269	38729	14543
7270	38735	14538
7271	38740	14532
7272	38741	14525
7273	38746	14520
7274	38751	14515
7275	38756	14509
7276	38762	14504
7277	38767	14499
7278	38772	14493
7279	38820	14504
7280	38826	14499
7281	38831	14493
7282	38837	14488
7283	38845	14484
7284	38852	14479
7285	38857	14474
7286	38863	14469
7287	38869	14463
7288	38874	14458
7289	38879	14453
7290	38885	14447
7291	38890	14442
7292	38896	14437
7293	38901	14431
7294	38906	14426
7295	38911	14421
7296	38916	14415
7297	38922	14410
7298	38927	14405
7299	38932	14399
7300	38938	14394
7301	38943	14389
7302	38948	14383
7303	38953	14378
7304	38958	14372
7305	38963	14367
7306	38968	14361
7307	38973	14356
7308	38979	14351
7309	38984	14345
7310	38989	14340
7311	38994	14335
7312	38999	14329
7313	39004	14324
7314	39009	14318
7315	39014	14313
7316	39020	14308
7317	39025	14302
7318	39028	14296
7319	39033	14291
7320	39039	14285
7321	39044	14280
7322	39049	14274
7323	39054	14269
7324	39059	14264
7325	39064	14258
7326	39069	14253
7327	39075	14247
7328	39076	14241
7329	39082	14235
7330	39087	14230
7331	39092	14225
7332	39097	14219
7333	39103	14214
7334	39108	14209
7335	39113	14203
7336	39118	14198
7337	39123	14192
7338	39128	14187
7339	39134	14182
7340	39139	14176
7341	39144	14171
7342	39149	14165
7343	39154	14160
7344	39160	14155
7345	39165	14149
7346	39170	14144
7347	39175	14139
7348	39180	14133
7349	39185	14128
7350	39191	14122
7351	39196	14117
7352	39201	14112
7353	39206	14106
7354	39211	14101
7355	39216	14095
7356	39222	14090
7357	39227	14085
7358	39232	14079
7359	39237	14074
7360	39243	14069
7361	39248	14063
7362	39253	14058
7363	39259	14053
7364	39264	14047
7365	39269	14042
7366	39274	14036
7367	39279	14031
7368	39284	14026
7369	39290	14020
7370	39295	14015
7371	39300	14010
7372	39305	14004
7373	39310	13999
7374	39315	13993
7375	39321	13988
7376	39326	13982
7377	39331	13977
7378	39336	13972
7379	39342	13967
7380	39347	13961
7381	39352	13956
7382	39358	13950
7383	39363	13945
7384	39368	13940
7385	39373	13934
7386	39378	13929
7387	39383	13924
7388	39389	13918
7389	39394	13913
7390	39399	13907
7391	39404	13902
7392	39409	13897
7393	39414	13891
7394	39420	13886
7395	39425	13881
7396	39430	13875
7397	39436	13870
7398	39441	13865
7399	39447	13859
7400	39452	13854
7401	39457	13849
7402	39463	13843
7403	39468	13838
7404	39473	13833
7405	39479	13827
7406	39484	13822
7407	39490	13817
7408	39495	13811
7409	39501	13806
7410	39506	13801
7411	39511	13796
7412	39517	13790
7413	39522	13785
7414	39528	13780
7415	39533	13774
7416	39539	13769
7417	39544	13764
7418	39550	13759
7419	39555	13753
7420	39561	13748
7421	39566	13743
7422	39572	13738
7423	39577	13732
7424	39583	13727
7425	39588	13722
7426	39593	13716
7427	39599	13711
7428	39604	13706
7429	39609	13700
7430	39615	13695
7431	39620	13690
7432	39625	13684
7433	39631	13679
7434	39636	13674
7435	39639	13668
7436	39645	13662
7437	39650	13657
7438	39656	13652
7439	39662	13647
7440	39667	13641
7441	39672	13636
7442	39678	13631
7443	39683	13626
7444	39689	13620
7445	39694	13615
7446	39700	13610
7447	39705	13604
7448	39711	13599
7449	39716	13594
7450	39721	13588
7451	39727	13583
7452	39733	13578
7453	39738	13573
7454	39744	13567
7455	39749	13562
7456	39755	13557
7457	39760	13552
7458	39766	13546
7459	39771	13541
7460	39777	13536
7461	39782	13531
7462	39788	13525
7463	39793	13520
7464	39799	13515
7465	39804	13509
7466	39852	13518
7467	39860	13514
7468	39866	13509
7469	39873	13504
7470	39879	13499
7471	39884	13494
7472	39890	13489
7473	39895	13483
7474	39901	13478
7475	39906	13473
7476	39912	13467
7477	39917	13462
7478	39923	13457
7479	39928	13451
7480	39934	13446
7481	39939	13441
7482	39945	13436
7483	39950	13430
7484	39956	13425
7485	39962	13420
7486	39967	13415
7487	39973	13409
7488	39978	13404
7489	39984	13399
7490	39990	13394
7491	39993	13388
7492	39998	13382
7493	40004	13377
7494	40010	13372
7495	40015	13366
7496	40021	13361
7497	40026	13356
7498	40032	13351
7499	40037	13345
7500	40043	13340
7501	40048	13335
7502	40054	13330
7503	40059	13324
7504	40065	13319
7505	40070	13314
7506	40076	13308
7507	40081	13303
7508	40086	13298
7509	40092	13293
7510	40098	13287
7511	40103	13282
7512	40109	13277
7513	40114	13271
7514	40120	13266
7515	40125	13261
7516	40131	13256
7517	40136	13250
7518	40142	13245
7519	40147	13240
7520	40152	13234
7521	40158	13229
7522	40163	13224
7523	40168	13218
7524	40174	13213
7525	40179	13208
7526	40185	13202
7527	40190	13197
7528	40196	13192
7529	40201	13187
7530	40207	13181
7531	40212	13176
7532	40218	13171
7533	40223	13165
7534	40229	13160
7535	40234	13155
7536	40240	13150
7537	40246	13144
7538	40251	13139
7539	40257	13134
7540	40262	13129
7541	40268	13123
7542	40274	13118
7543	40279	13113
7544	40285	13108
7545	40290	13102
7546	40296	13097
7547	40301	13092
7548	40307	13087
7549	40313	13081
7550	40318	13076
7551	40323	13071
7552	40329	13065
7553	40334	13060
7554	40340	13055
7555	40346	13050
7556	40351	13044
7557	40353	13038
7558	40358	13032
7559	40364	13027
7560	40370	13022
7561	40375	13017
7562	40381	13011
7563	40386	13006
7564	40392	13001
7565	40397	12996
7566	40403	12990
7567	40408	12985
7568	40413	12980
7569	40419	12974
7570	40425	12969
7571	40430	12964
7572	40435	12958
7573	40441	12953
7574	40447	12948
7575	40452	12943
7576	40458	12937
7577	40461	12931
7578	40467	12926
7579	40472	12921
7580	40478	12916
7581	40483	12910
7582	40489	12905
7583	40494	12900
7584	40500	12894
7585	40505	12889
7586	40511	12884
7587	40516	12879
7588	40522	12873
7589	40527	12868
7590	40532	12863
7591	40538	12857
7592	40544	12852
7593	40549	12847
7594	40554	12841
7595	40560	12836
7596	40565	12831
7597	40571	12826
7598	40577	12820
7599	40582	12815
7600	40588	12810
7601	40594	12805
7602	40599	12799
7603	40605	12794
7604	40610	12789
7605	40616	12783
7606	40621	12778
7607	40626	12773
7608	40632	12767
7609	40637	12762
7610	40643	12757
7611	40648	12752
7612	40653	12746
7613	40659	12741
7614	40664	12736
7615	40670	12730
7616	40675	12725
7617	40681	12720
7618	40686	12714
7619	40692	12709
7620	40697	12704
7621	40703	12699
7622	40708	12693
7623	40714	12688
7624	40719	12683
7625	40725	12677
7626	40730	12672
7627	40736	12667
7628	40741	12662
7629	40747	12656
7630	40752	12651
7631	40758	12646
7632	40763	12640
7633	40769	12635
7634	40774	12630
7635	40777	12624
7636	40783	12618
7637	40789	12613
7638	40794	12608
7639	40800	12603
7640	40805	12597
7641	40810	12592
7642	40816	12587
7643	40821	12581
7644	40827	12576
7645	40832	12571
7646	40838	12566
7647	40924	12585
7648	40932	12580
7649	40939	12576
7650	40947	12571
7651	40953	12566
7652	40958	12561
7653	40965	12556
7654	40972	12551
7655	40979	12546
7656	40986	12541
7657	40993	12536
7658	40999	12531
7659	41005	12526
7660	41011	12521
7661	41017	12516
7662	41022	12510
7663	41028	12505
7664	41033	12500
7665	41038	12494
7666	41044	12489
7667	41049	12483
7668	41054	12478
7669	41060	12473
7670	41065	12467
7671	41070	12462
7672	41076	12457
7673	41081	12451
7674	41087	12446
7675	41092	12441
7676	41098	12435
7677	41103	12430
7678	41108	12425
7679	41114	12419
7680	41119	12414
7681	41125	12409
7682	41130	12403
7683	41135	12398
7684	41140	12393
7685	41146	12387
7686	41151	12382
7687	41154	12376
7688	41160	12371
7689	41165	12365
7690	41171	12360
7691	41176	12355
7692	41184	12350
7693	41191	12345
7694	41197	12340
7695	41204	12335
7696	41209	12330
7697	41215	12324
7698	41220	12319
7699	41225	12314
7700	41231	12308
7701	41236	12303
7702	41241	12298
7703	41247	12292
7704	41252	12287
7705	41257	12282
7706	41263	12276
7707	41268	12271
7708	41274	12266
7709	41279	12260
7710	41285	12255
7711	41290	12250
7712	41295	12244
7713	41301	12239
7714	41306	12234
7715	41312	12228
7716	41317	12223
7717	41322	12218
7718	41328	12212
7719	41333	12207
7720	41339	12202
7721	41345	12196
7722	41350	12191
7723	41355	12186
7724	41361	12180
7725	41367	12175
7726	41372	12170
7727	41377	12164
7728	41383	12159
7729	41388	12154
7730	41394	12149
7731	41400	12143
7732	41405	12138
7733	41411	12133
7734	41416	12127
7735	41422	12122
7736	41427	12117
7737	41432	12111
7738	41437	12106
7739	41443	12100
7740	41448	12095
7741	41454	12090
7742	41459	12084
7743	41464	12079
7744	41470	12074
7745	41475	12068
7746	41481	12063
7747	41487	12058
7748	41492	12053
7749	41497	12047
7750	41503	12042
7751	41509	12037
7752	41515	12032
7753	41521	12026
7754	41526	12021
7755	41532	12016
7756	41537	12010
7757	41543	12005
7758	41549	12000
7759	41554	11995
7760	41560	11989
7761	41563	11983
7762	41569	11978
7763	41574	11973
7764	41580	11968
7765	41585	11962
7766	41591	11957
7767	41597	11952
7768	41599	11946
7769	41605	11940
7770	41611	11935
7771	41616	11930
7772	41622	11924
7773	41627	11919
7774	41633	11914
7775	41638	11908
7776	41644	11903
7777	41649	11898
7778	41655	11893
7779	41660	11887
7780	41666	11882
7781	41669	11876
7782	41674	11871
7783	41680	11865
7784	41685	11860
7785	41691	11855
7786	41696	11849
7787	41702	11844
7788	41707	11839
7789	41713	11833
7790	41718	11828
7791	41724	11823
7792	41729	11817
7793	41735	11812
7794	41740	11807
7795	41746	11802
7796	41751	11796
7797	41757	11791
7798	41762	11786
7799	41768	11780
7800	41773	11775
7801	41779	11770
7802	41784	11764
7803	41790	11759
7804	41795	11754
7805	41801	11748
7806	41806	11743
7807	41812	11738
7808	41817	11732
7809	41823	11727
7810	41829	11722
7811	41834	11717
7812	41840	11711
7813	41845	11706
7814	41851	11701
7815	41856	11695
7816	41861	11690
7817	41866	11684
7818	41871	11679
7819	41876	11674
7820	41882	11668
7821	41887	11663
7822	41892	11658
7823	41898	11652
7824	41903	11647
7825	41908	11641
7826	41913	11636
7827	41963	11643
7828	41973	11639
7829	41981	11634
7830	41987	11629
7831	41992	11624
7832	41998	11618
7833	42004	11613
7834	42009	11608
7835	42015	11602
7836	42020	11597
7837	42026	11592
7838	42031	11586
7839	42037	11581
7840	42042	11576
7841	42047	11570
7842	42053	11565
7843	42058	11560
7844	42063	11554
7845	42068	11549
7846	42074	11543
7847	42079	11538
7848	42085	11533
7849	42090	11527
7850	42096	11522
7851	42101	11517
7852	42107	11512
7853	42112	11506
7854	42117	11501
7855	42122	11495
7856	42128	11490
7857	42133	11485
7858	42138	11479
7859	42144	11474
7860	42149	11468
7861	42154	11463
7862	42159	11458
7863	42165	11452
7864	42170	11447
7865	42176	11442
7866	42181	11436
7867	42187	11431
7868	42192	11426
7869	42198	11420
7870	42203	11415
7871	42209	11410
7872	42214	11404
7873	42219	11399
7874	42224	11393
7875	42230	11388
7876	42235	11383
7877	42241	11377
7878	42246	11372
7879	42251	11367
7880	42257	11361
7881	42262	11356
7882	42267	11351
7883	42271	11345
7884	42276	11339
7885	42281	11334
7886	42286	11328
7887	42291	11323
7888	42296	11318
7889	42302	11312
7890	42308	11307
7891	42314	11302
7892	42321	11297
7893	42327	11292
7894	42333	11287
7895	42339	11281
7896	42344	11276
7897	42350	11271
7898	42355	11265
7899	42362	11260
