iter	Passed	Remaining
7603	28434	83748
7604	28438	83745
7605	28442	83741
7606	28445	83736
7607	28449	83731
7608	28452	83727
7609	28456	83724
7610	28460	83719
7611	28463	83714
7612	28466	83710
7613	28470	83706
7614	28474	83702
7615	28477	83698
7616	28481	83694
7617	28484	83689
7618	28488	83684
7619	28491	83680
7620	28495	83677
7621	28615	84012
7622	28618	84009
7623	28623	84009
7624	28628	84007
7625	28635	84013
7626	28640	84014
7627	28645	84014
7628	28650	84013
7629	28655	84012
7630	28661	84015
7631	28665	84014
7632	28669	84010
7633	28673	84006
7634	28676	84002
7635	28680	83997
7636	28683	83992
7637	28687	83988
7638	28690	83984
7639	28694	83979
7640	28697	83975
7641	28701	83970
7642	28705	83966
7643	28708	83961
7644	28711	83956
7645	28715	83952
7646	28718	83947
7647	28722	83943
7648	28725	83939
7649	28729	83934
7650	28732	83930
7651	28736	83926
7652	28740	83923
7653	28744	83918
7654	28747	83914
7655	28750	83909
7656	28754	83904
7657	28757	83900
7658	28761	83895
7659	28764	83890
7660	28767	83885
7661	28771	83880
7662	28774	83876
7663	28778	83872
7664	28782	83867
7665	28785	83863
7666	28789	83859
7667	28792	83854
7668	28796	83850
7669	28799	83845
7670	28802	83840
7671	28806	83836
7672	28810	83832
7673	28813	83827
7674	28816	83822
7675	28821	83819
7676	28824	83816
7677	28828	83812
7678	28832	83808
7679	28836	83805
7680	28839	83800
7681	28842	83795
7682	28846	83790
7683	28849	83786
7684	28854	83783
7685	28857	83780
7686	28861	83776
7687	28865	83771
7688	28868	83768
7689	28872	83764
7690	28875	83759
7691	28879	83754
7692	28882	83750
7693	28886	83746
7694	28890	83742
7695	28893	83737
7696	28897	83733
7697	28901	83729
7698	28904	83726
7699	28908	83721
7700	28911	83717
7701	28915	83713
7702	28919	83708
7703	28922	83703
7704	28925	83698
7705	28928	83693
7706	28932	83688
7707	28936	83685
7708	28939	83680
7709	28942	83675
7710	28946	83670
7711	28949	83666
7712	28953	83661
7713	28956	83657
7714	28960	83652
7715	28963	83647
7716	28967	83642
7717	28970	83637
7718	28973	83632
7719	28977	83629
7720	28980	83624
7721	28984	83620
7722	28987	83615
7723	28991	83611
7724	28994	83605
7725	28998	83601
7726	29001	83597
7727	29005	83592
7728	29008	83588
7729	29012	83584
7730	29016	83580
7731	29019	83575
7732	29023	83572
7733	29026	83567
7734	29029	83562
7735	29033	83558
7736	29037	83553
7737	29040	83549
7738	29044	83544
7739	29047	83539
7740	29051	83536
7741	29054	83531
7742	29058	83527
7743	29061	83522
7744	29065	83518
7745	29069	83514
7746	29072	83509
7747	29076	83505
7748	29079	83501
7749	29083	83496
7750	29086	83491
7751	29089	83487
7752	29093	83482
7753	29096	83477
7754	29100	83472
7755	29103	83467
7756	29106	83463
7757	29110	83457
7758	29113	83453
7759	29117	83449
7760	29120	83445
7761	29124	83440
7762	29127	83435
7763	29131	83431
7764	29134	83426
7765	29138	83421
7766	29141	83416
7767	29144	83411
7768	29148	83408
7769	29152	83404
7770	29155	83399
7771	29158	83394
7772	29162	83390
7773	29166	83386
7774	29169	83381
7775	29173	83377
7776	29176	83373
7777	29180	83370
7778	29184	83365
7779	29187	83360
7780	29190	83355
7781	29194	83350
7782	29197	83346
7783	29201	83342
7784	29204	83337
7785	29208	83333
7786	29212	83330
7787	29215	83325
7788	29219	83321
7789	29222	83317
7790	29226	83313
7791	29230	83310
7792	29234	83306
7793	29237	83302
7794	29241	83298
7795	29245	83293
7796	29248	83289
7797	29252	83284
7798	29255	83279
7799	29258	83275
7800	29262	83271
7801	29266	83267
7802	29269	83262
7803	29273	83258
7804	29276	83254
7805	29280	83249
7806	29283	83245
7807	29287	83241
7808	29291	83237
7809	29294	83233
7810	29298	83229
7811	29301	83224
7812	29305	83220
7813	29309	83215
7814	29312	83212
7815	29316	83207
7816	29319	83202
7817	29322	83196
7818	29326	83192
7819	29329	83188
7820	29333	83184
7821	29336	83179
7822	29340	83175
7823	29343	83171
7824	29347	83167
7825	29351	83162
7826	29354	83157
7827	29358	83154
7828	29361	83149
7829	29365	83145
7830	29368	83141
7831	29372	83136
7832	29375	83132
7833	29379	83127
7834	29382	83123
7835	29386	83119
7836	29390	83114
7837	29393	83110
7838	29397	83106
7839	29400	83102
7840	29404	83098
7841	29408	83094
7842	29411	83090
7843	29415	83086
7844	29419	83082
7845	29422	83077
7846	29426	83073
7847	29429	83068
7848	29433	83064
7849	29436	83060
7850	29440	83055
7851	29443	83051
7852	29447	83046
7853	29450	83041
7854	29453	83036
7855	29457	83032
7856	29461	83028
7857	29464	83023
7858	29467	83018
7859	29471	83013
7860	29474	83010
7861	29478	83005
7862	29481	83001
7863	29485	82996
7864	29488	82991
7865	29492	82988
7866	29496	82984
7867	29499	82979
7868	29503	82975
7869	29506	82971
7870	29510	82967
7871	29513	82962
7872	29516	82957
7873	29520	82952
7874	29523	82948
7875	29527	82943
7876	29530	82938
7877	29534	82934
7878	29538	82930
7879	29541	82926
7880	29545	82922
7881	29548	82916
7882	29551	82912
7883	29555	82909
7884	29559	82905
7885	29562	82900
7886	29566	82896
7887	29569	82891
7888	29573	82886
7889	29576	82881
7890	29579	82877
7891	29583	82872
7892	29586	82867
7893	29590	82863
7894	29593	82858
7895	29596	82853
7896	29646	82977
7897	29650	82975
7898	29655	82973
7899	29659	82972
7900	29664	82970
7901	29667	82966
7902	29672	82963
7903	29676	82961
7904	29680	82957
7905	29683	82953
7906	29688	82953
7907	29693	82952
7908	29697	82948
7909	29700	82944
7910	29704	82940
7911	29708	82936
7912	29711	82932
7913	29715	82929
7914	29719	82924
7915	29722	82919
7916	29725	82914
7917	29729	82910
7918	29732	82905
7919	29736	82902
7920	29740	82897
7921	29743	82892
7922	29746	82887
7923	29750	82882
7924	29753	82879
7925	29757	82874
7926	29760	82869
7927	29764	82865
7928	29767	82861
7929	29771	82857
7930	29774	82852
7931	29778	82848
7932	29781	82843
7933	29785	82839
7934	29789	82834
7935	29792	82830
7936	29796	82826
7937	29799	82821
7938	29803	82819
7939	29807	82814
7940	29810	82810
7941	29814	82806
7942	29818	82803
7943	29822	82799
7944	29826	82796
7945	29830	82793
7946	29833	82788
7947	29837	82784
7948	29840	82780
7949	29844	82775
7950	29848	82771
7951	29852	82768
7952	29855	82765
7953	29859	82760
7954	29862	82755
7955	29865	82750
7956	29869	82746
7957	29873	82742
7958	29876	82737
7959	29879	82732
7960	29883	82729
7961	29887	82725
7962	29891	82722
7963	29895	82718
7964	29899	82715
7965	29902	82711
7966	29906	82706
7967	29909	82700
7968	29912	82696
7969	29916	82691
7970	29919	82686
7971	29923	82683
7972	29926	82677
7973	29930	82673
7974	29934	82670
7975	29937	82666
7976	29940	82661
7977	29944	82656
7978	29947	82652
7979	29951	82648
7980	29955	82644
7981	29958	82640
7982	29961	82634
7983	29965	82630
7984	29969	82626
7985	29972	82622
7986	29976	82617
7987	29979	82612
7988	29983	82609
7989	29987	82605
7990	29990	82600
7991	29993	82595
7992	29997	82591
7993	30001	82587
7994	30004	82583
7995	30008	82579
7996	30011	82574
7997	30015	82571
7998	30019	82567
7999	30022	82562
8000	30026	82557
8001	30029	82553
8002	30033	82549
8003	30036	82545
8004	30040	82540
8005	30043	82535
8006	30047	82532
8007	30051	82528
8008	30054	82524
8009	30058	82520
8010	30062	82516
8011	30066	82514
8012	30070	82509
8013	30073	82506
8014	30077	82503
8015	30081	82499
8016	30085	82495
8017	30088	82490
8018	30092	82486
8019	30096	82483
8020	30100	82479
8021	30103	82475
8022	30107	82471
8023	30110	82466
8024	30114	82463
8025	30118	82459
8026	30121	82455
8027	30125	82450
8028	30129	82447
8029	30132	82442
8030	30136	82438
8031	30139	82434
8032	30143	82430
8033	30147	82426
8034	30150	82421
8035	30154	82417
8036	30157	82413
8037	30161	82409
8038	30164	82404
8039	30168	82399
8040	30171	82394
8041	30175	82390
8042	30178	82385
8043	30181	82381
8044	30185	82377
8045	30188	82372
8046	30192	82367
8047	30196	82363
8048	30199	82359
8049	30203	82355
8050	30206	82351
8051	30210	82347
8052	30214	82342
8053	30217	82339
8054	30221	82334
8055	30224	82330
8056	30228	82326
8057	30231	82321
8058	30235	82316
8059	30238	82312
8060	30242	82308
8061	30245	82303
8062	30249	82299
8063	30253	82295
8064	30256	82291
8065	30260	82288
8066	30264	82283
8067	30267	82279
8068	30271	82275
8069	30274	82270
8070	30278	82265
8071	30281	82261
8072	30284	82256
8073	30288	82252
8074	30291	82247
8075	30295	82243
8076	30299	82239
8077	30302	82235
8078	30306	82230
8079	30309	82226
8080	30313	82222
8081	30316	82217
8082	30320	82213
8083	30323	82209
8084	30327	82205
8085	30331	82201
8086	30334	82196
8087	30337	82190
8088	30341	82186
8089	30344	82181
8090	30348	82177
8091	30351	82172
8092	30355	82168
8093	30358	82164
8094	30362	82160
8095	30365	82156
8096	30369	82151
8097	30372	82147
8098	30376	82143
8099	30380	82139
8100	30383	82134
8101	30386	82128
8102	30390	82125
8103	30394	82122
8104	30398	82118
8105	30401	82114
8106	30405	82109
8107	30408	82105
8108	30412	82100
8109	30415	82095
8110	30419	82091
8111	30422	82087
8112	30426	82082
8113	30429	82078
8114	30433	82074
8115	30436	82069
8116	30440	82066
8117	30443	82061
8118	30447	82056
8119	30451	82052
8120	30454	82047
8121	30457	82043
8122	30461	82039
8123	30464	82034
8124	30468	82029
8125	30471	82025
8126	30475	82021
8127	30478	82016
8128	30482	82012
8129	30485	82008
8130	30489	82003
8131	30492	81999
8132	30496	81994
8133	30499	81990
8134	30503	81985
8135	30507	81982
8136	30510	81977
8137	30514	81973
8138	30517	81968
8139	30521	81964
8140	30524	81960
8141	30528	81955
8142	30531	81951
8143	30535	81946
8144	30538	81942
8145	30542	81937
8146	30545	81932
8147	30548	81928
8148	30552	81923
8149	30555	81920
8150	30559	81916
8151	30563	81912
8152	30566	81907
8153	30570	81903
8154	30574	81899
8155	30577	81895
8156	30581	81891
8157	30584	81886
8158	30588	81882
8159	30592	81878
8160	30595	81874
8161	30599	81870
8162	30602	81865
8163	30606	81861
8164	30609	81857
8165	30613	81852
8166	30616	81848
8167	30620	81844
8168	30624	81840
8169	30627	81836
8170	30631	81831
8171	30634	81826
8172	30685	81948
8173	30689	81945
8174	30692	81940
8175	30695	81936
8176	30699	81932
8177	30703	81929
8178	30708	81927
8179	30712	81926
8180	30717	81923
8181	30721	81921
8182	30726	81920
8183	30730	81916
8184	30735	81916
8185	30740	81916
8186	30744	81914
8187	30748	81910
8188	30752	81907
8189	30755	81903
8190	30759	81898
8191	30763	81895
8192	30767	81893
8193	30771	81889
8194	30774	81885
8195	30778	81880
8196	30782	81876
8197	30786	81874
8198	30790	81871
8199	30794	81868
8200	30798	81865
8201	30802	81862
8202	30806	81858
8203	30810	81855
8204	30813	81851
8205	30817	81848
8206	30821	81844
8207	30824	81839
8208	30828	81834
8209	30831	81830
8210	30835	81827
8211	30839	81823
8212	30843	81821
8213	30847	81817
8214	30851	81814
8215	30855	81811
8216	30859	81808
8217	30863	81804
8218	30867	81799
8219	30870	81795
8220	30874	81791
8221	30877	81786
8222	30880	81781
8223	30884	81777
8224	30888	81773
8225	30891	81769
8226	30895	81765
8227	30899	81762
8228	30903	81758
8229	30907	81755
8230	30910	81751
8231	30914	81747
8232	30917	81742
8233	30921	81738
8234	30924	81734
8235	30928	81729
8236	30931	81725
8237	30935	81721
8238	30939	81717
8239	30942	81712
8240	30946	81708
8241	30950	81705
8242	30953	81701
8243	30957	81696
8244	30960	81692
8245	30964	81688
8246	30967	81683
8247	30971	81679
8248	30974	81674
8249	30978	81670
8250	30982	81666
8251	30986	81663
8252	30989	81659
8253	30993	81654
8254	30996	81650
8255	31000	81646
8256	31003	81641
8257	31007	81637
8258	31010	81632
8259	31014	81627
8260	31017	81623
8261	31021	81618
8262	31024	81614
8263	31027	81609
8264	31031	81606
8265	31035	81601
8266	31039	81598
8267	31042	81593
8268	31046	81590
8269	31050	81586
8270	31053	81582
8271	31057	81577
8272	31060	81573
8273	31064	81570
8274	31068	81566
8275	31071	81561
8276	31075	81557
8277	31079	81553
8278	31082	81550
8279	31086	81546
8280	31090	81541
8281	31093	81536
8282	31096	81532
8283	31100	81528
8284	31104	81523
8285	31107	81520
8286	31111	81516
8287	31115	81513
8288	31119	81510
8289	31123	81506
8290	31127	81502
8291	31131	81499
8292	31134	81495
8293	31138	81490
8294	31141	81486
8295	31145	81482
8296	31149	81478
8297	31152	81475
8298	31156	81470
8299	31160	81466
8300	31163	81462
8301	31167	81457
8302	31170	81453
8303	31174	81449
8304	31177	81445
8305	31181	81440
8306	31184	81435
8307	31188	81431
8308	31191	81426
8309	31195	81423
8310	31199	81419
8311	31202	81414
8312	31205	81409
8313	31209	81405
8314	31212	81400
8315	31216	81396
8316	31219	81390
8317	31222	81386
8318	31226	81382
8319	31230	81378
8320	31233	81374
8321	31237	81370
8322	31241	81366
8323	31244	81362
8324	31248	81358
8325	31252	81354
8326	31255	81349
8327	31258	81345
8328	31262	81341
8329	31265	81336
8330	31269	81332
8331	31273	81328
8332	31277	81325
8333	31280	81320
8334	31283	81315
8335	31287	81312
8336	31291	81308
8337	31294	81303
8338	31298	81298
8339	31301	81293
8340	31305	81289
8341	31308	81285
8342	31312	81281
8343	31316	81277
8344	31319	81273
8345	31323	81269
8346	31327	81265
8347	31330	81261
8348	31333	81256
8349	31337	81252
8350	31341	81249
8351	31345	81246
8352	31349	81241
8353	31352	81237
8354	31356	81233
8355	31360	81230
8356	31363	81225
8357	31366	81220
8358	31370	81215
8359	31373	81211
8360	31377	81206
8361	31380	81202
8362	31384	81198
8363	31387	81193
8364	31391	81190
8365	31395	81186
8366	31399	81183
8367	31403	81179
8368	31406	81175
8369	31410	81172
8370	31414	81168
8371	31418	81164
8372	31421	81159
8373	31424	81155
8374	31428	81151
8375	31431	81146
8376	31435	81141
8377	31438	81137
8378	31443	81135
8379	31446	81131
8380	31450	81127
8381	31454	81123
8382	31457	81119
8383	31461	81114
8384	31464	81110
8385	31468	81105
8386	31471	81101
8387	31475	81097
8388	31478	81092
8389	31482	81088
8390	31486	81084
8391	31489	81080
8392	31493	81075
8393	31496	81071
8394	31499	81066
8395	31503	81062
8396	31506	81057
8397	31509	81052
8398	31513	81047
8399	31516	81043
8400	31520	81039
8401	31524	81035
8402	31528	81032
8403	31531	81027
8404	31535	81024
8405	31539	81020
8406	31543	81017
8407	31546	81013
8408	31550	81009
8409	31554	81006
8410	31557	81001
8411	31561	80996
8412	31564	80992
8413	31568	80989
8414	31572	80985
8415	31576	80981
8416	31580	80977
8417	31583	80973
8418	31587	80969
8419	31590	80965
8420	31593	80960
8421	31597	80956
8422	31601	80952
8423	31605	80948
8424	31608	80944
8425	31612	80941
8426	31615	80936
8427	31619	80933
8428	31623	80928
8429	31626	80924
8430	31630	80920
8431	31634	80916
8432	31637	80912
8433	31641	80908
8434	31645	80904
8435	31648	80900
8436	31652	80896
8437	31656	80892
8438	31659	80887
8439	31663	80883
8440	31666	80879
8441	31670	80875
8442	31721	80991
8443	31726	80990
8444	31730	80987
8445	31734	80984
8446	31738	80983
8447	31742	80980
8448	31746	80976
8449	31750	80972
8450	31754	80969
8451	31757	80964
8452	31761	80960
8453	31766	80961
8454	31771	80959
8455	31775	80956
8456	31779	80953
8457	31782	80949
8458	31786	80944
8459	31789	80940
8460	31793	80936
8461	31797	80932
8462	31801	80929
8463	31805	80926
8464	31809	80922
8465	31812	80918
8466	31816	80915
8467	31820	80912
8468	31824	80909
8469	31828	80905
8470	31832	80903
8471	31836	80899
8472	31840	80896
8473	31844	80892
8474	31848	80889
8475	31852	80886
8476	31856	80882
8477	31860	80879
8478	31864	80875
8479	31867	80872
8480	31871	80867
8481	31874	80862
8482	31877	80857
8483	31881	80853
8484	31884	80848
8485	31888	80844
8486	31891	80839
8487	31895	80835
8488	31899	80832
8489	31903	80829
8490	31907	80825
8491	31910	80821
8492	31914	80817
8493	31917	80812
8494	31921	80809
8495	31925	80805
8496	31929	80801
8497	31933	80798
8498	31936	80794
8499	31940	80790
8500	31944	80786
8501	31947	80782
8502	31951	80778
8503	31954	80774
8504	31958	80769
8505	31961	80765
8506	31966	80763
8507	31970	80759
8508	31973	80754
8509	31976	80750
8510	31980	80746
8511	31984	80742
8512	31988	80739
8513	31991	80734
8514	31995	80730
8515	31998	80726
8516	32002	80721
8517	32005	80716
8518	32009	80712
8519	32013	80709
8520	32016	80705
8521	32020	80701
8522	32024	80697
8523	32027	80693
8524	32031	80689
8525	32035	80685
8526	32038	80681
8527	32042	80677
8528	32045	80672
8529	32049	80668
8530	32052	80663
8531	32056	80659
8532	32059	80655
8533	32063	80651
8534	32067	80647
8535	32071	80643
8536	32074	80640
8537	32078	80635
8538	32082	80631
8539	32085	80627
8540	32089	80623
8541	32093	80619
8542	32096	80615
8543	32100	80610
8544	32103	80606
8545	32106	80601
8546	32110	80597
8547	32114	80594
8548	32117	80589
8549	32121	80585
8550	32125	80581
8551	32128	80577
8552	32132	80572
8553	32135	80568
8554	32139	80564
8555	32143	80560
8556	32146	80556
8557	32150	80552
8558	32154	80549
8559	32158	80546
8560	32162	80542
8561	32165	80538
8562	32169	80534
8563	32172	80529
8564	32176	80525
8565	32180	80521
8566	32183	80517
8567	32186	80512
8568	32190	80508
8569	32194	80505
8570	32198	80502
8571	32202	80498
8572	32206	80494
8573	32209	80490
8574	32213	80487
8575	32217	80483
8576	32220	80479
8577	32224	80475
8578	32228	80471
8579	32232	80468
8580	32235	80463
8581	32239	80458
8582	32243	80456
8583	32246	80451
8584	32250	80447
8585	32254	80443
8586	32257	80439
8587	32261	80435
8588	32264	80430
8589	32268	80426
8590	32271	80421
8591	32275	80419
8592	32279	80414
8593	32283	80411
8594	32286	80406
8595	32290	80402
8596	32293	80398
8597	32297	80394
8598	32301	80390
8599	32304	80386
8600	32308	80382
8601	32312	80378
8602	32315	80373
8603	32318	80368
8604	32322	80364
8605	32326	80361
8606	32330	80357
8607	32333	80353
8608	32337	80348
8609	32341	80345
8610	32344	80342
8611	32348	80338
8612	32352	80334
8613	32356	80331
8614	32360	80328
8615	32364	80324
8616	32367	80320
8617	32371	80317
8618	32375	80314
8619	32379	80310
8620	32383	80306
8621	32387	80304
8622	32391	80300
8623	32395	80296
8624	32398	80293
8625	32402	80288
8626	32406	80284
8627	32409	80280
8628	32413	80276
8629	32416	80271
8630	32420	80267
8631	32423	80263
8632	32427	80258
8633	32430	80253
8634	32434	80250
8635	32438	80246
8636	32442	80242
8637	32445	80238
8638	32449	80235
8639	32452	80230
8640	32456	80227
8641	32460	80223
8642	32464	80219
8643	32467	80215
8644	32471	80212
8645	32475	80208
8646	32479	80204
8647	32483	80200
8648	32486	80197
8649	32490	80193
8650	32494	80189
8651	32497	80184
8652	32500	80179
8653	32504	80175
8654	32507	80170
8655	32511	80166
8656	32515	80162
8657	32518	80159
8658	32522	80155
8659	32526	80150
8660	32529	80146
8661	32532	80141
8662	32536	80138
8663	32540	80134
8664	32544	80130
8665	32547	80126
8666	32551	80122
8667	32555	80118
8668	32558	80114
8669	32562	80109
8670	32565	80105
8671	32569	80101
8672	32572	80097
8673	32576	80093
8674	32580	80089
8675	32583	80084
8676	32587	80080
8677	32591	80076
8678	32594	80072
8679	32597	80067
8680	32601	80063
8681	32604	80059
8682	32608	80054
8683	32612	80050
8684	32615	80046
8685	32619	80042
8686	32622	80037
8687	32626	80032
8688	32629	80029
8689	32633	80025
8690	32637	80021
8691	32640	80017
8692	32644	80013
8693	32648	80009
8694	32651	80005
8695	32655	80000
8696	32659	79997
