iter	Passed	Remaining
1678	10487	176904
1679	10493	176892
1680	10499	176880
1681	10505	176875
1682	10511	176867
1683	10518	176860
1684	10524	176858
1685	10530	176850
1686	10536	176837
1687	10542	176824
1688	10548	176808
1689	10554	176804
1690	10560	176797
1691	10566	176783
1692	10573	176783
1693	10579	176773
1694	10585	176768
1695	10591	176761
1696	10597	176753
1697	10604	176755
1698	10610	176746
1699	10617	176742
1700	10623	176734
1701	10628	176718
1702	10635	176713
1703	10641	176707
1704	10647	176696
1705	10653	176693
1706	10659	176685
1707	10665	176675
1708	10672	176671
1709	10678	176657
1710	10684	176648
1711	10689	176631
1712	10695	176620
1713	10702	176620
1714	10708	176605
1715	10713	176589
1716	10719	176583
1717	10726	176578
1718	10732	176569
1719	10739	176570
1720	10745	176565
1721	10751	176564
1722	10757	176552
1723	10763	176533
1724	10769	176525
1725	10775	176513
1726	10781	176504
1727	10787	176499
1728	10793	176490
1729	10799	176477
1730	10805	176471
1731	10811	176461
1732	10818	176463
1733	10824	176453
1734	10830	176447
1735	10837	176449
1736	10843	176441
1737	10850	176438
1738	10856	176434
1739	10862	176427
1740	10869	176420
1741	10875	176413
1742	10881	176400
1743	10887	176394
1744	10893	176385
1745	10900	176386
1746	10905	176374
1747	10911	176358
1748	10918	176356
1749	10923	176338
1750	10929	176334
1751	10936	176332
1752	10942	176320
1753	10949	176323
1754	10955	176317
1755	10973	176495
1756	10980	176504
1757	10986	176500
1758	10993	176505
1759	11000	176510
1760	11007	176507
1761	11012	176495
1762	11018	176484
1763	11024	176474
1764	11031	176469
1765	11037	176464
1766	11043	176457
1767	11050	176460
1768	11056	176449
1769	11063	176449
1770	11069	176443
1771	11075	176430
1772	11081	176427
1773	11087	176417
1774	11094	176411
1775	11100	176409
1776	11106	176398
1777	11112	176392
1778	11118	176382
1779	11124	176373
1780	11131	176374
1781	11137	176359
1782	11143	176351
1783	11150	176356
1784	11156	176348
1785	11163	176345
1786	11169	176337
1787	11174	176324
1788	11181	176316
1789	11187	176309
1790	11193	176302
1791	11199	176291
1792	11205	176284
1793	11212	176285
1794	11218	176278
1795	11224	176263
1796	11230	176258
1797	11236	176247
1798	11242	176234
1799	11248	176230
1800	11254	176215
1801	11260	176210
1802	11266	176199
1803	11272	176187
1804	11279	176186
1805	11285	176179
1806	11291	176178
1807	11298	176170
1808	11303	176156
1809	11309	176146
1810	11316	176142
1811	11322	176133
1812	11328	176127
1813	11334	176122
1814	11341	176118
1815	11347	176114
1816	11354	176114
1817	11361	176117
1818	11367	176104
1819	11372	176092
1820	11379	176087
1821	11385	176078
1822	11391	176076
1823	11397	176064
1824	11403	176056
1825	11410	176059
1826	11417	176060
1827	11424	176060
1828	11430	176058
1829	11436	176053
1830	11443	176053
1831	11450	176053
1832	11456	176040
1833	11462	176036
1834	11468	176034
1835	11475	176038
1836	11481	176028
1837	11488	176025
1838	11494	176024
1839	11500	176014
1840	11507	176007
1841	11512	175994
1842	11519	175987
1843	11525	175981
1844	11531	175966
1845	11537	175956
1846	11543	175951
1847	11549	175943
1848	11555	175937
1849	11562	175933
1850	11568	175923
1851	11574	175920
1852	11580	175909
1853	11586	175900
1854	11592	175887
1855	11598	175874
1856	11604	175866
1857	11610	175853
1858	11616	175846
1859	11622	175840
1860	11629	175835
1861	11635	175828
1862	11641	175823
1863	11647	175816
1864	11654	175810
1865	11660	175807
1866	11666	175796
1867	11672	175794
1868	11679	175791
1869	11685	175788
1870	11692	175785
1871	11698	175782
1872	11705	175780
1873	11711	175775
1874	11717	175767
1875	11724	175760
1876	11730	175750
1877	11735	175738
1878	11742	175737
1879	11748	175731
1880	11755	175730
1881	11761	175719
1882	11767	175710
1883	11773	175702
1884	11779	175688
1885	11785	175683
1886	11791	175671
1887	11797	175663
1888	11803	175656
1889	11809	175648
1890	11815	175639
1891	11822	175636
1892	11828	175626
1893	11834	175619
1894	11840	175608
1895	11846	175594
1896	11852	175594
1897	11858	175582
1898	11865	175576
1899	11872	175581
1900	11878	175579
1901	11884	175569
1902	11890	175560
1903	11897	175555
1904	11903	175557
1905	11909	175549
1906	11916	175543
1907	11922	175538
1908	11928	175529
1909	11934	175525
1910	11940	175513
1911	11947	175515
1912	11954	175522
1913	11962	175534
1914	11969	175535
1915	11990	175756
1916	11997	175751
1917	12003	175740
1918	12009	175730
1919	12015	175722
1920	12021	175722
1921	12028	175714
1922	12034	175710
1923	12041	175709
1924	12047	175706
1925	12053	175702
1926	12060	175693
1927	12066	175685
1928	12072	175678
1929	12078	175668
1930	12084	175666
1931	12091	175664
1932	12097	175661
1933	12104	175655
1934	12110	175646
1935	12116	175643
1936	12122	175629
1937	12128	175620
1938	12134	175613
1939	12140	175605
1940	12147	175597
1941	12153	175596
1942	12160	175593
1943	12166	175589
1944	12172	175580
1945	12179	175576
1946	12185	175570
1947	12191	175562
1948	12198	175562
1949	12204	175559
1950	12210	175544
1951	12216	175539
1952	12222	175533
1953	12229	175526
1954	12235	175525
1955	12241	175518
1956	12248	175520
1957	12255	175518
1958	12261	175507
1959	12268	175509
1960	12274	175508
1961	12281	175505
1962	12287	175501
1963	12293	175491
1964	12300	175490
1965	12306	175477
1966	12312	175467
1967	12318	175457
1968	12323	175443
1969	12330	175443
1970	12336	175430
1971	12342	175421
1972	12348	175415
1973	12354	175400
1974	12360	175388
1975	12366	175382
1976	12372	175373
1977	12378	175369
1978	12384	175355
1979	12390	175341
1980	12397	175346
1981	12403	175344
1982	12410	175337
1983	12416	175327
1984	12421	175315
1985	12428	175311
1986	12434	175301
1987	12440	175291
1988	12446	175281
1989	12451	175264
1990	12457	175252
1991	12464	175250
1992	12470	175243
1993	12476	175235
1994	12482	175230
1995	12489	175221
1996	12495	175218
1997	12501	175206
1998	12507	175195
1999	12513	175187
2000	12519	175173
2001	12525	175162
2002	12531	175153
2003	12536	175142
2004	12543	175133
2005	12549	175128
2006	12555	175118
2007	12561	175110
2008	12567	175095
2009	12572	175082
2010	12579	175080
2011	12585	175067
2012	12591	175058
2013	12597	175047
2014	12603	175037
2015	12609	175026
2016	12615	175020
2017	12620	175004
2018	12627	175000
2019	12633	174990
2020	12639	174981
2021	12645	174972
2022	12651	174961
2023	12657	174958
2024	12664	174951
2025	12669	174939
2026	12675	174927
2027	12681	174919
2028	12687	174911
2029	12694	174905
2030	12700	174894
2031	12706	174883
2032	12712	174875
2033	12718	174865
2034	12724	174858
2035	12730	174851
2036	12736	174839
2037	12743	174839
2038	12749	174835
2039	12755	174822
2040	12761	174817
2041	12767	174806
2042	12774	174803
2043	12780	174796
2044	12786	174785
2045	12792	174781
2046	12798	174770
2047	12804	174757
2048	12810	174756
2049	12816	174746
2050	12823	174743
2051	12829	174737
2052	12835	174727
2053	12842	174726
2054	12848	174719
2055	12854	174714
2056	12860	174707
2057	12866	174697
2058	12873	174697
2059	12879	174684
2060	12885	174671
2061	12891	174665
2062	12897	174658
2063	12903	174653
2064	12910	174645
2065	12916	174636
2066	12922	174634
2067	12928	174625
2068	12935	174629
2069	12942	174635
2070	12949	174636
2071	12956	174639
2072	12963	174641
2073	12970	174649
2074	12976	174639
2075	12995	174799
2076	13001	174791
2077	13007	174780
2078	13013	174768
2079	13019	174761
2080	13025	174751
2081	13031	174743
2082	13038	174740
2083	13044	174734
2084	13050	174723
2085	13056	174714
2086	13062	174706
2087	13068	174698
2088	13074	174692
2089	13080	174679
2090	13086	174669
2091	13093	174667
2092	13099	174664
2093	13106	174662
2094	13112	174658
2095	13118	174651
2096	13125	174644
2097	13130	174633
2098	13137	174629
2099	13143	174624
2100	13149	174617
2101	13156	174617
2102	13162	174610
2103	13169	174603
2104	13175	174596
2105	13181	174590
2106	13188	174586
2107	13194	174577
2108	13200	174575
2109	13206	174568
2110	13213	174563
2111	13219	174561
2112	13226	174554
2113	13231	174544
2114	13238	174539
2115	13244	174529
2116	13250	174516
2117	13256	174506
2118	13262	174499
2119	13268	174495
2120	13274	174488
2121	13280	174479
2122	13287	174471
2123	13293	174462
2124	13298	174449
2125	13305	174447
2126	13311	174438
2127	13318	174436
2128	13324	174431
2129	13330	174422
2130	13336	174418
2131	13342	174405
2132	13348	174398
2133	13355	174396
2134	13361	174383
2135	13367	174376
2136	13373	174364
2137	13378	174352
2138	13385	174352
2139	13391	174343
2140	13398	174338
2141	13404	174333
2142	13410	174327
2143	13417	174323
2144	13423	174312
2145	13429	174305
2146	13435	174301
2147	13442	174300
2148	13449	174300
2149	13455	174293
2150	13461	174285
2151	13467	174276
2152	13473	174262
2153	13479	174256
2154	13485	174250
2155	13491	174243
2156	13498	174241
2157	13504	174231
2158	13510	174222
2159	13516	174216
2160	13523	174214
2161	13529	174209
2162	13536	174204
2163	13542	174194
2164	13548	174186
2165	13554	174176
2166	13560	174171
2167	13566	174166
2168	13573	174160
2169	13579	174153
2170	13585	174146
2171	13591	174140
2172	13598	174136
2173	13603	174121
2174	13609	174109
2175	13615	174102
2176	13621	174092
2177	13627	174083
2178	13634	174079
2179	13639	174066
2180	13646	174061
2181	13652	174053
2182	13658	174043
2183	13664	174040
2184	13670	174027
2185	13676	174016
2186	13682	174010
2187	13688	174002
2188	13695	173997
2189	13701	173986
2190	13707	173982
2191	13713	173972
2192	13719	173961
2193	13725	173951
2194	13731	173944
2195	13737	173935
2196	13743	173929
2197	13750	173922
2198	13756	173912
2199	13762	173907
2200	13768	173897
2201	13774	173884
2202	13780	173882
2203	13787	173878
2204	13793	173868
2205	13799	173861
2206	13805	173851
2207	13811	173844
2208	13817	173839
2209	13823	173826
2210	13829	173822
2211	13835	173809
2212	13842	173806
2213	13848	173799
2214	13854	173785
2215	13860	173781
2216	13866	173769
2217	13872	173757
2218	13878	173756
2219	13884	173743
2220	13890	173733
2221	13896	173724
2222	13902	173714
2223	13908	173704
2224	13914	173696
2225	13921	173694
2226	13928	173705
2227	13935	173702
2228	13942	173707
2229	13948	173703
2230	13954	173694
2231	13961	173692
2232	13967	173681
2233	13973	173669
2234	13979	173663
2235	13984	173647
2236	14003	173798
2237	14009	173790
2238	14016	173784
2239	14022	173775
2240	14028	173767
2241	14034	173759
2242	14040	173752
2243	14046	173746
2244	14053	173741
2245	14059	173736
2246	14065	173727
2247	14071	173717
2248	14077	173710
2249	14084	173703
2250	14090	173701
2251	14096	173693
2252	14102	173685
2253	14109	173679
2254	14115	173669
2255	14121	173659
2256	14127	173651
2257	14133	173642
2258	14139	173641
2259	14145	173628
2260	14151	173615
2261	14157	173611
2262	14163	173598
2263	14169	173588
2264	14175	173582
2265	14181	173570
2266	14187	173558
2267	14193	173553
2268	14199	173542
2269	14205	173537
2270	14211	173528
2271	14217	173518
2272	14224	173515
2273	14230	173507
2274	14236	173496
2275	14242	173487
2276	14248	173478
2277	14254	173471
2278	14260	173459
2279	14266	173451
2280	14272	173446
2281	14278	173434
2282	14284	173424
2283	14291	173420
2284	14297	173412
2285	14303	173406
2286	14309	173400
2287	14315	173387
2288	14321	173377
2289	14327	173369
2290	14333	173362
2291	14340	173357
2292	14346	173356
2293	14352	173346
2294	14358	173339
2295	14364	173327
2296	14371	173327
2297	14378	173326
2298	14384	173319
2299	14390	173307
2300	14395	173292
2301	14401	173282
2302	14407	173276
2303	14414	173273
2304	14421	173272
2305	14427	173264
2306	14433	173256
2307	14440	173255
2308	14446	173248
2309	14452	173240
2310	14458	173230
2311	14464	173222
2312	14470	173217
2313	14476	173203
2314	14482	173196
2315	14488	173191
2316	14494	173182
2317	14501	173177
2318	14507	173173
2319	14513	173162
2320	14520	173161
2321	14526	173151
2322	14531	173135
2323	14537	173129
2324	14544	173122
2325	14550	173114
2326	14556	173104
2327	14561	173089
2328	14567	173080
2329	14573	173068
2330	14579	173064
2331	14586	173056
2332	14591	173045
2333	14597	173035
2334	14604	173028
2335	14609	173014
2336	14615	173006
2337	14622	173004
2338	14628	172994
2339	14634	172989
2340	14640	172979
2341	14646	172968
2342	14652	172961
2343	14658	172955
2344	14664	172946
2345	14670	172937
2346	14676	172925
2347	14683	172921
2348	14689	172912
2349	14694	172898
2350	14701	172899
2351	14707	172891
2352	14713	172882
2353	14720	172883
2354	14726	172873
2355	14732	172867
2356	14738	172855
2357	14744	172843
2358	14750	172837
2359	14756	172829
2360	14763	172825
2361	14769	172819
2362	14775	172810
2363	14781	172801
2364	14787	172790
2365	14793	172785
2366	14800	172785
2367	14806	172775
2368	14812	172772
2369	14819	172768
2370	14825	172758
2371	14831	172756
2372	14838	172747
2373	14844	172739
2374	14850	172732
2375	14856	172722
2376	14862	172715
2377	14868	172706
2378	14874	172695
2379	14880	172688
2380	14886	172676
2381	14891	172664
2382	14898	172658
2383	14904	172650
2384	14911	172655
2385	14918	172655
2386	14925	172655
2387	14932	172657
2388	14938	172650
2389	14945	172653
2390	14951	172641
2391	14957	172631
2392	14963	172626
2393	14969	172616
2394	14975	172607
2395	14981	172605
2396	14988	172597
2397	14994	172590
2398	15014	172746
2399	15020	172738
2400	15027	172732
2401	15033	172733
2402	15040	172725
2403	15046	172719
2404	15052	172711
2405	15058	172703
2406	15064	172695
2407	15070	172684
2408	15076	172678
2409	15082	172671
2410	15088	172659
2411	15095	172654
2412	15100	172644
2413	15107	172636
2414	15113	172629
2415	15119	172617
2416	15125	172611
2417	15132	172610
2418	15138	172601
2419	15144	172597
2420	15150	172591
2421	15156	172580
2422	15162	172573
2423	15168	172566
2424	15175	172559
2425	15181	172553
2426	15186	172538
2427	15193	172533
2428	15199	172526
2429	15205	172514
2430	15211	172508
2431	15217	172500
2432	15224	172499
2433	15230	172494
2434	15236	172482
2435	15242	172475
2436	15248	172467
2437	15254	172453
2438	15260	172446
2439	15266	172440
2440	15273	172433
2441	15279	172427
2442	15285	172418
2443	15291	172413
2444	15297	172404
2445	15303	172394
2446	15309	172385
2447	15315	172371
2448	15321	172364
2449	15328	172363
2450	15334	172353
2451	15340	172351
2452	15347	172348
2453	15353	172338
2454	15359	172334
2455	15365	172322
2456	15371	172315
2457	15378	172312
2458	15383	172300
2459	15389	172292
2460	15395	172282
2461	15401	172272
2462	15407	172262
2463	15413	172252
2464	15420	172249
2465	15426	172247
2466	15433	172246
2467	15440	172243
2468	15445	172232
2469	15451	172221
2470	15458	172217
2471	15463	172202
2472	15469	172196
2473	15476	172191
2474	15482	172183
2475	15488	172173
2476	15494	172167
2477	15501	172163
2478	15507	172159
2479	15513	172147
2480	15519	172140
2481	15525	172135
2482	15535	172164
2483	15544	172194
2484	15551	172192
2485	15559	172204
2486	15566	172204
2487	15572	172195
2488	15577	172183
2489	15583	172170
2490	15590	172166
2491	15595	172154
2492	15601	172145
2493	15608	172140
2494	15613	172128
2495	15620	172127
2496	15626	172120
2497	15632	172108
2498	15638	172100
2499	15644	172089
2500	15650	172079
2501	15657	172079
2502	15663	172071
2503	15669	172066
2504	15675	172056
2505	15681	172042
2506	15687	172035
2507	15693	172024
2508	15698	172013
2509	15705	172007
2510	15711	171995
2511	15717	171990
2512	15723	171984
2513	15729	171975
2514	15736	171971
2515	15742	171963
2516	15747	171950
2517	15754	171945
2518	15760	171934
2519	15766	171928
2520	15772	171916
2521	15778	171909
2522	15784	171906
2523	15790	171895
2524	15797	171891
2525	15803	171889
2526	15809	171880
2527	15816	171875
2528	15822	171868
2529	15828	171859
2530	15834	171856
2531	15841	171848
2532	15846	171839
2533	15853	171833
2534	15859	171823
2535	15865	171815
2536	15871	171810
2537	15877	171801
2538	15883	171793
2539	15889	171781
2540	15896	171782
2541	15903	171786
2542	15910	171786
2543	15917	171789
2544	15923	171782
2545	15930	171780
2546	15937	171779
2547	15943	171769
2548	15948	171759
2549	15955	171751
2550	15960	171735
2551	15966	171727
2552	15972	171718
2553	15978	171711
2554	15985	171706
2555	15990	171694
2556	15997	171691
2557	16003	171684
2558	16023	171827
2559	16030	171825
2560	16036	171817
2561	16042	171810
2562	16048	171804
2563	16055	171796
2564	16061	171791
2565	16067	171787
2566	16074	171780
2567	16080	171772
2568	16086	171764
2569	16092	171752
2570	16098	171748
2571	16104	171738
2572	16110	171725
2573	16116	171721
2574	16122	171713
2575	16128	171705
2576	16135	171700
2577	16141	171695
2578	16147	171685
2579	16153	171677
2580	16159	171669
2581	16166	171665
2582	16171	171651
2583	16177	171644
2584	16184	171641
2585	16190	171630
2586	16196	171621
2587	16201	171608
2588	16207	171597
2589	16213	171588
2590	16219	171577
2591	16224	171563
2592	16231	171557
2593	16237	171550
2594	16243	171541
2595	16249	171533
2596	16255	171527
2597	16262	171522
2598	16267	171511
2599	16273	171499
2600	16279	171491
2601	16285	171481
2602	16291	171472
2603	16297	171465
2604	16303	171454
2605	16309	171441
2606	16315	171433
2607	16321	171421
2608	16327	171415
2609	16333	171411
2610	16339	171403
2611	16346	171396
2612	16352	171386
2613	16358	171378
2614	16364	171374
2615	16370	171367
2616	16377	171361
2617	16382	171348
2618	16388	171335
2619	16394	171328
2620	16401	171327
2621	16407	171316
2622	16412	171306
2623	16418	171294
2624	16424	171287
2625	16430	171279
2626	16437	171273
2627	16443	171266
2628	16449	171258
2629	16455	171248
2630	16461	171237
2631	16467	171226
2632	16472	171215
2633	16478	171208
2634	16485	171202
2635	16491	171196
2636	16497	171191
2637	16504	171184
2638	16510	171175
2639	16516	171169
2640	16522	171166
2641	16528	171156
2642	16534	171146
2643	16541	171140
2644	16546	171129
2645	16552	171117
2646	16558	171112
2647	16564	171103
2648	16571	171098
2649	16577	171093
2650	16583	171084
2651	16589	171078
2652	16596	171076
2653	16602	171063
2654	16608	171054
2655	16613	171041
2656	16619	171032
2657	16625	171025
2658	16631	171016
